form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00544254,500416037,,,CCM,ANDY KIM FOR NEW JERSEY,,,,,,PO Box 211,,Marlton,NJ,080530211,G2024,,2024-06-24,5000.00,0.00,Contribution,,C00648220,,,KIM,ANDY,,,,S,NJ,00,,,,,,,,
SB23,C00544254,500416034,,,CCM,ANGUS KING FOR U.S. SENATE CAMPAIGN,,,,,,PO Box 368,,Brunswick,ME,040110368,G2024,,2024-06-24,5000.00,0.00,Contribution,,C00516047,,,KING,ANGUS,JR.,,,S,ME,00,,,,,,,,
SB23,C00544254,500416040,,,CCM,BILL FOSTER FOR CONGRESS,,,,,,PO Box 9104,,Aurora,IL,605989104,G2024,,2024-06-24,5000.00,0.00,Contribution,,C00435099,,,FOSTER,G. WILLIAM (BILL),,,,H,IL,11,,,,,,,,
SB23,C00544254,500416042,,,CCM,CASTEN FOR CONGRESS,,,,,,PO Box 132,,Downers Grove,IL,605150132,G2024,,2024-06-24,5000.00,0.00,Contribution,,C00648493,,,CASTEN,SEAN,,,,H,IL,06,,,,,,,,
SB23,C00544254,500416039,,,CCM,ERIC SORENSEN FOR ILLINOIS,,,,,,PO Box 1172,,Moline,IL,612661172,G2024,,2024-06-24,5000.00,0.00,Contribution,,C00793935,,,SORENSEN,ERIC,,,,H,IL,17,,,,,,,,
SB23,C00544254,500416033,,,CCM,FRIENDS OF MAZIE HIRONO,,,,,,PO Box 677,,Honolulu,HI,968090677,G2024,,2024-06-24,5000.00,0.00,Contribution,,C00420760,,,HIRONO,MAZIE,,,,S,HI,00,,,,,,,,
SB23,C00544254,500416035,,,CCM,GILLIBRAND FOR SENATE,,,,,,124 Washington St,Ste 101,Foxboro,MA,020351368,G2024,,2024-06-24,5000.00,0.00,Contribution,,C00413914,,,GILLIBRAND,KIRSTEN,ELIZABETH,,,S,NY,00,,,,,,,,
SB23,C00544254,500416041,,,CCM,LAUREN UNDERWOOD FOR CONGRESS,,,,,,13400 S Route 59,Unit 116,Plainfield,IL,605855830,G2024,,2024-06-24,5000.00,0.00,Contribution,,C00652719,,,UNDERWOOD,LAUREN,A,,,H,IL,14,,,,,,,,
SB23,C00544254,500416038,,,CCM,SCHIFF FOR SENATE,,,,,,611 Pennsylvania Ave SE,# 143,Washington,DC,200034303,G2024,,2024-06-24,5000.00,0.00,Contribution,,C00343871,,,SCHIFF,ADAM,,,,S,CA,00,,,,,,,,
SB23,C00544254,500416036,,,CCM,WHITEHOUSE FOR SENATE,,,,,,PO Box 40280,,Providence,RI,029400280,G2024,,2024-06-24,5000.00,0.00,Contribution,,C00410803,,,WHITEHOUSE,SHELDON,,,,S,RI,00,,,,,,,,
