form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00267849,BECEAB13D074F43859A9,,,CCM,PETE RICKETTS FOR SENATE,,,,,,1327 H STREET,STE 101,Lincoln,NE,685083751,G2024,,2024-05-14,5000.00,,Contribution to Committee,,C00832436,PETE RICKETTS FOR SENATE,S4NE00173,Ricketts,Pete,,Sen.,,S,NE,,,,,,,,,,
SB23,C00267849,B60C16ACBDEDB498DB58,,,CCM,COLLINS FOR CONGRESS,,,,,,PO BOX 6491,,Athens,GA,306046491,G2024,,2024-05-31,3500.00,,Contribution to Committee,,C00544684,COLLINS FOR CONGRESS,H4GA10071,Collins,Mike,,Rep.,,H,GA,10,,,,,,,,,
SB23,C00267849,B7661EA233F6146A38DD,,,CCM,AARON BEAN FOR CONGRESS,,,,,,2640A MITCHAM DRIVE,,Tallahassee,FL,323085400,G2024,,2024-04-22,2500.00,,Contribution to Committee,,C00816983,AARON BEAN FOR CONGRESS,H2FL04211,Bean,Aaron,,Rep.,,H,FL,04,,,,,,,,,
SB23,C00267849,BD605E6A2864C40BBAB1,,,CCM,CELESTE FOR CONGRESS,,,,,,P. O. BOX 2410,,Cedar City,UT,847212410,P2024,,2024-05-31,2500.00,,Contribution to Committee,,C00842765,CELESTE FOR CONGRESS,H4UT02296,Maloy,Celeste,,Rep.,,H,UT,02,,,,,,,,,
SB23,C00267849,BEB4B0D67A090437B9F6,,,CCM,STANTON FOR Arizona,,,,,,4340 E INDIAN SCHOOL ROAD,SUITE 21-518,Phoenix,AZ,850185398,G2024,,2024-05-31,5000.00,,Contribution to Committee,,C00657304,STANTON FOR Arizona,H8AZ09040,Stanton,Greg,,Rep.,,H,AZ,04,,,,,,,,,
SB23,C00267849,BAC067A489C80480F9F8,,,CCM,KEAN FOR CONGRESS INC,,,,,,PO BOX 999,,Edison,NJ,088180999,P2024,,2024-05-06,1000.00,,Contribution to Committee,,C00703058,KEAN FOR CONGRESS INC,H0NJ07261,Kean,Tom,,Rep.,Jr.,H,NJ,07,,,,,,,,,
SB23,C00267849,B3307C3A97B96417FA05,,,CCM,JULIA LETLOW FOR CONGRESS,,,,,,PO BOX 539,,Rayville,LA,712690539,G2024,,2024-05-31,1000.00,,Contribution to Committee,,C00766428,JULIA LETLOW FOR CONGRESS,H2LA05126,Letlow,Julia,,Rep.,,H,LA,05,,,,,,,,,
SB23,C00267849,BF335A311EF26415BB43,,,CCM,GARBARINO FOR CONGRESS,,,,,,PO BOX 101,,Bayport,NY,117050101,G2024,,2024-05-31,4000.00,,Contribution to Committee,,C00729954,GARBARINO FOR CONGRESS,H0NY02234,Garbarino,Andrew,,Rep.,,H,NY,02,,,,,,,,,
SB23,C00267849,B276CCDA6E77B4A6B878,,,CCM,DON BACON FOR CONGRESS,,,,,,P.O. BOX 391368,,Omaha,NE,681391368,G2024,,2024-05-31,5000.00,,Contribution to Committee,,C00575167,DON BACON FOR CONGRESS,H6NE02125,Bacon,Don,,Rep.,,H,NE,02,,,,,,,,,
SB23,C00267849,BB0640B261367479A91B,,,CCM,JONI FOR IOWA,,,,,,PO BOX 93441,,Des Moines,IA,503933441,P2024,,2024-05-31,1000.00,,Contribution to Committee,,C00546788,JONI FOR IOWA,S4IA00129,Ernst,Joni,,Sen.,,S,IA,,,,,,,,,,
SB23,C00267849,B6227AE3A2A324E9EBB8,,,CCM,MICHAEL WALTZ FOR CONGRESS,,,,,,437 OCEAN GROVE CIRCLE,,St Augustine,FL,320808723,P2024,,2024-04-22,1500.00,,Contribution to Committee,,C00666396,MICHAEL WALTZ FOR CONGRESS,H8FL06148,Waltz,Mike,,Rep.,,H,FL,06,,,,,,,,,
SB23,C00267849,BBFDF67A5A1CD42089B0,,,CCM,CELESTE FOR CONGRESS,,,,,,P. O. BOX 2410,,Cedar City,UT,847212410,O2024,Convention,2024-04-26,2500.00,,Contribution to Committee/Redesignation,,C00842765,CELESTE FOR CONGRESS,H4UT02296,Maloy,Celeste,,Rep.,,H,UT,02,,,,,,,,,
SB23,C00267849,B16F92052B205416C9D8,,,CCM,PETE SESSIONS FOR CONGRESS,,,,,,PO BOX 823047,,Dallas,TX,753823047,G2024,,2024-05-31,1000.00,,Contribution to Committee,,C00303305,PETE SESSIONS FOR CONGRESS,H2TX03126,Sessions,Pete,,Rep.,,H,TX,17,,,,,,,,,
SB23,C00267849,BF80FD1ADA5D44DBBA02,,,CCM,MONICA FOR CONGRESS,,,,,,1317 W FRONTAGE RD,STE A,Alamo,TX,785162389,G2024,,2024-05-31,1000.00,,Contribution to Committee,,C00765719,MONICA FOR CONGRESS,H0TX15124,De La Cruz,Monica,,Rep.,,H,TX,15,,,,,,,,,
SB23,C00267849,B49239FE2EFBA42D1BCB,,,CCM,"JOHN JAMES FOR CONGRESS, INC.",,,,,,P.O. BOX 628,,Saint Clair Shores,MI,480800628,P2024,,2024-05-31,3000.00,,Contribution to Committee,,C00803502,"JOHN JAMES FOR CONGRESS, INC.",H2MI10150,James,John,,Rep.,,H,MI,10,,,,,,,,,
SB23,C00267849,BFAF37590722442C4A67,,,CCM,GARBARINO FOR CONGRESS,,,,,,PO BOX 101,,Bayport,NY,117050101,P2024,,2024-05-31,1000.00,,Contribution to Committee,,C00729954,GARBARINO FOR CONGRESS,H0NY02234,Garbarino,Andrew,,Rep.,,H,NY,02,,,,,,,,,
SB23,C00267849,BF875D3CA67AE426391F,,,CCM,DELBENE FOR CONGRESS,,,,,,PO BOX 487,,Bothell,WA,980410487,P2024,,2024-05-31,500.00,,Contribution to Committee,,C00459099,DELBENE FOR CONGRESS,H0WA08046,DelBene,Suzan,,Rep.,,H,WA,01,,,,,,,,,
SB23,C00267849,BC2D10E7D6F224476A5B,,,CCM,KEAN FOR CONGRESS INC,,,,,,PO BOX 999,,Edison,NJ,088180999,G2024,,2024-05-31,4000.00,,Contribution to Committee,,C00703058,KEAN FOR CONGRESS INC,H0NJ07261,Kean,Tom,,Rep.,Jr.,H,NJ,07,,,,,,,,,
SB23,C00267849,BB972AF59F0C54523963,,,CCM,HERN FOR CONGRESS,,,,,,8630 S PEORIA AVENUE,,Tulsa,OK,741322827,P2024,,2024-05-31,1000.00,,Contribution to Committee,,C00636092,HERN FOR CONGRESS,H8OK01157,Hern,Kevin,,Rep.,,H,OK,01,,,,,,,,,
SB23,C00267849,BADB5ABE96D4C4D6B978,,,CCM,"Marc for US, Inc.",,,,,,PO BOX 5158,,Poughkeepsie,NY,126025158,G2024,,2024-05-20,2000.00,,Contribution to COmmittee,,C00789586,"Marc for US, Inc.",H2NY19127,Molinaro,Marc,,Rep.,,H,NY,19,,,,,,,,,
SB23,C00267849,BDF83C7238ACF4B90892,,,CCM,SCHOLTEN FOR CONGRESS,,,,,,P.O. BOX 6233,,Grand Rapids,MI,495166233,G2024,,2024-05-31,5000.00,,Contribution to Committee,,C00711317,SCHOLTEN FOR CONGRESS,H0MI03316,Scholten,Hillary,,Rep.,,H,MI,03,,,,,,,,,
SB23,C00267849,B27F501DA4A2F48479A1,,,CCM,SHARICE FOR CONGRESS,,,,,,13851 W. 63RD ST.,NUM 303,Shawnee,KS,662163800,P2024,,2024-05-31,1000.00,,Contribution to Committee,,C00670034,SHARICE FOR CONGRESS,H8KS03155,Davids,Sharice,,Rep.,,H,KS,03,,,,,,,,,
SB23,C00267849,B0FC997AE96B7400F978,,,CCM,KIGGANS FOR CONGRESS,,,,,,P.O. BOX 5042,,Virginia Beach,VA,234710042,P2024,,2024-05-31,1000.00,,Contribution to Committee,,C00776120,KIGGANS FOR CONGRESS,H2VA02064,Kiggans,Jen,,Rep.,,H,VA,02,,,,,,,,,
SB23,C00267849,B4B3AC7B3336944EF9BC,,,CCM,LALOTA FOR CONGRESS,,,,,,PO BOX 5744,,Hauppauge,NY,117880155,P2024,,2024-05-31,2000.00,,Contribution to Committee,,C00806018,LALOTA FOR CONGRESS,H2NY01190,LaLota,Nick,,Rep.,,H,NY,01,,,,,,,,,
SB23,C00267849,BECBC95BCBC2F4EA38BE,,,CCM,LORI CHAVEZ-DEREMER FOR CONGRESS,,,,,,13203 SE 172ND AVE,STE 166 #399,Happy Valley,OR,970868738,G2024,,2024-05-07,1500.00,,Contribution to Committee,,C00784520,LORI CHAVEZ-DEREMER FOR CONGRESS,H2OR05209,Chavez-DeRemer,Lori,,Rep.,,H,OR,05,,,,,,,,,
SB23,C00267849,BBD73DF18B8C2453395D,,,CCM,JOSH GOTTHEIMER FOR CONGRESS,,,,,,PO BOX 584,,Ridgewood,NJ,074510584,P2024,,2024-05-31,1500.00,,Contribution to Committee,,C00573949,JOSH GOTTHEIMER FOR CONGRESS,H6NJ05171,Gottheimer,Josh,,Rep.,,H,NJ,05,,,,,,,,,
SB23,C00267849,B29660976518E43C3A65,,,CCM,CHUY GARCIA FOR CONGRESS,,,,,,137 N. 14TH AVENUE,,Melrose Park,IL,601603907,G2024,,2024-05-31,1000.00,,Contribution to Committee,,C00661777,CHUY GARCIA FOR CONGRESS,H8IL04134,Garcia,Jesus,G.,Rep.,,H,IL,04,,,,,,,,,
SB23,C00267849,BE9B0CED48655401CAB6,,,CCM,LAWLER FOR CONGRESS,,,,,,PO BOX 87,,South Salem,NY,105900087,P2024,,2024-05-31,2500.00,,Contribution to Committee,,C00815415,LAWLER FOR CONGRESS,H2NY17162,Lawler,Mike,,Rep.,,H,NY,17,,,,,,,,,
