form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00590315,D6DBA2A0AAF1CC4BFBB,,,CCM,Alex Padilla For Senate,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,90017,P2028,,2023-12-20,2000.00,,2028 Primary,011,C00765164,,S2CA00955,Padilla,Alex,,,,S,CA,,,,,,,,,
SB23,C00590315,F4FD1FA18EC3B694D6E,,,PAC,Bluegrass Committee,,,,,,228 S Washington St,Ste 115,Alexandria,VA,22314,O2023,Contribution,2023-12-22,3000.00,,2023 Contribution,011,C00235655,Bluegrass Committee,,,,,,,,,,,,,,,,,
SB23,C00590315,3B4F3E05F6DA04A77E6,,,CCM,Boozman For Arkansas,,,,,,PO Box 671,,Rogers,AR,72757,P2028,,2023-12-20,2000.00,,2028 Primary,011,C00476317,,S0AR00150,Boozman,John,Nichols,,,S,AR,,,,,,,,,
SB23,C00590315,5AEFCA994EE43E8D7DD,,,CCM,Boozman For Arkansas,,,,,,PO Box 671,,Rogers,AR,72757,G2022,,2023-12-20,-1000.00,,2022 General,011,C00476317,,S0AR00150,Boozman,John,Nichols,,,S,AR,,,,,,,,,
SB23,C00590315,96681A55FB8D127D9F2,,,CCM,Boozman For Arkansas,,,,,,PO Box 671,,Rogers,AR,72757,P2028,,2023-12-20,-2000.00,,2028 Primary,011,C00476317,,S0AR00150,Boozman,John,Nichols,,,S,AR,,,,,,,,,
SB23,C00590315,857F5AA7C614A47CB76,,,CCM,DelBene for Congress,,,,,,PO Box 477,,Kirkland,WA,98083,P2024,,2023-12-20,1000.00,,2024 Primary,011,C00459099,,H0WA08046,DelBene,Suzan,Kay,,,H,WA,01,,,,,,,,
SB23,C00590315,1BC712F83A0BFC089E7,,,CCM,DelBene for Congress,,,,,,PO Box 477,,Kirkland,WA,98083,P2024,,2023-12-20,-1000.00,,2024 Primary,011,C00459099,,H0WA08046,DelBene,Suzan,Kay,,,H,WA,01,,,,,,,,
SB23,C00590315,50D85D1C99D3E8DB8C4,,,CCM,"Friends Of Todd Young, Inc.",,,,,,PO Box 3743,,Carmel,IN,46082,P2028,,2023-12-20,2000.00,,2028 Primary,011,C00459255,,S6IN00191,Young,Todd,Christopher,,,S,IN,,,,,,,,,
SB23,C00590315,B5CA232FE1C4992D42C,,,CCM,Jeffries For Congress,,,,,,PO Box 65322,,Washington,DC,20035,P2024,,2023-12-20,2500.00,,2024 Primary,011,C00503052,,H2NY10092,Jeffries,Hakeem,S.,,,H,NY,08,,,,,,,,
SB23,C00590315,9120E0B01D97B41B1B4,,,CCM,Marc Veasey Congressional Campaign Committee,,,,,,PO Box 50084,,Fort Worth,TX,76105,P2024,,2023-12-20,1500.00,,2024 Primary,011,C00506832,,H2TX33073,Veasey,Marc,A.,,,H,TX,33,,,,,,,,
