form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00843151,500503820,,,ORG,"NGP VAN, Inc.",,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2024-05-06,100.00,0.00,Database Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00843151,500498013,,,ORG,"NGP VAN, Inc.",,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2024-04-05,100.00,0.00,Database Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00843151,500500213,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-08,483.89,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00843151,500513635,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-28,197.50,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00843151,500500456,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-15,7.90,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00843151,500503196,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-04-26,72.25,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00843151,500500307,,,ORG,MBA Consulting Group,,,,,,611 Pennsylvania Ave SE,# 143,Washington,DC,200034303,,,2024-04-13,257.25,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00843151,500506647,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-20,197.50,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00843151,500498357,,,ORG,Morso Fine Custom Catering LLC,,,,,,51 Walnut St,,Little Falls,NJ,074241402,,,2024-04-08,1500.00,0.00,Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00843151,500512118,,,ORG,"NGP VAN, Inc.",,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2024-06-21,100.00,0.00,Database Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00843151,500506388,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-13,130.35,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00843151,500513539,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-06-28,42.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00843151,500498359,,,IND,,Ewing,Laurie,,,,PO Box 43032,,Montclair,NJ,070430032,,,2024-04-08,100.00,0.00,Catering Reimbursement - See Below If Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00843151,500507369,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-05-24,57.75,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
