form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00829598,SB29.4705,,,COM,Anstadt Printing Corporation,,,,,,3300 Farmtrail Road,,York,PA,17406,,,2024-10-15,12000.00,,Printing - Non-Federal Independent Expenditure - IE Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00829598,SB29.4706,,,COM,Anstadt Printing Corporation,,,,,,3300 Farmtrail Road,,York,PA,17406,,,2024-10-15,8000.00,,Printing - Non-Federal Independent Expenditure - IE Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00829598,SB29.4662,,,COM,Bousselot for Iowa,,,,,,4003 SW 4th St.,,Ankeny,IA,50023,,,2024-10-10,2000.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00829598,SB29.4686,,,COM,"Citizens for Marcus C Evans, Jr",,,,,,PO Box 641514,,Chicago,IL,60664,,,2024-10-02,2000.00,,Non-Federal Contribution - IE Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00829598,SB29.4684,,,COM,Committee to Elect Jay Hoffman,,,,,,PO Box 134,,Collinsville,IL,62234,,,2024-10-02,2000.00,,Non-Federal Contribution - IE Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00829598,SB29.4669,,,COM,Detroit Progress Fund,,,,,,PO Box 32183,,Detroit,MI,48232,,,2024-10-01,10000.00,,Non-Federal Contribution - IE Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00829598,SB29.4680,,,COM,Dirigo Leadership PAC,,,,,,33 Charles Street,,Lewiston,ME,04240,,,2024-10-02,500.00,,Non-Federal Contribution - IE Only Accout,,,,,,,,,,,,,,,,,,,,
SB29,C00829598,SB29.4676,,,COM,Fecteau for Leadership PAC,,,,,,PO Box 2244,,Biddeford,ME,04005,,,2024-10-02,500.00,,Non-Federal Contribution - IE Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00829598,SB29.4690,,,COM,Friends for Anna Moeller,,,,,,1100 N. Spring St,,Elgin,IL,60120,,,2024-10-02,2000.00,,Non-Federal Contribution - IE Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00829598,SB29.4682,,,COM,Friends of Ann Williams,,,,,,4044 N Lincoln #266,,Chicago,IL,60618,,,2024-10-02,2000.00,,Non-Federal Contribution - IE Only Account,,,,,,,,,,,,,,,,,,,,
