form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00651554,500191719,,,ORG,NGP VAN Inc,,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2023-04-10,247.03,0.00,Database Software Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00651554,500191717,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-04-16,19.75,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00651554,500191718,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-04-23,0.40,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00651554,500191716,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-04-30,1.79,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00651554,500200382,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-05-21,197.50,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00651554,500200383,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-05-28,0.80,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00651554,500200384,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-05-31,1.39,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00651554,500200385,,,ORG,NGP VAN Inc,,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2023-06-09,247.03,0.00,Database Software Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00651554,500201707,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-06-25,0.40,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00651554,500201897,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-06-30,1.79,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00651554,500201935,,,ORG,CommonCentsConsulting LLC,,,,,,PO Box 26430,,Tempe,AZ,852856430,,,2023-06-30,306.63,0.00,Compliance & Accounting Services,,,,,,,,,,,,,,,,,,,,
