form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00219642,89253599,,,COM,Kim Reynolds for Iowa,,,,,,P.O. Box 1775,,Des Moines,IA,50305,,,2024-10-17,2500.00,0.00,Contribution,011,,,,Reynolds,Kim,,IA Gov.,,,,,,,,,,,,Contribution
SB29,C00219642,89253601,,,COM,Friends of Jaime M Andrade Jr,,,,,,PO Box 18380,,Chicago,IL,60618,,,2024-10-17,1000.00,0.00,Contribution,011,,,,Andrade,Jaime,,IL Rep.,Jr.,,,,,,,,,,,Contribution
SB29,C00219642,89253602,,,COM,Friends of Christopher Belt,,,,,,5111 West Main Street,,Belleville,IL,62226,,,2024-10-17,2500.00,0.00,Contribution,011,,,,Belt,Christopher,,IL Sen.,,,,,,,,,,,,Contribution
SB29,C00219642,89253603,,,COM,Friends of Kam Buckner,,,,,,PO Box 53528,,Chicago,IL,606530528,,,2024-10-17,1000.00,0.00,Contribution,011,,,,Buckner,Kambium,,IL Rep.,,,,,,,,,,,,Contribution
SB29,C00219642,89253604,,,COM,Friends of Bill Cunningham,,,,,,10402 S Western Ave,,Chicago,IL,60643,,,2024-10-17,2500.00,0.00,Contribution,011,,,,Cunningham,Bill,,IL Sen.,,,,,,,,,,,,Contribution
SB29,C00219642,89253606,,,COM,Friends of John Curran,,,,,,5926 Grand Avenue,,Downers Grove,IL,60516,,,2024-10-17,2500.00,0.00,Contribution,011,,,,Curran,John,,IL Sen.,,,,,,,,,,,,Contribution
SB29,C00219642,89253607,,,COM,Citizens for Marcus C Evans Jr.,,,,,,P.O Box 1043,,Chicago,IL,60690,,,2024-10-17,2500.00,0.00,Contribution,011,,,,Evans,Marcus,,IL Rep.,,,,,,,,,,,,Contribution
SB29,C00219642,89253608,,,COM,Citizens to Elect LaShawn K Ford State Representative,,,,,,912 S. Mayfield,,Chicago,IL,60644,,,2024-10-17,2500.00,0.00,Contribution,011,,,,Ford,LaShawn,,IL Rep.,,,,,,,,,,,,Contribution
SB29,C00219642,89253609,,,COM,Friends of Robyn Gabel,,,,,,PO Box 6453,,Evanston,IL,60204,,,2024-10-17,2500.00,0.00,Contribution,011,,,,Gabel,Robyn,,IL Rep.,,,,,,,,,,,,Contribution
SB29,C00219642,89253610,,,COM,Friends of Don Harmon for State Senate,,,,,,6939 W. North Avenue,,Oak Park,IL,60302,,,2024-10-17,10000.00,0.00,Contribution,011,,,,Harmon,Don,,IL Sen.,,,,,,,,,,,,Contribution
SB29,C00219642,89253611,,,COM,Friends of Napoleon Harris,,,,,,P.O. Box 429,,Flossmoor,IL,60422,,,2024-10-17,5000.00,0.00,Contribution,011,,,,Harris,Napolean,,IL Sen.,III,,,,,,,,,,,Contribution
SB29,C00219642,89253612,,,COM,Committee to Elect Jay C Hoffman,,,,,,PO Box 23738,,Belleville,IL,62223,,,2024-10-17,2500.00,0.00,Contribution,011,,,,Hoffman,Jay,,IL Rep.,,,,,,,,,,,,Contribution
