form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00007948,B4AB950A3DFF1466BAB3,,,CCM,Newhouse For Congress,,,,,,PO Box 10949,,Yakima,WA,989091949,P2024,,2024-06-24,1500.00,,Contribution to Committee,,C00559393,Newhouse For Congress,H4WA04104,Newhouse,Dan,,,,H,WA,04,,,,,,,,,
SB23,C00007948,BA386EEA95337459ABD5,,,PTY,Democratic Senatorial Campaign Committee,,,,,,C/O Eamon Smith-Fagan,120 Maryland Avenue NE,Washington,DC,200025610,O2024,Other,2024-06-07,5000.00,,Party/Asso,,C00042366,Democratic Senatorial Campaign Committee,,,,,,,,,,,,,,,,,,
SB23,C00007948,B4FDEB53D9C534C79AA0,,,CCM,Cole for Congress,,,,,,12176 Chancery Station Circle,,Reston,VA,201905803,G2024,,2024-06-25,2000.00,,Contribution to Committee,,C00379735,Cole for Congress,H2OK04055,Cole,Tom,,,,H,OK,04,,,,,,,,,
SB23,C00007948,B09EBC915981542EA92B,,,CCM,VAL HOYLE FOR CONGRESS,,,,,,660 Pennsylvania Ave SE Ste 202,,Washington,DC,200034357,G2024,,2024-06-24,2000.00,,Contribution to Committee,,C00796144,VAL HOYLE FOR CONGRESS,H2OR04095,Hoyle,Val,,,,H,OR,04,,,,,,,,,
SB23,C00007948,B6731E35D5EB540FD9F1,,,CCM,Friends of Jim Clyburn,,,,,,499 S. Capitol St SW,Suite 420,Washington,DC,200034027,P2024,,2024-06-07,1000.00,,Contribution to Committee,,C00255562,Friends of Jim Clyburn,H2SC02042,Clyburn,James,E.,,,H,SC,06,,,,,,,,,
SB23,C00007948,BAAADB2F230874B20912,,,CCM,KAT FOR CONGRESS,,,,,,5200 NW 43rd STE 102-180,,Gainesville,FL,326064486,G2024,,2024-06-14,1000.00,,Contribution to Committee,,C00730895,KAT FOR CONGRESS,H0FL03175,Cammack,Kat,,,,H,FL,03,,,,,,,,,
SB23,C00007948,B254E11D3449344D6A60,,,CCM,Wicker for Senate,,,,,,PO Box 64,,Jackson,MS,392050064,G2024,,2024-06-07,2000.00,,Contribution to Committee,,C00443218,Wicker for Senate,S8MS00196,Wicker,Roger,,,,S,MS,,,,,,,,,,
SB23,C00007948,BE4A5A257992E4108B92,,,CCM,David Rouzer For Congress,,,,,,220 W. Windsor Ave,,Alexandria,VA,223011518,G2024,,2024-06-07,5000.00,,Contribution to Committee,,C00501643,David Rouzer For Congress,H2NC07096,Rouzer,David,,,,H,NC,07,,,,,,,,,
SB23,C00007948,B36EFE4B14803446ABDE,,,CCM,BARRY MOORE FOR CONGRESS,,,,,,P.O. BOX 310815,,ENTERPRISE,AL,36331,G2024,,2024-06-07,2000.00,,Contribution to Committee,,C00720375,BARRY MOORE FOR CONGRESS,H8AL02171,Moore,Barry,,,,H,AL,02,,,,,,,,,
SB23,C00007948,B31C282315448492A87D,,,CCM,Newhouse For Congress,,,,,,PO Box 10949,,Yakima,WA,989091949,G2024,,2024-06-24,5000.00,,Contribution to Committee,,C00559393,Newhouse For Congress,H4WA04104,Newhouse,Dan,,,,H,WA,04,,,,,,,,,
