form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00357863,BC3174D481A5F40CB9C4,,,PAC,ALAMO PAC,,,,,,919 CONGRESS AVE SUITE 1400,,Austin,TX,787012114,P2024,,2023-09-27,3000.00,,Contribution to Committee,,C00387464,ALAMO PAC,,,,,,,,,,,,,,,,,,
SB23,C00357863,BAF1C8DB0706D48F49C4,,,CCM,BETH VAN DUYNE FOR CONGRESS,,,,,,PO BOX 630167,,IRVING,TX,75063,P2024,,2023-09-27,1000.00,,Contribution to Committee,,C00714865,BETH VAN DUYNE FOR CONGRESS,H0TX24209,Van Duyne,Beth,,,,H,TX,24,,,,,,,,,
SB23,C00357863,BFAEC53B92FF54160AD3,,,CCM,CAROL FOR CONGRESS,,,,,,228 S. WASHINGTON STREET,SUITE 115,ALEXANDRIA,VA,22314,P2024,,2023-09-27,3000.00,,Contribution to Committee,,C00653220,CAROL FOR CONGRESS,,,,,,,,,,,,,,,,,,
SB23,C00357863,BCCFAF7DE67604D30B08,,,CCM,CATHY MCMORRIS RODGERS FOR CONGRESS,,,,,,BOX 137,,Spokane,WA,992100137,P2024,,2023-09-27,1000.00,,Contribution to Committee,,C00390476,CATHY MCMORRIS RODGERS FOR CONGRESS,H4WA05077,McMorris Rodgers,Cathy,,,,H,WA,05,,,,,,,,,
SB23,C00357863,BB332FBFC9D1140B9A5B,,,CCM,Claudia Tenney for Congress,,,,,,28 Robinson Rd.,PO Box 128,Clinton,NY,133231419,P2024,,2023-09-27,1000.00,,Contribution to Committee,,C00632828,Claudia Tenney for Congress,H4NY22051,Tenney,Claudia,,,,H,NY,24,,,,,,,,,
SB23,C00357863,B7412A976023A4C94AEC,,,CCM,DEBORAH ROSS FOR CONGRESS,,,,,,PO BOX 28258,,RALEIGH,NC,27611,P2024,,2023-09-27,1000.00,,Contribution to Committee,,C00729277,DEBORAH ROSS FOR CONGRESS,H0NC02125,Ross,Deborah,,,,H,NC,02,,,,,,,,,
SB23,C00357863,BF49AE86E08E54F6E964,,,PAC,DEFEND THE DREAM,,,,,,777 S FIGUEROA ST SUITE 4050,,LOS ANGELES,CA,90017,P2024,,2023-09-27,5000.00,,Contribution to Committee,,C00771238,DEFEND THE DREAM,,,,,,,,,,,,,,,,,,
SB23,C00357863,B066126C8E9154C49A8D,,,PAC,EVERGREEN PAC,,,,,,"499 S. CAPITOL STREET, SW",SUITE 420,WASHINGTON,DC,20003,P2024,,2023-09-27,2500.00,,Contribution to Committee,,C00576090,EVERGREEN PAC,,,,,,,,,,,,,,,,,,
SB23,C00357863,B415B4C2A4CD540AEAD2,,,CCM,FEENSTRA FOR CONGRESS,,,,,,641 2ND ST,,HULL,IA,51239,P2024,,2023-09-27,1000.00,,Contribution to Committee,,C00693663,FEENSTRA FOR CONGRESS,H0IA04145,Feenstra,Randall,,,,H,IA,04,,,,,,,,,
SB23,C00357863,B34168BFD3BF94D7F911,,,CCM,FINSTAD FOR CONGRESS,,,,,,PO BOX 923,,NEW ULM,MN,56073,P2024,,2023-09-27,500.00,,Contribution to Committee,,C00807743,FINSTAD FOR CONGRESS,H2MN01223,Finstad,Brad,,,,H,MN,01,,,,,,,,,
SB23,C00357863,BC84669CB47C84B05B14,,,CCM,FISCHBACH FOR CONGRESS,,,,,,PO BOX 190,,LITCHFIELD,MN,55355,P2024,,2023-09-27,2000.00,,Contribution to Committee,,C00717959,FISCHBACH FOR CONGRESS,H0MN07091,Fischbach,Michelle,,,,H,MN,07,,,,,,,,,
SB23,C00357863,B07C0261FF4004F41BB2,,,CCM,HERN FOR CONGRESS,,,,,,9521-B RIVERSIDE PKWY,#350,TULSA,OK,74137,P2024,,2023-09-27,1000.00,,Contribution to Committee,,C00636092,HERN FOR CONGRESS,H8OK01157,Hern,Kevin,,,,H,OK,01,,,,,,,,,
SB23,C00357863,BBE257559BC5C43EF86F,,,CCM,LAHOOD FOR CONGRESS,,,,,,P.O. BOX 10735,,Peoria,IL,616120735,P2024,,2023-09-27,1000.00,,Contribution to Committee,,C00575050,LAHOOD FOR CONGRESS,H6IL18088,Lahood,Darin,Mckay,,,H,IL,16,,,,,,,,,
SB23,C00357863,BE6D854A0248841A89C1,,,CCM,LISA BLUNT ROCHESTER FOR CONGRESS,,,,,,PO BOX 9767,,Wilmington,DE,198090767,P2024,,2023-09-27,2500.00,,Contribution to Committee,,C00590778,LISA BLUNT ROCHESTER FOR CONGRESS,H6DE00206,Blunt Rochester,Lisa,,,,H,DE,01,,,,,,,,,
SB23,C00357863,BD5F0DB14B86248B7869,,,PAC,MA 4 DEMS PAC,,,,,,PO BOX 600698,,NEWTONVILLE,MA,02460,P2024,,2023-09-27,1000.00,,Contribution to Committee,,C00786392,MA 4 DEMS PAC,,,,,,,,,,,,,,,,,,
SB23,C00357863,B3280688EF62A4434BBA,,,CCM,MAGGIE FOR NH,,,,,,PO BOX 298,,Concord,NH,033020298,P2024,,2023-09-27,2000.00,,Contribution to Committee,,C00588772,MAGGIE FOR NH,S6NH00091,Hassan,Maggie,,,,S,NH,,,,,,,,,,
SB23,C00357863,B1D14515964D14E89926,,,CCM,MCHENRY FOR CONGRESS,,,,,,PO BOX 1406,,Hickory,NC,286031406,P2024,,2023-09-27,5000.00,,Contribution to Committee,,C00393629,MCHENRY FOR CONGRESS,H4NC10047,McHenry,Patrick,,,,H,NC,10,,,,,,,,,
SB23,C00357863,BA36851A7CAA74219BF9,,,CCM,Mike Crapo For Us Senate,,,,,,PO BOX 1948,,Boise,ID,837011948,P2024,,2023-09-27,2000.00,,Contribution to Committee,,C00330886           ,Mike Crapo For Us Senate,S8ID00027,Crapo,Mike,,,,S,ID,,,,,,,,,,
SB23,C00357863,B8678E3CFB58543988B5,,,CCM,NEVADANS FOR STEVEN HORSFORD,,,,,,PO BOX 336664,,North Las Vegas,NV,890336664,P2024,,2023-09-27,5000.00,,Contribution to Committee,,C00668228,NEVADANS FOR STEVEN HORSFORD,H2NV04011,Horsford,Steven,,,,H,NV,04,,,,,,,,,
SB23,C00357863,B1007196B445B4987AB4,,,CCM,PETE AGUILAR FOR CONGRESS,,,,,,PO BOX 10954,,San Bernardino,CA,924230954,P2024,,2023-09-27,5000.00,,Contribution to Committee,,C00510461,PETE AGUILAR FOR CONGRESS,H2CA31125,Aguilar,Pete,,,,H,CA,33,,,,,,,,,
SB23,C00357863,B0F2D0B25B11D4A50996,,,CCM,RON ESTES FOR CONGRESS,,,,,,PO BOX 782952,,WICHITA,KS,67278,P2024,,2023-09-27,2500.00,,Contribution to Committee,,C00632067,RON ESTES FOR CONGRESS,H8KS04112,Estes,Ron,,,,H,KS,04,,,,,,,,,
SB23,C00357863,BBB3EAB7A32A642A3A62,,,CCM,SUSIE LEE FOR CONGRESS,,,,,,5130 S FORT APACHE RD,STE 215-382,LAS VEGAS,NV,89148,P2024,,2023-09-27,1000.00,,Contribution to Committee,,C00655613,SUSIE LEE FOR CONGRESS,H8NV03200,Lee,Susie,,,,H,NV,03,,,,,,,,,
SB23,C00357863,B2A8DC0373CB14FCBB09,,,PAC,TAHOMA PAC,,,,,,401 2ND AVE S,STE 303,SEATTLE,WA,98104,P2024,,2023-09-27,1000.00,,Contribution to Committee,,C00765727,TAHOMA PAC,,,,,,,,,,,,,,,,,,
SB23,C00357863,BDDA6D667A5DA4C13B75,,,CCM,TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN,,,,,,1519 WASHINGTON STREET,SUITE 200,LAREDO,TX,78040,P2024,,2023-09-27,1000.00,,Contribution to Committee,,C00371302,TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN,H2TX23082,Cuellar,Henry,,,,H,TX,28,,,,,,,,,
SB23,C00357863,BB077581D6089436BBD6,,,CCM,TEXANS FOR MORGAN LUTTRELL,,,,,,PO BOX 1245,,MAGNOLIA,TX,77353,P2024,,2023-09-27,1000.00,,Contribution to Committee,,C00781112,TEXANS FOR MORGAN LUTTRELL,H2TX08182,Luttrell,Morgan,,,,H,TX,08,,,,,,,,,
SB23,C00357863,B62D7D2CCD0084F2D806,,,PAC,The Madison Pac,,,,,,235 STATE STREET #206,,SPRINGFIELD,MA,01103,P2024,,2023-09-27,5000.00,,Contribution to Committee,,C00426809           ,The Madison Pac,,,,,,,,,,,,,,,,,,
SB23,C00357863,B399592C9FE4446239F6,,,CCM,TONY CARDENAS FOR CONGRESS,,,,,,3700 WILSHIRE BLVD SUITE 1050-B,,Los Angeles,CA,900103015,P2024,,2023-09-27,1000.00,,Contribution to Committee,,C00498873,TONY CARDENAS FOR CONGRESS,H2CA28113,Cardenas,Tony,,,,H,CA,29,,,,,,,,,
SB23,C00357863,B18131CD8F1F74ED0856,,,CCM,Wenstrup for Congress,,,,,,PO Box 9551,,Cincinnati,OH,452090551,P2024,,2023-09-27,1000.00,,Contribution to Committee,,C00497818,Wenstrup for Congress,,Wenstrup,Brad,,,,H,OH,02,,,,,,,,,
