form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00571141,5B0DF13DD35C353F965,,,COM,Ann Johnson Campaign,,,,,,P.O. Box 56386,,Houston,TX,77256,,,2024-09-24,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00571141,97AD9CB5DF3B950BF84,,,COM,Cody Harris Campaign,,,,,,1007 N. Mallard Street,,Palestine,TX,75801,,,2024-09-24,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00571141,4CD8163428B74163C51,,,COM,Committee to Elect Benton Sawrey,,,,,,5 Warrick Place,,Clayton,NC,27527,,,2024-09-24,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00571141,AB0A724706E2C18C127,,,COM,Committee to Elect Erin Pare,,,,,,5300 Lake Edge Drive,,Holly Springs,NC,27540,,,2024-09-24,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00571141,17AF2B30F928B2E603A,,,COM,Committee to Elect Lee Hawkins,,,,,,4317 Tall Hickory Trail,,Gainesville,GA,30506,,,2024-09-23,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00571141,800BBEF6A6001A686B9,,,COM,Committee to Elect Robert T. Reives II,,,,,,PO Box 38,,Goldston,NC,27252,,,2024-09-24,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00571141,A7EBEDD90E256341C80,,,COM,Donna Howard Campaign,,,,,,P.O. Box 5375,,Austin,TX,78763,,,2024-09-24,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00571141,724B5E441C8DDF0F449,,,COM,Donna White for NC House,,,,,,PO Box 1351,,Clayton,NC,27528,,,2024-09-24,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00571141,4A8FF811FA8431359EE,,,COM,Friends for Sydney Batch,,,,,,"1001 Wade Avenue, Suite 323",,Raleigh,NC,27605,,,2024-09-24,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00571141,BDD372252BD022EAB93,,,COM,Friends of Don Harmon for State Senate,,,,,,6939 W. North Avenue,,Oak Park,IL,60302,,,2024-09-23,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00571141,57E0BF7556122E592EA,,,COM,Friends of John Curran,,,,,,5926 Grand Avenue,,Downers Grove,IL,60516,,,2024-09-23,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00571141,9580BDFD5CA4C1F90DE,,,COM,Friends to Elect Demetrius Douglas,,,,,,PO Box 131,,Stockbridge,GA,30281,,,2024-09-25,-250.00,,2024 Primary,011,,,,,,,,,,,,,,,,,,,
SB29,C00571141,B8E141B71186FDC64F5,,,COM,Friends to Elect Demetrius Douglas,,,,,,PO Box 131,,Stockbridge,GA,30281,,,2024-09-25,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00571141,2067C867624B1B617F6,,,COM,Gale Adcock for NC House,,,,,,PO Box 12103,,Raleigh,NC,97605,,,2024-09-24,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00571141,04F56152F0150F5DF90,,,COM,McCombie for Illinois,,,,,,625 3rd Street,,Savanna,IL,61074,,,2024-09-23,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00571141,29C43D71160806CE107,,,COM,Newton for Senate,,,,,,PO Box 145,,Mount Pleasant,NC,28124,,,2024-09-24,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00571141,D1D634EB66E7277A409,,,COM,Rebecca Bauer-Kahan for Assembly 2024,,,,,,"3685 Mt. Diablo Blvd., Suite 250",,Lafayette,CA,94549,,,2024-09-16,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00571141,11B7E8D6C61E83A9B46,,,COM,The People for Emanuel 'Chris' Welch,,,,,,233 Oak Ridge Ave,,Hillside,IL,60162,,,2024-09-23,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00571141,A7B52DA411FA17CC911,,,COM,Toni Rose Campaign,,,,,,PO Box 41867,,Dallas,TX,75241,,,2024-09-24,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00571141,1CE98834EE2E3E485C2,,,COM,Zack Hawkins for North Carolina,,,,,,11 Fielding Court,,Durham,NC,27703,,,2024-09-24,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
