form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00684530,500188457,,,ORG,"Pivot Group, Inc.",,,,,,1100 15th St NW,Fl 4,Washington,DC,200051707,G2024,,2024-09-04,791.42,2024-09-12,212695.12,Actual Cost for Canvassing Literature As Disclosed on 9/25 48-Hr Report,004,,S,,Harris,Kamala,,,,P,,,Stanley,Timothy,,,,2024-10-14,
SE,C00684530,500188458,,,ORG,"Pivot Group, Inc.",,,,,,1100 15th St NW,Fl 4,Washington,DC,200051707,G2024,,2024-09-11,131.90,2024-09-12,212695.12,Actual Cost for Canvassing Literature As Disclosed on 9/25 48-Hr Report,004,,S,,Harris,Kamala,,,,P,,,Stanley,Timothy,,,,2024-10-14,
SE,C00684530,500188470,,,ORG,"Pivot Group, Inc.",,,,,,1100 15th St NW,Fl 4,Washington,DC,200051707,G2024,,2024-09-12,923.33,2024-09-12,212695.12,Actual Cost for Canvassing Literature As Disclosed on 9/25 48-Hr Report,004,,S,,Harris,Kamala,,,,P,,,Stanley,Timothy,,,,2024-10-14,
SE,C00684530,500188471,,,ORG,"Pivot Group, Inc.",,,,,,1100 15th St NW,Fl 4,Washington,DC,200051707,G2024,,2024-09-20,131.90,2024-09-12,212695.12,Actual Cost for Canvassing Literature As Disclosed on 9/25 48-Hr Report,004,,S,,Harris,Kamala,,,,P,,,Stanley,Timothy,,,,2024-10-14,
SE,C00684530,500188777,,,ORG,"Pivot Group, Inc.",,,,,,1100 15th St NW,Fl 4,Washington,DC,200051707,G2024,,2024-09-04,1921.49,2024-09-12,37599.42,Actual Cost for Canvassing Literature As Disclosed on 9/27 48-Hr Report,004,,S,H6MN02131,Craig,Angela,Dawn,,,H,02,MN,Stanley,Timothy,,,,2024-10-14,
SE,C00684530,500188778,,,ORG,"Pivot Group, Inc.",,,,,,1100 15th St NW,Fl 4,Washington,DC,200051707,G2024,,2024-09-04,1019.13,2024-09-12,24175.51,Actual Cost for Canvassing Literature As Disclosed on 9/27 48-Hr Report,004,,S,,Morrison,Kelly,,,,H,03,MN,Stanley,Timothy,,,,2024-10-14,
SE,C00684530,500188779,,,ORG,"Pivot Group, Inc.",,,,,,1100 15th St NW,Fl 4,Washington,DC,200051707,G2024,,2024-09-04,421.47,2024-09-12,7163.25,Actual Cost for Canvassing Literature As Disclosed on 10/5 48-Hr Report,004,,S,H0MN04049,McCollum,Betty,,,,H,04,MN,Stanley,Timothy,,,,2024-10-14,
SE,C00684530,500188783,,,ORG,"Pivot Group, Inc.",,,,,,1100 15th St NW,Fl 4,Washington,DC,200051707,G2024,,2024-09-27,1581.49,2024-09-12,212695.12,Actual Cost for Canvassing Literature As Disclosed on 9/27 48-Hr Report,004,,S,,Harris,Kamala,,,,P,,,Stanley,Timothy,,,,2024-10-14,
SE,C00684530,500189594,,,ORG,"Pivot Group, Inc.",,,,,,1100 15th St NW,Fl 4,Washington,DC,200051707,G2024,,2024-09-04,3922.62,2024-09-12,3922.62,Actual Cost for Canvassing Literature As Disclosed on 10/5 48-Hr Report,004,,S,,Klobuchar,Amy,,,,S,,MN,Stanley,Timothy,,,,2024-10-14,
SE,C00684530,500188456,,,ORG,Planned Parenthood MN ND SD Action Fund,,,,,,671 Vandalia St,,Saint Paul,MN,551141312,G2024,,2024-08-01,365.88,2024-08-13,212695.12,Actual Cost for Staff Time As Disclosed on 9/25 48-Hr Report,004,,O,P80001571,Trump,Donald,J.,,,P,,,Stanley,Timothy,,,,2024-10-14,
SE,C00684530,500188461,,,ORG,Planned Parenthood MN ND SD Action Fund,,,,,,671 Vandalia St,,Saint Paul,MN,551141312,G2024,,2024-08-01,799.46,2024-08-13,212695.12,Actual Cost for Staff Time As Disclosed on 9/25 48-Hr Report,004,,S,,Harris,Kamala,,,,P,,,Stanley,Timothy,,,,2024-10-14,
SE,C00684530,500188785,,,ORG,Planned Parenthood MN ND SD Action Fund,,,,,,671 Vandalia St,,Saint Paul,MN,551141312,G2024,,2024-08-01,209.52,2024-08-13,37599.42,Actual Cost for Staff Time As Disclosed on 9/27 48-Hr Report,004,,S,H6MN02131,Craig,Angela,Dawn,,,H,02,MN,Stanley,Timothy,,,,2024-10-14,
SE,C00684530,500188786,,,ORG,Planned Parenthood MN ND SD Action Fund,,,,,,671 Vandalia St,,Saint Paul,MN,551141312,G2024,,2024-08-01,238.36,2024-08-13,24175.51,Actual Cost for Staff Time As Disclosed on 9/27 48-Hr Report,004,,S,,Morrison,Kelly,,,,H,03,MN,Stanley,Timothy,,,,2024-10-14,
SE,C00684530,500188459,,,ORG,Planned Parenthood MN ND SD Action Fund,,,,,,671 Vandalia St,,Saint Paul,MN,551141312,G2024,,2024-09-01,101.87,2024-09-10,212695.12,Actual Cost for Staff Time As Disclosed on 9/25 48-Hr Report,004,,O,P80001571,Trump,Donald,J.,,,P,,,Stanley,Timothy,,,,2024-10-14,
SE,C00684530,500188460,,,ORG,Planned Parenthood MN ND SD Action Fund,,,,,,671 Vandalia St,,Saint Paul,MN,551141312,G2024,,2024-09-01,567.04,2024-09-10,212695.12,Actual Cost for Staff Time As Disclosed on 9/25 48-Hr Report,004,,S,,Harris,Kamala,,,,P,,,Stanley,Timothy,,,,2024-10-14,
SE,C00684530,500188787,,,ORG,Planned Parenthood MN ND SD Action Fund,,,,,,671 Vandalia St,,Saint Paul,MN,551141312,G2024,,2024-09-01,203.74,2024-09-10,24175.51,Actual Cost for Staff Time As Disclosed on 9/27 48-Hr Report,004,,S,,Morrison,Kelly,,,,H,03,MN,Stanley,Timothy,,,,2024-10-14,
SE,C00684530,500188788,,,ORG,Planned Parenthood MN ND SD Action Fund,,,,,,671 Vandalia St,,Saint Paul,MN,551141312,G2024,,2024-09-01,203.74,2024-09-10,37599.42,Actual Cost for Staff Time As Disclosed on 9/27 48-Hr Report,004,,S,H6MN02131,Craig,Angela,Dawn,,,H,02,MN,Stanley,Timothy,,,,2024-10-14,
SE,C00684530,500188462,,,ORG,The Outreach Team,,,,,,407 College Ave,,Ithaca,NY,148506701,G2024,,2024-09-04,4884.93,2024-09-03,212695.12,Actual Cost for Canvassing Services As Disclosed on 9/25 48-Hr Report,004,,S,,Harris,Kamala,,,,P,,,Stanley,Timothy,,,,2024-10-14,
SE,C00684530,500188463,,,ORG,The Outreach Team,,,,,,407 College Ave,,Ithaca,NY,148506701,G2024,,2024-09-11,814.16,2024-09-03,212695.12,Actual Cost for Canvassing Services As Disclosed on 9/25 48-Hr Report,004,,S,,Harris,Kamala,,,,P,,,Stanley,Timothy,,,,2024-10-14,
SE,C00684530,500188464,,,ORG,The Outreach Team,,,,,,407 College Ave,,Ithaca,NY,148506701,G2024,,2024-09-11,405.26,2024-09-03,212695.12,Actual Cost for Canvassing Services As Disclosed on 9/25 48-Hr Report,004,,O,P80001571,Trump,Donald,J.,,,P,,,Stanley,Timothy,,,,2024-10-14,
