form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00255752,50F657C7060B7621304,,,PAC,314 Action Fund,,,,,,PO Box 14560,,Washington,DC,20044,O2024,Contribution,2024-05-02,25000.00,,2024 Contribution,011,C00633248,314 Action Fund,,,,,,,,,,,,,,,,,
SB23,C00255752,66923CB3AD3A0CD6A9A,,,CCM,Aaron Bean For Congress,,,,,,2640A MITCHAM DRIVE,,TALLAHASSEE,FL,32308,G2024,,2024-05-23,1000.00,,2024 General,011,C00816983,,H2FL04211,Bean,Aaron,P.,,,H,FL,04,,,,,,,,
SB23,C00255752,9F54BEF6B073ADBF484,,,CCM,Alsobrooks For Senate,,,,,,1101 Mercantile Ln,Ste 100,Upper Marlboro,MD,20774,P2024,,2024-05-13,5000.00,,2024 Primary,011,C00840017,,S4MD00327,Alsobrooks,Angela,,,,S,MD,,,,,,,,,
SB23,C00255752,DA3A8F3D95E97DCA457,,,CCM,Amodei For Nevada,,,,,,503 N Division St,,Carson City,NV,89703,P2024,,2024-05-30,3500.00,,2024 Primary,011,C00496760,,H2NV02395,Amodei,Mark,Eugene,,,H,NV,02,,,,,,,,
SB23,C00255752,5A4BE2BECAC2A176A4C,,,CCM,Andy Harris For Congress,,,,,,PO Box 6,,Cambridge,MD,21613,G2024,,2024-05-23,5000.00,,2024 General,011,C00435974,,H8MD01094,Harris,Andrew,P.,,,H,MD,01,,,,,,,,
SB23,C00255752,2B3E059BD0561DC554A,,,CCM,Barbara Lee For Congress,,,,,,333 Hegenberger Rd,Ste 369,Oakland,CA,94621,P2024,,2024-05-06,1500.00,,2024 Primary Debt Retirement,011,C00331769,,H8CA09060,Lee,Barbara,Jean,,,H,CA,12,,,,,,,,
SB23,C00255752,9A656EBBAD9A45DFFA8,,,CCM,Bilirakis For Congress,,,,,,PO Box 606,,Tarpon Springs,FL,346880606,P2024,,2024-05-23,1000.00,,2024 Primary,011,C00408534,,H6FL09070,Bilirakis,Gus,Michael,,,H,FL,12,,,,,,,,
SB23,C00255752,C1498F63520D881D9BA,,,CCM,Burgess 4 Utah,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,P2024,,2024-05-02,2000.00,,2024 Primary,011,C00725853,,H0UT04076,Owens,Burgess,,,,H,UT,04,,,,,,,,
SB23,C00255752,2F6E4A0283712B62C1A,,,PAC,CHC BOLD PAC,,,,,,PO Box 33079,,Washington,DC,20033,O2024,Contribution,2024-05-23,5000.00,,2024 Contribution,011,C00365536,CHC BOLD PAC,,,,,,,,,,,,,,,,,
SB23,C00255752,B251255CABDF5C0FD76,,,PAC,Chesapeake Freedom PAC,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,O2024,Contribution,2024-05-23,5000.00,,2024 Contribution,011,C00492819,Chesapeake Freedom PAC,,,,,,,,,,,,,,,,,
SB23,C00255752,8CBE05141DC79E46AC5,,,CCM,Claudia Tenney For Congress,,,,,,PO Box 378,,Victor,NY,14564,G2024,,2024-05-23,1000.00,,2024 General,011,C00632828,,H4NY22051,Tenney,Claudia,,,,H,NY,24,,,,,,,,
SB23,C00255752,78C52220964D9A8B2B2,,,CCM,Cleaver For Congress,,,,,,PO Box 411872,,Kansas City,MO,64141,G2024,,2024-05-30,2500.00,,2024 General,011,C00395848,,H4MO05234,Cleaver,Emanuel,,,II,H,MO,05,,,,,,,,
SB23,C00255752,C36F9D9F58FB7F2F863,,,CCM,Daniel Webster For Congress,,,,,,PO Box 1007,,Webster,FL,33597,P2024,,2024-05-07,5000.00,,2024 Primary,011,C00481911,,H0FL08208,Webster,Daniel,Alan,,,H,FL,11,,,,,,,,
SB23,C00255752,55E7598EC2F1740CD18,,,CCM,Debbie Wasserman Schultz For Congress,,,,,,1071 Twin Branch Ln,,Weston,FL,33326,P2024,,2024-05-23,1000.00,,2024 Primary,011,C00385773,,H4FL20023,Wasserman Schultz,Debbie,,,,H,FL,25,,,,,,,,
SB23,C00255752,E6790A778881EB87ABC,,,PAC,Defending Main Street Superpac Inc.,,,,,,411 New Jersey Ave SE,,Washington,DC,20003,O2024,Contribution,2024-05-30,50000.00,,2024 Contribution,011,C00540203,Defending Main Street Superpac Inc.,,,,,,,,,,,,,,,,,
SB23,C00255752,84AF827BD8EDD8F26B8,,,CCM,Don Bacon For Congress,,,,,,PO Box 391368,,Omaha,NE,68139,G2024,,2024-05-23,2500.00,,2024 General,011,C00575167,,H6NE02125,Bacon,Donald,John,,,H,NE,02,,,,,,,,
SB23,C00255752,3488D0CE178E2D2CFAE,,,CCM,Dr. Brian Babin For Congress,,,,,,PO Box 159,,Woodville,TX,759790159,G2024,,2024-05-23,2500.00,,2024 General,011,C00553859,,H6TX02079,Babin,Brian,,,,H,TX,36,,,,,,,,
SB23,C00255752,F9F50CB23A18CF94128,,,PAC,Elect Democratic Women,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,20003,O2024,Contribution,2024-05-31,5000.00,,2024 Contribution,011,C00685297,Elect Democratic Women,,,,,,,,,,,,,,,,,
SB23,C00255752,5AC48C35B2EAFA35DF5,,,CCM,Emmer For Congress,,,,,,PO Box 279,,Elk River,MN,55330,P2024,,2024-05-23,1000.00,,2024 Primary,011,C00545749,,H4MN06087,Emmer,Thomas,Earl,,Jr.,H,MN,06,,,,,,,,
SB23,C00255752,9F44AAD5B27E38D9EE1,,,PAC,Free State PAC,,,,,,PO Box 541,,Belleville,KS,669350541,O2024,Contribution,2024-05-01,1500.00,,2024 Contribution,011,C00455717,Free State PAC,,,,,,,,,,,,,,,,,
SB23,C00255752,7545AFBEB6FF1FC755C,,,CCM,Friends Of McCormick,,,,,,PO Box 3043,,Cumming,GA,30040,G2024,,2024-05-23,2500.00,,2024 General,011,C00706747,,H0GA07273,McCormick,Richard,Dean,,,H,GA,07,,,,,,,,
SB23,C00255752,FE14973919CB6734C37,,,CCM,Friends Of Neal Dunn,,,,,,PO Box 10037,,Tallahassee,FL,32302,G2024,,2024-05-23,2500.00,,2024 General,011,C00582304,,H6FL02208,Dunn,Neal,Patrick,,,H,FL,02,,,,,,,,
SB23,C00255752,AA099405D1DD9BA149F,,,CCM,George Logan For Congress,,,,,,26 Catoonah St,Unit 72,Ridgefield,CT,06877,P2024,,2024-05-02,2500.00,,2024 Primary,011,C00784926,,H2CT05222,Logan,George,S.,,,H,CT,05,,,,,,,,
SB23,C00255752,8CEC9916AB5BDB5E4E7,,,CCM,Gillen For Ny,,,,,,PO Box 33079,,Washington,DC,20036,P2024,,2024-05-23,5000.00,,2024 Primary,011,C00840165,,H4NY04158,Gillen,Laura,,,,H,NY,04,,,,,,,,
SB23,C00255752,BF1DA66CC9CD23D34C0,,,CCM,Jamie Raskin For Congress,,,,,,PO Box 5418,,Takoma Park,MD,20913,P2024,,2024-05-13,2500.00,,2024 Primary,011,C00575126,,H6MD08457,Raskin,Jamie,Ben,,,H,MD,08,,,,,,,,
SB23,C00255752,ACE9114180A685A62AB,,,CCM,John Curtis For Utah,,,,,,PO Box 296,,Provo,UT,84603,P2024,,2024-05-13,5000.00,,2024 Primary,011,C00647339,,S4UT00282,Curtis,John,R.,,,S,UT,,,,,,,,,
SB23,C00255752,7AD7C61BE8EEE407A81,,,CCM,Lucas For Congress,,,,,,PO Box 1726,,Oklahoma City,OK,731011726,P2024,,2024-05-07,1000.00,,2024 Primary,011,C00287912,,H4OK06056,Lucas,Frank,Dean,,,H,OK,03,,,,,,,,
SB23,C00255752,C31423DC7E463E47DB6,,,CCM,Mannion For New York,,,,,,PO Box 11131,,Syracuse,NY,13218,P2024,,2024-05-07,5000.00,,2024 Primary,011,C00845461,,H4NY22085,Mannion,John,W.,,,H,NY,22,,,,,,,,
SB23,C00255752,25DFDFBF04C345D3ADA,,,CCM,Marsha For Senate,,,,,,PO Box 3750,,Brentwood,TN,37024,G2024,,2024-05-23,2500.00,,2024 General,011,C00376939,,S8TN00337,Blackburn,Marsha,Wedgeworth,,,S,TN,,,,,,,,,
SB23,C00255752,A7087CE0126BB9B0BB2,,,CCM,Mike Dugan For Congress,,,,,,1325 S Park St,NO. 1107,Carrollton,GA,30117,P2024,,2024-05-07,5000.00,,2024 Primary,011,C00864165,,H4GA03068,Dugan,Michael,,,,H,GA,03,,,,,,,,
SB23,C00255752,DE66F0797B6919D4CE1,,,CCM,Mike Dugan For Congress,,,,,,1325 S Park St,NO. 1107,Carrollton,GA,30117,G2024,,2024-05-30,5000.00,,2024 General,011,C00864165,,H4GA03068,Dugan,Michael,,,,H,GA,03,,,,,,,,
SB23,C00255752,A08C6E8C6A9180EA180,,,CCM,Mike Kennedy For Utah,,,,,,55 N Merchant St,Unit 1324,American Fork,UT,84003,P2024,,2024-05-30,5000.00,,2024 Primary,011,C00864488,,H4UT03260,Kennedy,Michael,S.,,,H,UT,03,,,,,,,,
SB23,C00255752,42B81909E949709F7AF,,,CCM,Missy For Congress,,,,,,PO Box 55418,,Virginia Beach,VA,23471,P2024,,2024-05-07,5000.00,,2024 Primary,011,C00849836,,H4VA02060,Smasal,Missy,Cotter,,,H,VA,02,,,,,,,,
SB23,C00255752,AB373F83FC99DED7CC3,,,PAC,New Democrat Coalition Action Fund,,,,,,600 Pennsylvania Ave SE,Ste 410,Washington,DC,20003,O2024,Contribution,2024-05-01,5000.00,,2024 Contribution,011,C00409730,New Democrat Coalition Action Fund,,,,,,,,,,,,,,,,,
SB23,C00255752,6E88C87EF094A5E2513,,,CCM,Pascrell For Congress,,,,,,PO Box 100,,Teaneck,NJ,07666,G2024,,2024-05-01,1500.00,,2024 General,011,C00313510,,H6NJ08118,Pascrell,William,James,,Jr.,H,NJ,09,,,,,,,,
SB23,C00255752,21E1EAC7F423C0AD24D,,,CCM,Paul Tonko For Congress,,,,,,911 CENTRAL AVENUE,# 221,ALBANY,NY,12206,P2024,,2024-05-01,1500.00,,2024 Primary,011,C00450049,,H8NY21203,Tonko,Paul,David,,,H,NY,20,,,,,,,,
SB23,C00255752,33CF29E6E344BA4C4FE,,,PAC,Reviving American Jobs Again PAC,,,,,,PO Box 68412,,Schaumburg,IL,60168,O2024,Contribution,2024-05-23,5000.00,,2024 Contribution,011,C00649772,Reviving American Jobs Again PAC,,,,,,,,,,,,,,,,,
SB23,C00255752,9E025F0456E0E85C8DC,,,CCM,Scalise For Congress,,,,,,PO Box 23219,,New Orleans,LA,701833219,P2024,,2024-05-23,1500.00,,2024 Primary,011,C00394957,,H0LA01087,Scalise,Stephen,Joseph,,,H,LA,01,,,,,,,,
SB23,C00255752,4FF8F2E18E0FA74DE12,,,PAC,Smart Solutions PAC,,,,,,611 Pennsylvania Ave SE,Unit 143,Washington,DC,20003,O2024,Contribution,2024-05-01,5000.00,,2024 Contribution,011,C00654475,Smart Solutions PAC,,,,,,,,,,,,,,,,,
