form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00865121,SB29.5902,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-11-30,7.00,,Non-Contribution Account: Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00865121,SB29.5903,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-12-08,7.33,,Non-Contribution Account: Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00865121,SB29.5904,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-12-15,4.97,,Non-Contribution Account: Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00865121,SB29.5905,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-12-22,0.80,,Non-Contribution Account: Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00865121,SB29.5906,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-12-29,18.42,,Non-Contribution Account: Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00865121,SB29.5907,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-12-31,0.24,,Non-Contribution Account: Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00865121,SB29.5836,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,20006,,,2024-11-27,13.00,,Non-Contribution Account: Bank Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00865121,SB29.5837,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,20006,,,2024-12-30,12.25,,Non-Contribution Account: Bank Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00865121,SB29.5842,,,ORG,Doordash,,,,,,303 2nd Street,,San Francisco,CA,94107,,,2024-12-26,49.56,,Non-Contribution Account: Meals,,,,,,,,,,,,,,,,,,,,
SB29,C00865121,SB29.5832,,,ORG,Squarespace,,,,,,225 Varick St,#12,New York,NY,10014,,,2024-11-27,21.60,,Non-Contribution Account: Software,,,,,,,,,,,,,,,,,,,,
SB29,C00865121,SB29.5833,,,ORG,Squarespace,,,,,,225 Varick St,#12,New York,NY,10014,,,2024-11-29,38.88,,Non-Contribution Account: Software,,,,,,,,,,,,,,,,,,,,
SB29,C00865121,SB29.5834,,,ORG,Squarespace,,,,,,225 Varick St,#12,New York,NY,10014,,,2024-12-27,21.60,,Non-Contribution Account: Software,,,,,,,,,,,,,,,,,,,,
SB29,C00865121,SB29.5835,,,ORG,Squarespace,,,,,,225 Varick St,#12,New York,NY,10014,,,2024-12-30,38.88,,Non-Contribution Account: Software,,,,,,,,,,,,,,,,,,,,
SB29,C00865121,SB29.5845,,,ORG,T-Mobile,,,,,,12920 S East 38th St,,Bellevue,WA,98006,,,2024-12-17,54.49,,Non-Contribution Account: Phone Service,,,,,,,,,,,,,,,,,,,,
SB29,C00865121,SB29.5849,,,ORG,T-Mobile,,,,,,12920 S East 38th St,,Bellevue,WA,98006,,,2024-12-27,54.50,,Non-Contribution Account: Phone Service,,,,,,,,,,,,,,,,,,,,
SB29,C00865121,SB29.5838,,,ORG,Webflow,,,,,,398 11th St,,San Francisco,CA,94103,,,2024-12-03,18.00,,Non-Contribution Account: Software,,,,,,,,,,,,,,,,,,,,
SB29,C00865121,SB29.5839,,,ORG,Webflow,,,,,,398 11th St,,San Francisco,CA,94103,,,2024-12-06,84.00,,Non-Contribution Account: Software,,,,,,,,,,,,,,,,,,,,
