form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00199497,SB23.5850,,,PAC,ALAMO PAC,,,,,,919 CONGRESS AVE,SUITE 1400,AUSTIN,TX,78701,,,2024-03-15,2500.00,,Political Contribution,,C00387464,,,,,,,,,,,,,,,,,,
SB23,C00199497,SB23.5851,,,CCM,BETH VAN DUYNE FOR CONGRESS,,,,,,PO BOX 630167,,IRVING,TX,75063,G2024,,2024-03-15,2500.00,,Political Contribution,,C00714865,BETH VAN DUYNE FOR CONGRESS,H0TX24209,VAN DUYNE,ELIZABETH ANN,,,,H,TX,24,,,,,,,,
SB23,C00199497,SB23.5846,,,CCM,BILL CASSIDY FOR US SENATE,,,,,,PO BOX 80505,,BATON ROUGE,LA,70898,P2026,,2024-03-15,1000.00,,Political Contribution,,C00543983,BILL CASSIDY FOR US SENATE,S4LA00107,CASSIDY,WILLIAM M.,,,,S,LA,00,,,,,,,,
SB23,C00199497,SB23.5859,,,CCM,DR KIM SCHRIER FOR CONGRESS,,,,,,PO BOX 2728,,ISSAQUAH,WA,98027,P2024,,2024-02-16,-1000.00,,Void of 12/14/23 contribution,,C00652628,DR KIM SCHRIER FOR CONGRESS,H8WA08189,SCHRIER,KIM DR.,,,,H,WA,08,,,,,,,,
SB23,C00199497,SB23.5854,,,PAC,ELECT DEMOCRATIC WOMEN,,,,,,600 PENNSYLVANIA AVE SE,#15180,WASHINGTON,DC,20003,,,2024-03-15,2500.00,,Political Contribution,,C00685297,,,,,,,,,,,,,,,,,,
SB23,C00199497,SB23.5855,,,PAC,FUTURE FORUM PAC,,,,,,PO BOX 83142,,GAITHERSBURG,MD,20883,,,2024-03-15,2500.00,,Political Contribution,,C00625988,,,,,,,,,,,,,,,,,,
SB23,C00199497,SB23.5852,,,CCM,JAKE ELLZEY FOR CONGRESS,,,,,,1005 CONGRESS AVENUE,SUITE 400,AUSTIN,TX,78701,G2024,,2024-03-15,3000.00,,Political Contribution,,C00770438,JAKE ELLZEY FOR CONGRESS,H8TX06266,ELLZEY,JOHN KEVIN SR.,,,,H,TX,06,,,,,,,,
SB23,C00199497,SB23.5856,,,CCM,JASMINE FOR US,,,,,,PO BOX 227235,,DALLAS,TX,75222,G2024,,2024-03-15,1000.00,,Political Contribution,,C00795450,JASMINE FOR US,H2TX30178,CROCKETT,JASMINE,,,,H,TX,30,,,,,,,,
SB23,C00199497,SB23.5853,,,CCM,NEW DEMOCRAT COALITION ACTION FUND,,,,,,233 PENNSYLVANIA AVE SE,2ND FLOOR,WASHINGTON,DC,20003,,,2024-03-15,5000.00,,Political Contribution,,C00409730,,,,,,,,,,,,,,,,,,
SB23,C00199497,SB23.5849,,,CCM,REPUBLICAN MAINSTREET PARTNERSHIP PAC,,,,,,"C/O G&W 2201 WISCONSIN AVE., NW",SUITE 320,WASHINGTON,DC,20007,,,2024-03-15,2500.00,,Political Contribution,,C00165159,,,,,,,,,,,,,,,,,,
SB23,C00199497,SB23.5857,,,CCM,TERRI SEWELL FOR CONGRESS,,,,,,PO BOX 1964,,BIRMINGHAM,AL,35201,G2024,,2024-03-15,1000.00,,Political Contribution,,C00458976,TERRI SEWELL FOR CONGRESS,H0AL07086,SEWELL,TERRI A.,,,,H,AL,07,,,,,,,,
