form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00108209,B75F44BCA488A463EB3E,,,COM,Aaron Holley for House,,,,,,PO Box 995,,Berkeley Springs,WV,254110995,P2024,,2024-02-16,500.00,,Contribution to Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00108209,B86A06C02F6174B15B9F,,,COM,Anderson for West Virginia,,,,,,971 Ridgemont Road,,Charleston,WV,253141135,P2024,,2024-02-16,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00108209,BB8BECA8D87944E16BEA,,,COM,Board for WV,,,,,,1640 Otlahurst Drive,,Fairmont,WV,265542029,P2024,,2024-02-16,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00108209,BAADB5E43C6E841D1A44,,,COM,Friends of Bill Reineke,,,,,,4679 Winterset Drive,,Columbus,OH,432208113,P2024,,2024-02-21,2000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00108209,BED395433CB3C44E8950,,,COM,Greg Ingram for House,,,,,,318 6th Avenue,,Montgomery,WV,251362216,P2024,,2024-02-16,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00108209,BDB623C78F2474AAA8CC,,,COM,Happy Joe Parsons for House,,,,,,80 Crown Drive,,Ripley,WV,252719442,P2024,,2024-02-16,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00108209,B0C6D12DA2A624AFAA28,,,COM,Leavitt for West Virginia,,,,,,"3501 MacCorkle Ave., SE, #103",,Charleston,WV,253041419,P2024,,2024-02-16,250.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00108209,B5BF61A74EBC943EA992,,,COM,Mark Carter for WV,,,,,,1091 Green Meadow Road,,Charleston,WV,253142047,P2024,,2024-02-16,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00108209,BD422DB46EF5B4180A12,,,COM,Robbie Morris for State Senate,,,,,,131 Castle Rock Drive,,Elkins,WV,262419752,P2024,,2024-02-16,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00108209,B692A14DD09FA4BE8A64,,,COM,Scott Fuller for WV,,,,,,235 White Oak Estates,,Kenova,WV,255301899,P2024,,2024-02-28,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
