form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00564187,500516841,,,COM,Alsobrooks Victory Fund,,,,,,122 C St NW,Ste 360,Washington,DC,200012149,P2024,,2024-06-26,5000.00,0.00,Federal Contribution - Primary,,C00859553,Alsobrooks Victory Fund,,,,,,,,,,,,,,,,,
SB23,C00564187,500516842,,,COM,Alsobrooks Victory Fund,,,,,,122 C St NW,Ste 360,Washington,DC,200012149,G2024,,2024-06-26,2500.00,0.00,Federal Contribution - General,,C00859553,Alsobrooks Victory Fund,,,,,,,,,,,,,,,,,
SB23,C00564187,500516852,,,CCM,Elissa Slotkin for Michigan,,,,,,122 C St NW,Ste 360,Washington,DC,200012149,P2024,,2024-06-26,2500.00,0.00,Federal Contribution - Primary,,C00834218,,,Slotkin,Elissa,,,,S,MI,00,,,,,,,,
SB23,C00564187,500516853,,,CCM,Elissa Slotkin for Michigan,,,,,,122 C St NW,Ste 360,Washington,DC,200012149,G2024,,2024-06-26,5000.00,0.00,Federal Contribution - General,,C00834218,,,Slotkin,Elissa,,,,S,MI,00,,,,,,,,
SB23,C00564187,500516854,,,CCM,Gallego for Arizona,,,,,,910 17th St NW,Ste 925,Washington,DC,200062641,P2024,,2024-06-26,2500.00,0.00,Federal Contribution - Primary,,C00558627,,,Gallego,Ruben,,,,S,AZ,00,,,,,,,,
SB23,C00564187,500516855,,,CCM,Gallego for Arizona,,,,,,910 17th St NW,Ste 925,Washington,DC,200062641,G2024,,2024-06-26,5000.00,0.00,Federal Contribution - General,,C00558627,,,Gallego,Ruben,,,,S,AZ,00,,,,,,,,
SB23,C00564187,500516844,,,CCM,Gillibrand for Senate,,,,,,126 C St NW,Fl 2,Washington,DC,200012132,G2024,,2024-06-14,2500.00,0.00,Contribution - General 2024,,C00413914,,,Gillibrand,Kirsten,,,,S,NY,00,,,,,,,,
SB23,C00564187,500516845,,,CCM,Kaine for Virginia,,,,,,1751 Potomac Greens Dr,,Alexandria,VA,223146233,G2024,,2024-06-14,5000.00,0.00,Federal Contribution - General,,C00495358,,,Kaine,Timothy,Michael,,,S,VA,00,,,,,,,,
SB23,C00564187,500516847,,,CCM,Klobuchar for Minnesota,,,,,,PO Box 4146,,Saint Paul,MN,551040146,G2024,,2024-06-21,5000.00,0.00,Federal Contribution - General,,C00431353,,,Klobuchar,Amy,,,,S,MN,00,,,,,,,,
SB23,C00564187,500516850,,,CCM,Lisa Blunt Rochester for Senate,,,,,,122 C St NW,Ste 360,Washington,DC,200012149,P2024,,2024-06-26,2500.00,0.00,Federal Contribution - Primary,,C00843391,,,Blunt Rochester,Lisa,,,,S,DE,00,,,,,,,,
SB23,C00564187,500516851,,,CCM,Lisa Blunt Rochester for Senate,,,,,,122 C St NW,Ste 360,Washington,DC,200012149,G2024,,2024-06-26,5000.00,0.00,Federal Contribution - General,,C00843391,,,Blunt Rochester,Lisa,,,,S,DE,00,,,,,,,,
SB23,C00564187,500516840,,,CCM,Martin Heinrich for Senate,,,,,,PO Box 25763,,Albuquerque,NM,871250763,G2024,,2024-05-31,5000.00,0.00,Federal Contribution - General,,C00434563,,,,,,,,S,NM,00,,,,,,,,
SB23,C00564187,500516849,,,CCM,Rosen for Nevada,,,,,,PO Box 27195,,Las Vegas,NV,891261195,P2024,,2024-06-26,2500.00,0.00,Contribution - Primary,,C00606939,,,Rosen,Jacky,,,,S,NV,00,,,,,,,,
SB23,C00564187,500516843,,,CCM,Tammy Baldwin for Senate,,,,,,PO Box 696,,Madison,WI,537010696,P2024,,2024-05-31,5000.00,0.00,Federal Contribution - Primary,,C00326801,,,,,,,,S,WI,00,,,,,,,,
SB23,C00564187,500516846,,,CCM,Whitehouse for Senate,,,,,,PO Box 40280,,Providence,RI,029400280,P2024,,2024-06-21,2500.00,0.00,Federal Contribution - Primary,,C00410803,,,Whitehouse,Sheldon,,,,S,RI,00,,,,,,,,
