form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00625988,500180310,,,CCM,NIKKI FOR CONGRESS,,,,,,PO Box 5171,,Springfield,IL,627055171,G2024,,2024-06-14,500.00,0.00,Contribution,011,C00787812,,,BUDZINSKI,NIKKI,,,,H,IL,13,,,,,,,,
SB23,C00625988,500180320,,,CCM,CHRIS PAPPAS FOR CONGRESS,,,,,,PO Box 313,,Manchester,NH,031050313,P2024,,2024-06-14,1500.00,0.00,Contribution,011,C00660464,,,PAPPAS,CHRIS,,,,H,NH,01,,,,,,,,
SB23,C00625988,500180330,,,CCM,EMILIA SYKES FOR CONGRESS,,,,,,PO Box 1347,,Akron,OH,443091347,G2024,,2024-06-14,500.00,0.00,Contribution,011,C00801274,,,SYKES,EMILIA,,,,H,OH,13,,,,,,,,
SB23,C00625988,500180340,,,CCM,JOSH RILEY FOR CONGRESS,,,,,,PO Box 836,,Ithaca,NY,148510836,G2024,,2024-06-14,1500.00,0.00,Contribution,011,C00793760,,,RILEY,JOSH,,,,H,NY,19,,,,,,,,
SB23,C00625988,500180311,,,CCM,JASMINE FOR US,,,,,,PO Box 227235,,Dallas,TX,752227235,G2024,,2024-06-14,500.00,0.00,Contribution,011,C00795450,,,CROCKETT,JASMINE,,,,H,TX,30,,,,,,,,
SB23,C00625988,500180321,,,CCM,BRITTANY PETTERSEN FOR COLORADO,,,,,,PO Box 150887,,Lakewood,CO,802150887,G2024,,2024-06-14,2000.00,0.00,Contribution,011,C00637215,,,PETTERSEN,BRITTANY,,,,H,CO,07,,,,,,,,
SB23,C00625988,500180331,,,CCM,LAUREN UNDERWOOD FOR CONGRESS,,,,,,13400 S Route 59,Unit 116,Plainfield,IL,605855830,G2024,,2024-06-14,1500.00,0.00,Contribution,011,C00652719,,,UNDERWOOD,LAUREN,,,,H,IL,14,,,,,,,,
SB23,C00625988,500180341,,,CCM,BACCAM FOR IOWA,,,,,,2813 Virginia Pl,,Des Moines,IA,503211536,G2024,,2024-06-14,1500.00,0.00,Contribution,011,C00856021,,,BACCAM,LANON,,,,H,IA,03,,,,,,,,
SB23,C00625988,500180351,,,CCM,DEREK TRAN FOR CONGRESS,,,,,,10441 Stanford Ave,Unit 395,Garden Grove,CA,928425222,G2024,,2024-06-14,1500.00,0.00,Contribution,011,C00851790,,,TRAN,DEREK,,,,H,CA,45,,,,,,,,
SB23,C00625988,500180312,,,CCM,CHRIS DELUZIO FOR CONGRESS,,,,,,PO Box 16210,,Pittsburgh,PA,152420210,G2024,,2024-06-14,500.00,0.00,Contribution,011,C00787648,,,DELUZIO,CHRISTOPHER,,,,H,PA,17,,,,,,,,
SB23,C00625988,500180322,,,CCM,UNITED WITH DELIA FOR CONGRESS,,,,,,2339 N California Ave,Unit 47927,Chicago,IL,606470360,G2024,,2024-06-14,500.00,0.00,Contribution,011,C00796672,,,RAMIREZ,DELIA,,,,H,IL,03,,,,,,,,
SB23,C00625988,500180342,,,CCM,WHITNEY FOX FOR CONGRESS,,,,,,PO Box 49344,,St Petersburg,FL,337439344,P2024,,2024-06-14,1500.00,0.00,Contribution,011,C00854307,,,FOX,WHITNEY,,,,H,FL,13,,,,,,,,
SB23,C00625988,500180313,,,CCM,ELIZABETH PANNILL FLETCHER FOR CONGRESS,,,,,,13851 W 63Rd St,# 303,Shawnee,KS,662163800,G2024,,2024-06-14,500.00,0.00,Contribution,011,C00640045,,,FLETCHER,ELIZABETH,,,,H,TX,07,,,,,,,,
