form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00638320,500432322,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2024-11-30,55.38,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00638320,500432323,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2024-12-01,8.70,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00638320,500433867,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2024-12-08,97.03,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00638320,500434573,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2024-12-15,81.47,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00638320,500434575,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2024-12-22,109.89,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00638320,500434577,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2024-12-29,67.41,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00638320,500434579,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2024-12-31,112.50,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00638320,500435432,,,ORG,Amalgamated Bank,,,,,,275 7Th Ave,Lbby 2,New York,NY,100018400,,,2024-11-27,288.27,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00638320,500435435,,,ORG,Amalgamated Bank,,,,,,275 7Th Ave,Lbby 2,New York,NY,100018400,,,2024-12-30,302.98,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00638320,500435439,,,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102815525,,,2024-12-13,249.10,0.00,"Credit Card Payment, Detail Below Itemized",,,,,,,,,,,,,,,,,,,,
SB21B,C00638320,500435438,500435439,SB21B,ORG,Intuit Inc.,,,,,,2800 E Commerce Center Pl,,Tucson,AZ,857064559,,,2024-12-13,249.10,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00638320,500435440,,,ORG,"Authentic Campaigns, Inc.",,,,,,321 N Clark St,Ste 730,Chicago,IL,606544767,,,2024-11-27,8000.00,0.00,Digital Consulting and Fundraising Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00638320,500435441,,,ORG,"Authentic Campaigns, Inc.",,,,,,321 N Clark St,Ste 730,Chicago,IL,606544767,,,2024-12-17,8000.00,0.00,Digital Consulting and Fundraising Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00638320,500435442,,,ORG,"Authentic Campaigns, Inc.",,,,,,321 N Clark St,Ste 730,Chicago,IL,606544767,,,2024-12-23,8000.00,0.00,Digital Consulting and Fundraising Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00638320,500435443,,,ORG,"EveryAction, Inc",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2024-12-18,901.00,0.00,Database Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00638320,500435444,,,ORG,"EveryAction, Inc",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2024-12-20,1484.00,0.00,Database Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00638320,500435445,,,ORG,"PACtion Data, Inc.",,,,,,1 Thomas Cir NW,Ste 700,Washington,DC,200055800,,,2024-12-12,1180.20,0.00,Digital Fundraising Services,,,,,,,,,,,,,,,,,,,,
