form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00368415,SB29.24768,,,COM,April for Erie County,,,,,,PO Box 700,,Buffalo,NY,14205,,,2023-04-20,500.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00368415,SB29.24770,,,COM,Friends to Elect Zeneta Everhart,,,,,,PO Box 48,,Buffalo,NY,14215,,,2023-05-04,500.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00368415,SB29.24775,,,COM,Judge Morinello for Assembly,,,,,,PO Box 2470,,Niagara Falls,NY,14302,,,2023-06-21,250.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00368415,SB29.24774,,,COM,Kennedy for Senate,,,,,,PO Box 73,,Buffalo,NY,14220,,,2023-06-05,5000.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00368415,SB29.24771,,,COM,Niagara County Democratic Committee,,,,,,7188 Ward Rd,,North Tonawanda,NY,14120,,,2023-05-19,500.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00368415,SB29.24776,,,COM,Rob Ortt for New York,,,,,,PO Box 1279,,North Tonawanda,NY,14120,,,2023-06-26,2500.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00368415,SB29.24772,,,COM,Sean Ryan For Senate,,,,,,PO Box 457,,Buffalo,NY,14213,,,2023-05-11,1500.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00368415,SB29.24765,,,COM,U.A.P.E.C.,,,,,,3 Park Place,,Annapolis,MD,21401,,,2023-02-02,6696.35,,Per Capita,,,,,,,,,,,,,,,,,,,,
SB29,C00368415,SB29.24766,,,COM,U.A.P.E.C.,,,,,,3 Park Place,,Annapolis,MD,21401,,,2023-02-02,6859.58,,Per Capita,,,,,,,,,,,,,,,,,,,,
SB29,C00368415,SB29.24767,,,COM,U.A.P.E.C.,,,,,,3 Park Place,,Annapolis,MD,21401,,,2023-03-31,5989.69,,Per Capita,,,,,,,,,,,,,,,,,,,,
SB29,C00368415,SB29.24773,,,COM,U.A.P.E.C.,,,,,,3 Park Place,,Annapolis,MD,21401,,,2023-06-05,6008.85,,Per Capita,,,,,,,,,,,,,,,,,,,,
SB29,C00368415,SB29.24777,,,COM,West Seneca Democratic Committee,,,,,,23 Ansley Ct,,West Seneca,NY,14224,,,2023-06-21,250.00,,Contribution,,,,,,,,,,,,,,,,,,,,
