form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00251447,SB23.7488,,,CCM,"ANDY BARR FOR CONGRESS, INC.",,,,,,PO BOX 2059,,LEXINGTON,KY,40588,P2024,,2024-10-03,-1000.00,,CANCEL CAMPAIGN CONTRIBUTION,010,C00467571,,,,,,,,H,KY,06,,,,,,,,
SB23,C00251447,SB23.7501,,,CCM,"ANDY BARR FOR CONGRESS, INC.",,,,,,PO BOX 2059,,LEXINGTON,KY,40588,G2024,,2024-10-03,1000.00,,POLITICAL CAMPAIGN CONTRIBUTION,011,C00467571,,,,,,,,H,KY,06,,,,,,,,
SB23,C00251447,SB23.7495,,,CCM,ASHLEY HINSON FOR CONGRESS,,,,,,PO BOX 811,,MARION,IA,52302,P2024,,2024-10-03,-1000.00,,CANCEL CAMPAIGN CONTRIBUTION,010,C00706267,,,,,,,,H,IA,02,,,,,,,,
SB23,C00251447,SB23.7511,,,CCM,ASHLEY HINSON FOR CONGRESS,,,,,,PO BOX 811,,MARION,IA,52302,G2024,,2024-10-03,1000.00,,POLITICAL CAMPAIGN CONTRIBUTION,011,C00706267,,,,,,,,H,IA,02,,,,,,,,
SB23,C00251447,SB23.7499,,,CCM,BERNIE MORENO FOR SENATE,,,,,,PO BOX 340797,,COLUMBUS,OH,43234,G2024,,2024-10-03,-2000.00,,CANCEL CAMPAIGN CONTRIBUTION,010,C00837484,,,,,,,,S,OH,00,,,,,,,,
SB23,C00251447,SB23.7510,,,CCM,BERNIE MORENO FOR SENATE,,,,,,PO BOX 340797,,COLUMBUS,OH,43234,G2024,,2024-10-03,2000.00,,POLITICAL CAMPAIGN CONTRIBUTION,011,C00837484,,,,,,,,S,OH,00,,,,,,,,
SB23,C00251447,SB23.7500,,,PAC,BIG SKY OPPORTUNITY PAC,,,,,,228 S. WASHINGTON ST.,STE. 115,ALEXANDRIA,VA,22314,,,2024-10-03,-5000.00,,CANCEL CAMPAIGN CONTRIBUTION,010,C00542027,,,,,,,,,,,,,,,,,,
SB23,C00251447,SB23.7513,,,PAC,BIG SKY OPPORTUNITY PAC,,,,,,228 S. WASHINGTON ST.,STE. 115,ALEXANDRIA,VA,22314,,,2024-10-03,5000.00,,POLITICAL CAMPAIGN CONTRIBUTION,011,C00542027,,,,,,,,,,,,,,,,,,
SB23,C00251447,SB23.7489,,,CCM,CAREY FOR CONGRESS,,,,,,PO BOX 16032,,COLUMBUS,OH,43216,G2024,,2024-10-03,-1000.00,,CANCEL CAMPAIGN CONTRIBUTION,010,C00779603,,,,,,,,H,OH,15,,,,,,,,
SB23,C00251447,SB23.7502,,,CCM,CAREY FOR CONGRESS,,,,,,PO BOX 16032,,COLUMBUS,OH,43216,G2024,,2024-10-03,1000.00,,POLITICAL CAMPAIGN CONTRIBUTION,011,C00779603,,,,,,,,H,OH,15,,,,,,,,
