form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00816744,B-914,,,ORG,Spectrum Business,,,,,,PO Box 60074,,City of Industry,CA,91716,,,2024-05-10,139.97,,Utilities,001,,,,,,,,,,,,,,,,,,,
SB21B,C00816744,B-901,,,ORG,"The Money Wheel, LLC",,,,,,1325 West Holly Street,,Phoenix,AZ,85007,,,2024-04-11,510.52,,Compliance and Accounting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00816744,B-902,,,ORG,"The Money Wheel, LLC",,,,,,1325 West Holly Street,,Phoenix,AZ,85007,,,2024-05-17,500.00,,Compliance and Accounting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00816744,B-911,,,ORG,Integrated Solutions: Political,,,,,,4142 Adams Avenue,Suite 103-550,San Diego,CA,92116,,,2024-05-02,250.00,,Database Software,001,,,,,,,,,,,,,,,,,,,
SB21B,C00816744,B-905,,,ORG,NGP VAN,,,,,,655 15th Street Northwest,,Washington,DC,20005,,,2024-05-03,109.70,,Database Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00816744,B-903,,,ORG,"The Money Wheel, LLC",,,,,,1325 West Holly Street,,Phoenix,AZ,85007,,,2024-05-30,6000.00,,Compliance and Accounting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00816744,B-906,,,ORG,NGP VAN,,,,,,655 15th Street Northwest,,Washington,DC,20005,,,2024-06-03,109.70,,Database Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00816744,B-900,,,ORG,Amalgamated Bank,,,,,,1825 K Street Northwest,,Washington,DC,20006,,,2024-06-28,39.75,,Bank fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00816744,B-915,,,ORG,Spectrum Business,,,,,,PO Box 60074,,City of Industry,CA,91716,,,2024-06-10,139.97,,Utilities,001,,,,,,,,,,,,,,,,,,,
SB21B,C00816744,B-908,,,ORG,"Kinetic21, LLC",,,,,,667 South Mountain Road,,New City,NY,10956,,,2024-05-17,7500.00,,Management Consulting,001,,,,,,,,,,,,,,,,,,,
SB21B,C00816744,B-913,,,ORG,Spectrum Business,,,,,,PO Box 60074,,City of Industry,CA,91716,,,2024-04-10,139.97,,Utilities,001,,,,,,,,,,,,,,,,,,,
SB21B,C00816744,B-912,,,ORG,Integrated Solutions: Political,,,,,,4142 Adams Avenue,Suite 103-550,San Diego,CA,92116,,,2024-06-04,250.00,,Database Software,001,,,,,,,,,,,,,,,,,,,
SB21B,C00816744,B-907,,,ORG,"Kinetic21, LLC",,,,,,667 South Mountain Road,,New City,NY,10956,,,2024-04-11,7500.00,,Management Consulting,001,,,,,,,,,,,,,,,,,,,
SB21B,C00816744,B-910,,,ORG,Integrated Solutions: Political,,,,,,4142 Adams Avenue,Suite 103-550,San Diego,CA,92116,,,2024-04-16,126.35,,Database Software,001,,,,,,,,,,,,,,,,,,,
SB21B,C00816744,B-909,,,ORG,"Kinetic21, LLC",,,,,,667 South Mountain Road,,New City,NY,10956,,,2024-06-18,7500.00,,Management Consulting,001,,,,,,,,,,,,,,,,,,,
SB21B,C00816744,B-904,,,ORG,NGP VAN,,,,,,655 15th Street Northwest,,Washington,DC,20005,,,2024-04-03,109.70,,Database Services,001,,,,,,,,,,,,,,,,,,,
