form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00663211,SB21B.24099,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2024-10-17,60.46,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00663211,SB21B.24100,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2024-10-21,15.84,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00663211,SB21B.24101,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2024-10-23,27.65,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00663211,SB21B.24102,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2024-10-30,50.38,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00663211,SB21B.24103,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2024-11-05,42.38,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00663211,SB21B.24104,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2024-11-06,36.53,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00663211,SB21B.24105,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2024-11-08,6.87,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00663211,SB21B.24106,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2024-11-14,14.28,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00663211,SB21B.24107,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2024-11-20,17.46,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00663211,SB21B.24096,,,ORG,Apple,,,,,,One Apple Park Way,,Cupertino,CA,95014,,,2024-11-18,23.32,,Office Supplies,,,,,,,,,,,,,,,,,,,,
