form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00369751,05792FE08E67C445C76,,,PAC,All For Our Country Leadership PAC,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,20003,O2024,Contribution,2024-08-22,2500.00,,2024 Contribution,011,C00629212,All For Our Country Leadership PAC,,,,,,,,,,,,,,,,,
SB23,C00369751,EC2A71CD1325B17DE03,,,PAC,Fair Shot PAC,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,20003,O2024,Contribution,2024-08-22,5000.00,,2024 Contribution,011,C00574970,Fair Shot PAC,,,,,,,,,,,,,,,,,
SB23,C00369751,C9C457B33A1CF7C997A,,,CCM,Gabe Amo For Congress,,,,,,PO Box 40457,,Providence,RI,02940,P2024,,2024-08-22,5000.00,,2024 Primary,011,C00838060,Amo,H4RI01265,Amo,Gabriel,F.,,,H,RI,01,,,,,,,,
SB23,C00369751,FB8F480C86E587577D9,,,CCM,Katherine Clark For Congress,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,20003,G2024,,2024-08-22,3000.00,,2024 General,011,C00541888,Clark,H4MA05084,Clark,Katherine,M.,,,H,MA,05,,,,,,,,
SB23,C00369751,F24CE07EA031E60BB5F,,,CCM,Martin Heinrich For Senate,,,,,,PO Box 25763,,Albuquerque,NM,87125,G2024,,2024-08-16,2500.00,,2024 General,011,C00434563,Heinrich,S2NM00088,Heinrich,Martin,,,,S,NM,,,,,,,,,
SB23,C00369751,1BF89DE8FF20DD378C5,,,PAC,M-PAC,,,,,,401 2nd Ave S,Ste 303,Seattle,WA,98104,O2024,Contribution,2024-08-22,5000.00,,2024 Contribution,011,C00365270,M-PAC,,,,,,,,,,,,,,,,,
SB23,C00369751,52AE77A745E67FD4090,,,PAC,Nv Mi Victory Fund,,,,,,611 Pennsylvania Ave SE,Ste 143,Washington,DC,20003,O2024,Contribution,2024-08-22,2500.00,,2024 Contribution,011,C00883199,Nv Mi Victory Fund,,,,,,,,,,,,,,,,,
SB23,C00369751,603374E30A83C263A18,,,CCM,Peters For Michigan,,,,,,PO Box 32072,,Detroit,MI,48244,G2026,,2024-08-27,3500.00,,2026 General,011,C00437889,Peters,S4MI00355,Peters,Gary,Charles,,,S,MI,,,,,,,,,
SB23,C00369751,653F58FC7A8089E2F91,,,CCM,Peters For Michigan,,,,,,PO Box 32072,,Detroit,MI,48244,P2026,,2024-08-27,1500.00,,2026 Primary,011,C00437889,Peters,S4MI00355,Peters,Gary,Charles,,,S,MI,,,,,,,,,
SB23,C00369751,CDB77663098EE21C543,,,PAC,Pineapple PAC,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,20003,O2024,Contribution,2024-08-16,2500.00,,2024 Contribution,011,C00539601,Pineapple PAC,,,,,,,,,,,,,,,,,
SB23,C00369751,46BDF9F49E8B8513DFB,,,CCM,Richard E Neal For Congress Committee,,,,,,76 Magnolia Ter,,Springfield,MA,01108,G2024,,2024-08-22,5000.00,,2024 General,011,C00226522,Neal,H8MA02041,Neal,Richard,Edmund,,,H,MA,01,,,,,,,,
SB23,C00369751,42E6DA71656521DD21C,,,PAC,The Madison PAC,,,,,,235 State St,Apt 206,Springfield,MA,01103,O2024,Contribution,2024-08-22,5000.00,,2024 Contribution,011,C00426809,The Madison PAC,,,,,,,,,,,,,,,,,
