form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00709113,SB21B.118396,,,ORG,"ADVANCED CREATIVE MEDIA, INC",,,,,,144 MIDWEST AVE STE 209B,,CASPER,WY,82601,,,2024-10-16,38627.84,,FINANCE CONSULTING,,,,,,,,,,,,,,,,,,,,
SB21B,C00709113,SB21B.118397,,,ORG,DONOR SOLUTIONS INC,,,,,,2222 WEST GRAND RIVER AVENUE,STE A,OKEMOS,MI,48864,,,2024-10-16,45.00,,FINANCE CONSULTING,,,,,,,,,,,,,,,,,,,,
SB21B,C00709113,SB21B.118398,,,ORG,DS3 MARKETING,,,,,,1607 PONCE DE LEON AVE,SUITE GM08,SAN JUAN,PR,00909,,,2024-10-16,28651.82,,FINANCE CONSULTING,,,,,,,,,,,,,,,,,,,,
SB21B,C00709113,SB21B.118404,,,ORG,GODADDY,,,,,,14455 N HAYDEN ROAD,,SCOTTSDALE,AZ,85260,,,2024-10-07,8.99,,WEBSITE,,,,,,,,,,,,,,,,,,,,
SB21B,C00709113,SB21B.118406,,,ORG,GODADDY,,,,,,14455 N HAYDEN ROAD,,SCOTTSDALE,AZ,85260,,,2024-10-15,44.34,,WEBSITE,,,,,,,,,,,,,,,,,,,,
SB21B,C00709113,SB21B.118399,,,ORG,GSI,,,,,,6655 CHICAGO ROAD,STE A,WARREN,MI,48092,,,2024-10-16,7385.62,,FINANCE CONSULTING,,,,,,,,,,,,,,,,,,,,
SB21B,C00709113,SB21B.118403,,,ORG,M&D LOGISTICS LLC,,,,,,680 S CACHE ST,STE 100-10219,JACKSON,WY,83001,,,2024-10-16,3144.00,,FINANCE CONSULTING,,,,,,,,,,,,,,,,,,,,
SB21B,C00709113,SB21B.118400,,,ORG,OFFICE EDGE LLC,,,,,,94 WANAQUE AVE,#185,POMTON LAKES,NJ,07442,,,2024-10-16,195.84,,FINANCE CONSULTING,,,,,,,,,,,,,,,,,,,,
SB21B,C00709113,SB21B.118401,,,ORG,POLITICAL RESPONSE LLC,,,,,,30 N GOULD ST,SUITE R,SHERIDAN,WY,82801,,,2024-10-16,63.00,,FINANCE CONSULTING,,,,,,,,,,,,,,,,,,,,
SB21B,C00709113,SB21B.118402,,,ORG,PRO SPEAKING LLC,,,,,,8020 SHERIDAN BLVD,C-320,WESTMINSTER,CO,80003,,,2024-10-16,96122.77,,FINANCE CONSULTING,,,,,,,,,,,,,,,,,,,,
