form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00455733,B1E7BBEA97C50492A9BB,,,CCM,BRIAN FITZPATRICK FOR ALL OF U,,,,,,PO Box 939,,Langhorne,PA,190470939,P2024,,2023-11-07,2500.00,,Contribution to Committee,,C00607416,BRIAN FITZPATRICK FOR ALL OF U,H6PA08277,Fitzpatrick,Brian,,Rep.,,H,PA,01,,,,,,,,,
SB23,C00455733,BBD649F26D7B54CE78C1,,,CCM,Jay Obernolte For Congress,,,,,,439 New Jersey Ave SE,,Washington,DC,200034034,P2024,,2023-11-07,2500.00,,Contribution to Committee,,C00720078,Jay Obernolte For Congress,H0CA08135,Obernolte,Jay,,Rep.,,H,CA,23,,,,,,,,,
SB23,C00455733,B9A83695C0EEB4A7498E,,,CCM,LOUDERMILK FOR CONGRESS,,,,,,PO BOX 447,,CASSVILLE,GA,30123,P2024,,2023-11-29,1000.00,,Contribution to Committee,,C00543892,LOUDERMILK FOR CONGRESS,H4GA11061,Loudermilk,Barry,,Rep.,,H,GA,11,,,,,,,,,
SB23,C00455733,B668970FE7A0B4FEC829,,,CCM,Blaine For Congress,,,,,,3410 Alabama Ave,,Alexandria,VA,223051736,P2024,,2023-11-07,1500.00,,Contribution to Committee,,C00458679,Blaine For Congress,H8MO09153,Luetkemeyer,Blaine,,Rep.,,H,MO,03,,,,,,,,,
SB23,C00455733,BAEAB7A60AC9F4901BD2,,,CCM,BRIAN FITZPATRICK FOR ALL OF U,,,,,,PO Box 939,,Langhorne,PA,190470939,P2024,,2023-11-28,2500.00,,Contribution to Committee,,C00607416,BRIAN FITZPATRICK FOR ALL OF U,H6PA08277,Fitzpatrick,Brian,,Rep.,,H,PA,01,,,,,,,,,
SB23,C00455733,B11CA3248667844A7B3B,,,CCM,MONICA FOR CONGRESS,,,,,,PO Box 4605,,McAllen,TX,785024605,P2024,,2023-11-28,2500.00,,Contribution to Committee,,C00765719,MONICA FOR CONGRESS,H0TX15124,De La Cruz,Monica,,Rep.,,H,TX,15,,,,,,,,,
SB23,C00455733,BD25A533796084E5F83D,,,CCM,NICOLE FOR NEW YORK,,,,,,2817 N. Jefferson Street,,Arlington,VA,222071463,P2024,,2023-11-07,2500.00,,Contribution to Committee,,C00694778,NICOLE FOR NEW YORK,H0NY11078,Malliotakis,Nicole,,Rep.,,H,NY,11,,,,,,,,,
SB23,C00455733,BFBF58F68773C47B69B1,,,CCM,MEUSER FOR CONGRESS,,,,,,PO BOX 183,,Hudson,WI,540160183,P2024,,2023-11-28,1000.00,,Contribution to Committee,,C00654723,MEUSER FOR CONGRESS,H8PA10147,Meuser,Dan,,Rep.,,H,PA,09,,,,,,,,,
SB23,C00455733,B46B12F0970994A0B813,,,CCM,MEUSER FOR CONGRESS,,,,,,PO BOX 183,,Hudson,WI,540160183,P2024,,2023-11-10,2000.00,,Contribution to Committee,,C00654723,MEUSER FOR CONGRESS,H8PA10147,Meuser,Dan,,Rep.,,H,PA,09,,,,,,,,,
SB23,C00455733,BBED52B5110F84283B9B,,,PAC,Badlands PAC,,,,,,5827 Colfax Ave.,,Alexandria,VA,223111013,O2023,Other,2023-11-07,2500.00,,Contribution to Committee,,C00543207,Badlands PAC,,,,,,,,,,,,,,,,,,
SB23,C00455733,B9F541A383EA14D42B4F,,,PAC,Building Leadership & Inspirin,,,,,,3410 Alabama Ave,,Alexandria,VA,223051736,O2023,Other,2023-11-07,1000.00,,Contribution to Committee,,C00489427,Building Leadership & Inspirin,,,,,,,,,,,,,,,,,,
SB23,C00455733,B889E2A6F8A694DF4B35,,,PAC,FIGHT LIKE HELL PAC,,,,,,1375 S WASHINGTON AVE.,STE. 300,Lansing,MI,489101674,O2023,Other,2023-11-28,2500.00,,Contribution to Committee,,C00842104,FIGHT LIKE HELL PAC,,,,,,,,,,,,,,,,,,
SB23,C00455733,B3659E5CDABBA4656BEC,,,PAC,NEW YORK BANKERS ASSOCIATION P,,,,,,99 PARK AVENUE,4TH FLOOR,NEW YORK,NY,10016,O2023,Other,2023-11-30,5000.00,,Contribution to Committee,,C00081422,NEW YORK BANKERS ASSOCIATION P,,,,,,,,,,,,,,,,,,
SB23,C00455733,B2D646B11FC6148109F7,,,PAC,BAKER PAC,,,,,,3410 Alabama Ave.,,Alexandria,VA,223051736,O2023,Other,2023-11-07,2500.00,,Contribution to Committee,,C00770297,BAKER PAC,,,,,,,,,,,,,,,,,,
