form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00163832,B874742,,,CCM,Julia Brownley for Congress,,,,,,PO Box 2018,,Thousand Oaks,CA,91358,G2024,,2024-07-18,2000.00,,Contribution,011,C00513077,,H2CA00120,Brownley,Julia,,,,H,CA,26,,,,,,,,
SB23,C00163832,B876878,,,CCM,Mary Peltola for Alaska,,,,,,810 N Street Suite 301,,Anchorage,AK,99501,G2024,,2024-07-18,2000.00,,Contribution,011,C00812388,,H2AK01158,Peltola,Mary,,,,H,AK, ,,,,,,,,
SB23,C00163832,B878974,,,CCM,Celeste for Congress,,,,,,1794 W. Aaron Tippets Road,,Cedar City,UT,84721,G2024,,2024-07-26,2000.00,,Contribution,011,C00842765,,H4UT02296,Maloy,Celeste,,,,H,UT,02,,,,,,,,
SB23,C00163832,B874747,,,CCM,Citizens To Elect Rick Larsen,,,,,,PO Box 326,,Everett,WA,98206,G2024,,2024-07-26,2500.00,,Contribution,011,C00345546,,H0WA02080,Larsen,Rick,,,,H,WA,02,,,,,,,,
SB23,C00163832,B876877,,,CCM,Committee to Elect Mike Ezell,,,,,,PO Box 1842,,Gulfport,MS,39502,G2024,,2024-07-26,2000.00,,Contribution,011,C00776393,,H2MS04258,Ezell,Walter,,,,H,MS,04,,,,,,,,
SB23,C00163832,B874738,,,PAC,Common Sense for America PAC,,,,,,3337 N Hullen St Ste 301,,Metairie,LA,70002,O2024,Not Applicable,2024-07-26,5000.00,,Contribution,011,C00634774,,,,,,,,,, ,,,,,,,,
SB23,C00163832,B878970,,,CCM,DelBene for Congress,,,,,,PO Box 477,,Kirkland,WA,98083,G2024,,2024-07-26,5000.00,,Contribution,011,C00459099,,H0WA08046,DelBene,Suzan,K,,,H,WA,01,,,,,,,,
SB23,C00163832,B878981,,,CCM,Jason Smith for Congress,,,,,,PO Box 1324,,Cape Girardeau,MO,63702,G2024,,2024-07-26,5000.00,,Contribution,011,C00541862,,H4MO08162,Smith,Jason,,,,H,MO,08,,,,,,,,
SB23,C00163832,B878980,,,CCM,Kevin Kiley for Congress,,,,,,9458 Treelake Road,,Granite Bay,CA,95746,G2024,,2024-07-26,2000.00,,Contribution,011,C00801985,,H2CA03157,Kiley,Kevin,,,,H,CA,03,,,,,,,,
SB23,C00163832,B878968,,,CCM,Mike Rogers for Congress,,,,,,123 East 13th Street,,Anniston,AL,36201,G2024,,2024-07-26,1000.00,,Contribution,011,C00367862,,H2AL03032,Rogers,Mike,,,,H,AL,03,,,,,,,,
SB23,C00163832,B876879,,,CCM,Pete Stauber for Congress,,,,,,23 West Central Entrance,,Duluth,MN,55811,G2024,,2024-07-26,2000.00,,Contribution,011,C00650697,,H8MN08043,Stauber,Pete,,,,H,MN,08,,,,,,,,
SB23,C00163832,B867029,,,PAC,Victory NOW PAC,,,,,,10605 Concord St. -- Ste. 202,,Kensington,MD,20895,O2024,Not Applicable,2024-07-26,5000.00,,Contribution,011,C00416743,,,,,,,,,, ,,,,,,,,
SB23,C00163832,B875787,,,PAC,Winning for America PAC,,,,,,"101 W ARGONNE DR, #24",,SAINT LOUIS,MO,63122,O2024,Not Applicable,2024-07-26,1000.00,,Contribution,011,C00826362,,,,,,,,,, ,,,,,,,,
