form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00101766,87F63FBA8902BDEB3AF,,,COM,Alma Allen Campaign,,,,,,3717 Cork Drive,,Houston,TX,77047,,,2024-12-11,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,DF48789C87C8BE84F7C,,,COM,Amy Peck Campaign,,,,,,16203 Whiteoak Canyon Drive,,Houston,TX,77346,,,2024-12-11,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,48AA3672A38894A4B79,,,COM,Ana Hernandez Campaign,,,,,,PO Box 15538,,Houston,TX,772205538,,,2024-12-10,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,6C00E9F1DF49777F2AB,,,COM,Auth for Assembly,,,,,,94 Hillcrest Drive,,Dumont,NJ,07628,,,2024-12-03,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,AAD71522489480B71D0,,,COM,Borris Miles Campaign,,,,,,5302 Almeda Road,Suite A,Houston,TX,77004,,,2024-12-11,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,40E5B8DF7BCF97D05CF,,,COM,Brandon Creighton Campaign,,,,,,2257 N. Loop 336,Suite 140-366,Conroe,TX,77304,,,2024-12-11,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,7626273A3B85BDFF7E0,,,COM,Burzichelli for Senate,,,,,,PO Box 3540,,Cherry Hill,NJ,08034,,,2024-12-03,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,CE9580AA93ACDACB17C,,,COM,Carter for Assembly,,,,,,311 W. Henry Street,,Linden,NJ,07036,,,2024-12-03,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,A9013EC0B4B7B43A1CD,,,COM,Cecil Bell Campaign,,,,,,P.O. Box 819,,Magnolia,TX,77353,,,2024-12-10,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,E2A17F902BC27FE5B90,,,COM,Chris Hollins,,,,,,PO Box 56386,,Houston,TX,77256,,,2024-12-11,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,A2BD694EC121D046B6B,,,COM,Cody Vasut,,,,,,PO Box 2724,,Angleton,TX,77516,,,2024-12-10,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,DF76C57D896C6C41F77,,,COM,Committee to Elect Britnee Timberlake to Senate,,,,,,PO Box 5052,,East Orange,NJ,07019,,,2024-12-03,1100.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,67DD17BBBE969DB0E56,,,COM,Committee to Re-Elect Assemblywoman Cleopatra Tucker,,,,,,PO Box 826,,Newark,NJ,07102,,,2024-12-03,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,C0507521A3B790A7C73,,,COM,Dade Phelan Campaign,,,,,,P.O. Box 5990,,Austin,TX,78763,,,2024-12-11,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,4CC166B936F7289D4B8,,,COM,Dustin Burrows,,,,,,PO Box 2569,,Lubbock,TX,79408,,,2024-12-10,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,14CE5A5CC7286B179B9,,,COM,Edward Pollard Campaign,,,,,,6343 Skyline Drive,,Houston,TX,77057,,,2024-12-11,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,655C0942B363F8E1B36,,,COM,Election Fund of Bob Smith,,,,,,830 Shirley Parkway,,Piscataway,NJ,08854,,,2024-12-03,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,3CAD9207CA82F2277C6,,,COM,Election Fund of Councilman Patrick Council,,,,,,161 Shepherd Avenue,,Newark,NJ,07112,,,2024-12-03,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,0C0C32A4E94BEC117A1,,,COM,Election Fund of Senator Paul Sarlo,,,,,,110 10th Street,,Wood-Ridge,NJ,07075,,,2024-12-03,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,73325229BA85AB2C696,,,COM,Election Fund of Shanique Speight,,,,,,P.O. Box 1944,,Caldwell,NJ,07006,,,2024-12-03,450.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,EF70DFA30646EE469AF,,,COM,Election Fund of Shavonda Sumter for Assembly,,,,,,P.O Box 2136,,Paterson,NJ,07509,,,2024-12-03,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,1BC0B92B7416B70DDC5,,,COM,Election Fund of Troy Singleton for NJ Senate,,,,,,907 Morgan Avenue,,Palmyra,NJ,08065,,,2024-12-03,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
