form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00488387,500143959,,,PAC,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-03-04,47.40,0.00,PAC Credit Card Processing Fee,,C00401224,,,,,,,,,,,,,,,,,,
SB21B,C00488387,500143960,,,PAC,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-03-11,161.95,0.00,PAC Credit Card Processing Fee,,C00401224,,,,,,,,,,,,,,,,,,
SB21B,C00488387,500143961,,,PAC,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-03-25,206.00,0.00,PAC Credit Card Processing Fee,,C00401224,,,,,,,,,,,,,,,,,,
SB21B,C00488387,500143962,,,PAC,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-03-31,237.00,0.00,PAC Credit Card Processing Fee,,C00401224,,,,,,,,,,,,,,,,,,
SB21B,C00488387,500144407,,,IND,,Bachofen,Chloe,,,,367 20Th St,Apt 11,Brooklyn,NY,112156414,,,2024-03-13,65.00,0.00,PAC Administrative Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00488387,500144412,,,ORG,Curb Mobility LLC,,,,,,1111 34Th Ave,,Long Island City,NY,111064923,,,2024-03-04,38.70,0.00,PAC Travel Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00488387,500144413,,,ORG,Curb Mobility LLC,,,,,,1111 34Th Ave,,Long Island City,NY,111064923,,,2024-03-13,17.50,0.00,PAC Travel Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00488387,500144414,,,ORG,Curb Mobility LLC,,,,,,1111 34Th Ave,,Long Island City,NY,111064923,,,2024-03-18,66.49,0.00,PAC Travel Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00488387,500144415,,,ORG,Curb Mobility LLC,,,,,,1111 34Th Ave,,Long Island City,NY,111064923,,,2024-03-20,17.16,0.00,PAC Travel Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00488387,500144416,,,ORG,Curb Mobility LLC,,,,,,1111 34Th Ave,,Long Island City,NY,111064923,,,2024-03-21,25.20,0.00,PAC Travel Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00488387,500144417,,,ORG,Curb Mobility LLC,,,,,,1111 34Th Ave,,Long Island City,NY,111064923,,,2024-03-27,20.16,0.00,PAC Travel Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00488387,500144418,,,ORG,Curb Mobility LLC,,,,,,1111 34Th Ave,,Long Island City,NY,111064923,,,2024-03-29,13.26,0.00,PAC Travel Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00488387,500144421,,,ORG,Delta Airlines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-03-18,331.10,0.00,PAC Travel Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00488387,500144440,,,IND,,Dickstein Sudolsky,Marcia,,,,445 Park Ave,,New York,NY,100222606,,,2024-03-20,169.73,0.00,PAC Reimbursement - See Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00488387,500144441,500144440,SB21B,ORG,Verizon Wireless,,,,,,140 West St,,New York,NY,100072141,,,2024-03-20,169.73,0.00,PAC Phone Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00488387,500144443,,,IND,,Dickstein Sudolsky,Marcia,,,,445 Park Ave,,New York,NY,100222606,,,2024-03-20,112.50,0.00,PAC Reimbursement - See Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00488387,500144442,500144443,SB21B,IND,,Sudolsky,Brian,,,,131 E 93Rd St,Apt 1CD,New York,NY,101281606,,,2024-03-14,112.50,0.00,PAC Administrative Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00488387,500144424,,,ORG,Expedia,,,,,,1111 Expedia Group Way W,,Seattle,WA,981191111,,,2024-03-14,238.53,0.00,PAC Travel Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00488387,500144431,,,ORG,JetBlue,,,,,,2701 Queens Plz N,,Long Island City,NY,111014020,,,2024-03-04,274.10,0.00,PAC Travel Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00488387,500144452,,,ORG,"Political Compliance Management Services, LLC",,,,,,910 17Th St NW Ste 925,,Washington,DC,200062641,,,2024-03-06,500.00,0.00,PAC Accounting Services,,,,,,,,,,,,,,,,,,,,
