form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00677146,500065439,,,CCM,ANGUS KING FOR U.S. SENATE CAMPAIGN,,,,,,PO Box 368,,Brunswick,ME,040110368,P2024,,2023-03-17,5000.00,0.00,Contribution to Candidate Committee,011,C00516047,,,King,Angus,,,,S,ME,00,,,,,,,,
SB23,C00677146,500065440,,,CCM,ANGUS KING FOR U.S. SENATE CAMPAIGN,,,,,,PO Box 368,,Brunswick,ME,040110368,G2024,,2023-03-17,5000.00,0.00,Contribution to Candidate Committee,011,C00516047,,,King,Angus,,,,S,ME,00,,,,,,,,
SB23,C00677146,500065516,,,CCM,Cathy McMorris Rodgers for Congress,,,,,,PO Box 137,,Spokane,WA,992100137,P2024,,2023-04-10,2500.00,0.00,Contribution to Candidate Committee,011,C00390476,,,Rodgers,Cathy,McMorris,,,H,WA,05,,,,,,,,
SB23,C00677146,500065450,,,CCM,Debbie Dingell for Congress,,,,,,PO Box 636,,Annandale,VA,220030636,P2024,,2023-03-24,2500.00,0.00,Contribution to Candidate Committee,011,C00558213,,,Dingell,Debbie,,,,H,MI,06,,,,,,,,
SB23,C00677146,500065198,,,CCM,EMMER FOR CONGRESS,,,,,,814 Consulting,5827 Colfax Ave.,Alexandria,VA,223111013,P2024,,2023-01-31,5000.00,0.00,Contribution to Candidate Committee,011,C00545749,,,Emmer,Thomas,,,,H,MN,06,,,,,,,,
SB23,C00677146,500065199,,,PAC,Emmer PAC,,,,,,814 Consulting,5827 Colfax Ave.,Alexandria,VA,223111013,,,2023-01-31,5000.00,0.00,Contribution to Federal PAC,011,C00592089,Emmer PAC,,,,,,,,,,,,,,,,,
SB23,C00677146,500065390,,,COM,FREE STATE PAC,,,,,,220 W Windsor Ave,,Alexandria,VA,223011518,,,2023-03-13,5000.00,0.00,Contribution to Federal PAC,011,C00455717,FREE STATE PAC,,,,,,,,,,,,,,,,,
SB23,C00677146,500065201,,,PAC,GIVING WILLINGLY EMPOWERING NATIONALLY (GWEN) PAC,,,,,,PO Box 33079,,Washington,DC,200330079,,,2023-01-31,2500.00,0.00,Contribution to Federal PAC,011,C00431478,GIVING WILLINGLY EMPOWERING NATIONALLY (GWEN) PAC,,,,,,,,,,,,,,,,,
SB23,C00677146,500065653,,,CCM,JIMMY GOMEZ FOR CONGRESS,,,,,,"3756 W. Ave 40, Suite K #117",,Los Angeles,CA,900653666,P2024,,2023-05-04,5000.00,0.00,Contribution to Candidate Committee,011,C00629659,,,Gomez,Jimmy,,,,H,CA,34,,,,,,,,
SB23,C00677146,500065459,,,CCM,LARSON FOR CONGRESS,,,,,,413 New Jersey Ave SE,,Washington,DC,200034007,P2024,,2023-03-29,2500.00,0.00,Contribution to Candidate Committee,011,C00330142,,,Larson,John,,,,H,CT,01,,,,,,,,
SB23,C00677146,500065994,,,CCM,Maggie for NH,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,P2028,,2023-06-13,2500.00,0.00,Contribution to Candidate Committee,011,C00588772,,,Hassan,Margaret,,,,S,NH,,,,,,,,,
SB23,C00677146,500065705,,,COM,MAKE IT WORK PAC,,,,,,1032 15th St NW,Ste 247,Washington,DC,200051502,,,2023-05-23,2500.00,0.00,Contribution to Federal PAC,011,C00552539,MAKE IT WORK PAC,,,,,,,,,,,,,,,,,
SB23,C00677146,500065696,,,CCM,Miller-Meeks for Congress,,,,,,220 W Windsor Ave,,Alexandria,VA,223011518,P2024,,2023-05-16,1000.00,0.00,Contribution to Candidate Committee,011,C00558825,,,Miller-Meeks,Mariannette,Jane,,,H,IA,01,,,,,,,,
SB23,C00677146,500065200,,,CCM,MOORE FOR CONGRESS,,,,,,PO Box 33079,,Washington,DC,200330079,P2024,,2023-01-31,2500.00,0.00,Contribution to Candidate Committee,011,C00397505,,,Moore,Gwen,,,,H,WI,04,,,,,,,,
SB23,C00677146,500065652,,,CCM,Schmitt for Senate,,,,,,c/o Crosby Ottenhoff Group,421 Office Park Dr,Mountain Brook,AL,35223,P2028,,2023-05-04,2500.00,0.00,Contribution to Candidate Committee,011,C00775015,,,Schmitt,Eric,,,,S,MO,,,,,,,,,
