form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00078451,89021965,,,PAC,Common Values PAC,,,,,,"901 N. Washington St., Suite 700",,Washington,DC,22314,,,2024-08-07,2500.00,0.00,,011,C00442368,,,,,,,,,,,,,,,,,,
SB23,C00078451,89021969,,,PAC,BUILDING UP DEMOCRACY'S DREAM,,,,,,PO BOX 97275,,Raleigh,NC,27624,,,2024-08-07,5000.00,0.00,,011,C00834507,,,,,,,,,,,,,,,,,,
SB23,C00078451,89021972,,,PAC,PAC for America,,,,,,407 W JEFFERSON STREET,,BOISE,ID,83702,,,2024-08-07,2500.00,0.00,,011,C00772434,,,,,,,,,,,,,,,,,,
SB23,C00078451,89021973,,,CCM,Dobson For Congress,,,,,,PO Box 6051,,Montgomery,AL,36106,G2024,,2024-08-07,1000.00,0.00,,011,C00855494,Dobson For Congress,H4AL02220,Dobson,Caroleene,,Ms.,,H,AL,02,,,,,,,,
SB23,C00078451,89021974,,,CCM,Gabe Amo For Congress,,,,,,PO Box 40457,,Providence,RI,02940,P2024,,2024-08-07,5000.00,0.00,,011,C00838060,Gabe Amo For Congress,H4RI01265,Amo,Gabe,,Rep.,Jr.,H,RI,01,,,,,,,,
SB23,C00078451,89021975,,,PAC,Bluegrass Committee,,,,,,"400 North Capitol Street, NW",Suite 585,Washington,DC,20001,,,2024-08-07,2500.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00078451,89022360,,,CCM,Friends Of Sherrod Brown,,,,,,PO Box 15293,,Washington,DC,20003,G2024,,2024-08-07,500.00,0.00,,011,C00264697,Friends Of Sherrod Brown,S6OH00163,Brown,Sherrod,,Sen.,,H,OH,01,,,,,,,,
SB23,C00078451,89022412,,,CCM,Richard E Neal For Congress Committee,,,,,,76 Magnolia Terrace,,Springfield,MA,01108,G2024,,2024-08-07,1000.00,0.00,,011,C00226522,Richard E Neal For Congress Committee,H8MA02041,Neal,Richard,E.,Rep.,,H,MA,01,,,,,,,,
SB23,C00078451,89022414,,,PAC,Denali PAC,,,,,,16158 Essex Park Drive,,Anchorage,AK,99516,,,2024-08-07,2500.00,0.00,,011,C00438291,,,,,,,,,,,,,,,,,,
SB23,C00078451,89058333,,,CCM,Pingree For Congress,,,,,,PO Box 17613,,Portland,ME,04112,G2024,,2024-08-21,-2500.00,0.00,Void - Pingree For Congress,011,C00433391,Pingree For Congress,H8ME01120,Pingree,Chellie,M.,Rep.,,H,ME,01,,,,,,,,Void - Pingree For Congress
