form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00337733,500056795,,,ORG,Am Ex Simply Cash,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2023-01-12,12554.67,0.00,12/20/22 credit card charges,001,,,,,,,,,,,,,,,,,,,
SB21B,C00337733,500056813,500056795,SB21B,ORG,Am Ex Simply Cash,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2023-01-12,-250.07,0.00,"credit card refund, cash back program",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500056829,500056795,SB21B,ORG,Amazon.com,,,,,,PO Box 81226,,Seattle,WA,981081300,,,2023-01-12,653.20,0.00,12/9/22 Office Supplies,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500056868,500056795,SB21B,ORG,Amazon.com,,,,,,PO Box 81226,,Seattle,WA,981081300,,,2023-01-12,16.32,0.00,11/21/22 Office Supplies,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500056862,500056795,SB21B,ORG,"Delta Airlines, Inc.",,,,,,PO Box 20706,,Atlanta,GA,303206001,,,2023-01-12,347.20,0.00,"12/13/22 Travel, Airfare",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500056851,500056795,SB21B,ORG,Diplomat Hotel,,,,,,3555 S Ocean Dr,,Hollywood,FL,330192827,,,2023-01-12,496.07,0.00,"12/19/22 conf hotel, deposit",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500056852,500056795,SB21B,ORG,Diplomat Hotel,,,,,,3555 S Ocean Dr,,Hollywood,FL,330192827,,,2023-01-12,496.07,0.00,"12/19/22 conf hotel, deposit",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500056853,500056795,SB21B,ORG,Diplomat Hotel,,,,,,3555 S Ocean Dr,,Hollywood,FL,330192827,,,2023-01-12,496.07,0.00,"12/19/22 conf hotel, deposit",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500056863,500056795,SB21B,ORG,Diplomat Hotel,,,,,,3555 S Ocean Dr,,Hollywood,FL,330192827,,,2023-01-12,496.07,0.00,"12/19/22 conf hotel, deposit",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500056823,500056795,SB21B,ORG,District Social,,,,,,252 W 37th St,,New York,NY,100186636,,,2023-01-12,617.31,0.00,11/28/22 meeting meal,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500056887,500056795,SB21B,ORG,Five Below Rego Park,,,,,,6135 Junction Blvd,,Rego Park,NY,113742771,,,2023-01-12,248.07,0.00,12/11/22 toys for holiday event,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500056888,500056795,SB21B,ORG,Five Below Rego Park,,,,,,6135 Junction Blvd,,Rego Park,NY,113742771,,,2023-01-12,208.15,0.00,12/11/22 toys for holiday event,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500056889,500056795,SB21B,ORG,Five Below Rego Park,,,,,,6135 Junction Blvd,,Rego Park,NY,113742771,,,2023-01-12,211.76,0.00,12/11/22 toys for holiday event,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500056874,500056795,SB21B,ORG,Golden Mango,,,,,,2300 Randall Ave,,Bronx,NY,104731242,,,2023-01-12,1034.80,0.00,"11/22/22 meeting, meal",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500056848,500056795,SB21B,ORG,Grandma's Place,,,,,,84 W120th St,,Hamlin,NY,10027,,,2023-01-12,250.00,0.00,12/15/22 toys for holiday event,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500056865,500056795,SB21B,ORG,Ideal Food Basket,,,,,,9930 Corona Ave,,Corona,NY,113683140,,,2023-01-12,1200.00,0.00,"11/18/22 Turkeys, holiday event",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500056841,500056795,SB21B,ORG,Lincoln Garage/Meyers Parking,,,,,,323 W 34th St,,New York,NY,100012402,,,2023-01-12,457.60,0.00,12/4/22 monthly parking,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500056816,500056795,SB21B,ORG,Nation Builder,,,,,,520 S Grand Ave,,Los Angeles,CA,900712600,,,2023-01-12,1942.60,0.00,11/22/22 Database provider,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500056838,500056795,SB21B,ORG,Ready Refresh,,,,,,PO Box 856192,,Louisville,KY,402856192,,,2023-01-12,119.70,0.00,12/2/22 Office Water,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500056845,500056795,SB21B,ORG,Ready Refresh,,,,,,PO Box 856192,,Louisville,KY,402856192,,,2023-01-12,84.93,0.00,12/13/22 Office Water,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500056814,500056795,SB21B,ORG,Simpletexting,,,,,,1815 Purdy Ave,,Miami Beach,FL,331391425,,,2023-01-12,-978.79,0.00,"Refund, duplicate billing",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500056821,500056795,SB21B,ORG,Simpletexting,,,,,,1815 Purdy Ave,,Miami Beach,FL,331391425,,,2023-01-12,978.79,0.00,11/26/22 texting service,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500056822,500056795,SB21B,ORG,Simpletexting,,,,,,1815 Purdy Ave,,Miami Beach,FL,331391425,,,2023-01-12,22.06,0.00,11/26/22 texting service,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500056896,500056795,SB21B,ORG,Target Flushing,,,,,,4024 College Point Blvd,,Flushing,NY,113545111,,,2023-01-12,499.11,0.00,12/16/22 toys for holiday event,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500056864,500056795,SB21B,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-01-12,15.35,0.00,11/18/22 car svc to/from work event,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500056866,500056795,SB21B,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-01-12,41.09,0.00,11/19/22 car svc to/from work event,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500056867,500056795,SB21B,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-01-12,83.60,0.00,11/20/22 car svc to/from work event,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500056869,500056795,SB21B,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-01-12,22.42,0.00,11/21/22 car svc to/from work event,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500056870,500056795,SB21B,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-01-12,25.87,0.00,11/21/22 car svc to/from work event,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500056871,500056795,SB21B,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-01-12,8.41,0.00,11/22/22 car svc to/from work event,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500056872,500056795,SB21B,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-01-12,10.13,0.00,11/22/22 car svc to/from work event,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500056873,500056795,SB21B,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-01-12,44.29,0.00,11/22/22 car svc to/from work event,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500056875,500056795,SB21B,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-01-12,15.87,0.00,11/23/22 car svc to/from work event,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500056876,500056795,SB21B,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-01-12,16.67,0.00,11/24/22 car svc to/from work event,001,,,,,,,,,,,,,,,,,,X,*
