form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00571323,BC5C442157F9940B394C,,,ORG,BLUE BOTTLE COFFEE,,,,,,1046 POTOMAC ST NW,,WASHINGTON,DC,20007,,,2024-10-16,28.23,,PAC FOOD/BEVERAGE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,B3202B7E45CB64C55B9E,,,ORG,"CASTLEBAR STRATEGIES, LLC",,,,,,PO BOX 470561,,CHARLOTTE,NC,28247,,,2024-10-07,2375.38,,"PAC FUNDRAISING CONSULTING, SUBSCRIPTION",001,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,B411884B59D2C43C99BE,,,ORG,"HIGHWOOD CAPITAL, LLC",,,,,,PO BOX 6127,,BOZEMAN,MT,59771,,,2024-10-02,5000.00,,PAC FUNDRAISING CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,B8BDB0F916B76493A844,,,ORG,SWEETGREEN,,,,,,3102 W 36TH ST,,LOS ANGELES,CA,90018,,,2024-10-02,38.46,,PAC FOOD/BEVERAGE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,BC940403FDF0C4E069D5,,,ORG,SWEETGREEN,,,,,,3102 W 36TH ST,,LOS ANGELES,CA,90018,,,2024-10-10,43.48,,PAC FOOD/BEVERAGE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,B56C1988204544AA688D,,,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2024-10-11,55.38,,PAC TRANSPORTATION,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,B34FD6E5B6E61438493F,,,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2024-10-11,19.76,,PAC TRANSPORTATION,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,BE5DCC8D7CD9B4340AC5,,,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2024-10-11,33.46,,PAC TRANSPORTATION,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,BEBD679914F594059AEE,,,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2024-10-15,16.02,,PAC TRANSPORTATION,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,BC6D456D31960467BBCA,,,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2024-10-15,14.43,,PAC TRANSPORTATION,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,B70C0C5681B0042FFA6D,,,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2024-10-15,3.00,,PAC TRANSPORTATION,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,B8FC802A18B41410B95B,,,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2024-10-15,47.97,,PAC TRANSPORTATION,001,,,,,,,,,,,,,,,,,,,,
