form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00373837,B58D2229F371C4128858,,,COM,Ronnie Keister Campaign,,,,,,21 Brentwood Circle,,Lubbock,TX,794072160,G2024,,2024-05-16,1000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00373837,B8273F5A830374079B06,,,COM,Rick Barnes Campaign,,,,,,9121 Belshire Dr. Ste 100,,North Richland Hills,TX,761827739,G2024,,2024-06-04,1000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00373837,B5CD63D3ABA05479AB2A,,,COM,Citizens for Bill Ferguson,,,,,,"711 W. 40th Street, Suite #330",,Baltimore,MD,212112142,P2026,,2024-05-10,5900.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00373837,B1094D40DD5FA48ADBA4,,,COM,Albert Uresti Re-Election Campaign,,,,,,P O Box 240174,,San Antonio,TX,782240174,G2024,,2024-05-16,1000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00373837,BA5A1C6D09AE04184A06,,,COM,Celia Israel Campaign,,,,,,PMB 600,8708 S. Congress Ave Ste 500,Austin,TX,787457379,G2024,,2024-06-04,1000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00373837,B9D26998359E142D397F,,,COM,Maryland Auto Dealers Assn. PAC,,,,,,1220 Patapsco St,,Baltimore,MD,212304232,O2024,Other,2024-06-11,2500.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00373837,B684D880B672F4E599FE,,,COM,Tammy McRae Campaign,,,,,,10 Capshaw Court,,Conroe,TX,773853477,G2024,,2024-05-16,1000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00373837,BF190BF7BB4924C87AE2,,,COM,John Ames Campaign,,,,,,1408 Armstrong Dr,,Desoto,TX,751152976,G2024,,2024-05-16,1000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00373837,B812094B9129649898BC,,,COM,Ruben Gonzalez Campaign,,,,,,1400 Desierto Rico Ave,,El Paso,TX,799128434,G2024,,2024-05-16,1000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00373837,B06C950E4DB294742993,,,COM,CAR of New Mexico PAC,,,,,,3815 Hawkins St. NE,,Albuquerque,NM,871094513,O2024,Other,2024-06-11,2500.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00373837,B36B2E83495754F95A6B,,,COM,New Hampshire Auto Dealers Assn. PAC (NHADA-MVPAC),,,,,,507 South Street,,Bow,NH,033043412,O2024,Other,2024-06-11,2500.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00373837,BDA21AEF104324E8EB01,,,COM,Texas Automobile Dealers Assn PAC,,,,,,"1108 Lavaca St, Ste 800",,Austin,TX,787012181,O2024,Other,2024-06-11,2500.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00373837,B7CFDA83A2EC64FF985D,,,COM,New Jersey Coalition of Auto Retailers PAC,,,,,,856 River Road,,Ewing,NJ,086282611,O2024,Other,2024-06-11,2500.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00373837,BC810A4597A6342D9929,,,COM,Florida CARPAC,,,,,,400 North Meridian St,,Tallahassee,FL,323011254,O2024,Other,2024-06-11,2500.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00373837,BC667D3587DA545978D2,,,COM,California New Car Dealers Assn. PAC (CNCDA PAC),,,,,,1517 L Street,,Sacramento,CA,958144004,O2024,Other,2024-06-11,1900.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
