form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00696088,SB21B.I17854,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,701124314,,,2024-02-14,571.50,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00696088,SB21B.I17882,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,701124314,,,2024-02-17,1134.30,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00696088,SB21B.I18024,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,701124314,,,2024-02-17,39.30,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00696088,SB21B.I17783,,,ORG,CMDI,,,,,,1593 SPRING HILL ROAD ,SUITE 400,TYSONS CORNER,VA,22182,,,2024-01-30,250.00,,JFC SOFTWARE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00696088,SB21B.I17979,,,ORG,CMDI,,,,,,1593 SPRING HILL ROAD ,SUITE 400,TYSONS CORNER,VA,22182,,,2024-02-29,250.00,,JFC SOFTWARE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00696088,SB21B.I18040,,,ORG,CMDI,,,,,,1593 SPRING HILL ROAD ,SUITE 400,TYSONS CORNER,VA,22182,,,2024-03-29,250.00,,JFC SOFTWARE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00696088,SB21B.I18047,,,ORG,PROFESSIONAL DATA SERVICES,,,,,,"824 MILLEDGE AVE, SUITE 101",,ATHENS,GA,30605    ,,,2024-03-31,1062.56,,JFC COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00696088,SB21B.I17853,,,ORG,WINRED TECHNICAL SERVICES,,,,,, PO BOX 9891,,ARLINGTON,VA,222191891,,,2024-02-14,168.45,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00696088,SB21B.I17978,,,ORG,WINRED TECHNICAL SERVICES,,,,,, PO BOX 9891,,ARLINGTON,VA,222191891,,,2024-03-05,341.80,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00696088,SB21B.I18025,,,ORG,WINRED TECHNICAL SERVICES,,,,,, PO BOX 9891,,ARLINGTON,VA,222191891,,,2024-03-26,272.85,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00696088,SB21B.I18041,,,ORG,WINRED TECHNICAL SERVICES,,,,,, PO BOX 9891,,ARLINGTON,VA,222191891,,,2024-03-28,97.80,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00696088,SB21B.I18042,,,ORG,WINRED TECHNICAL SERVICES,,,,,, PO BOX 9891,,ARLINGTON,VA,222191891,,,2024-03-31,41.37,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00696088,SB21B.I18043,,,ORG,WINRED TECHNICAL SERVICES,,,,,, PO BOX 9891,,ARLINGTON,VA,222191891,,,2024-03-31,150.71,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
