form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00401083,SB23.22208,,,PAC,CONGRESSIONAL BLACK CAUCUS PAC,,,,,,PO BOX 33079,,WASHINGTON,DC,20033,,,2024-04-04,5000.00,,Campaign contribution.,011,C00147512,CONGRESSIONAL BLACK CAUCUS PAC,,,,,,,,,,,,,,,,,
SB23,C00401083,SB23.22212,,,CCM,DAVID ROUZER FOR CONGRESS,,,,,,PO BOX 3142,,WILMINGTON,NC,28406,G2024,,2024-04-04,500.00,,Campaign contribution.,011,C00501643,DAVID ROUZER FOR CONGRESS,H2NC07096,ROUZER,DAVID CHESTON MR.,,,,H,NC,07,,,,,,,,
SB23,C00401083,SB23.22198,,,CCM,DCCC,,,,,,"430 SOUTH CAPITOL STREET, SE",2ND FLOOR,WASHINGTON,DC,20003,,,2024-04-04,15000.00,,Campaign contribution.,011,C00000935,DCCC,,,,,,,,,,,,,,,,,
SB23,C00401083,SB23.22196,,,CCM,DSCC,,,,,,120 MARYLAND AVE NE,,WASHINGTON,DC,20002,,,2024-04-04,15000.00,,Campaign contribution.,011,C00042366,DSCC,,,,,,,,,,,,,,,,,
SB23,C00401083,SB23.22219,,,CCM,GARRET GRAVES FOR CONGRESS,,,,,,PO BOX 64845,,BATON ROUGE,LA,70896,P2024,,2024-04-15,1000.00,,Campaign contribution.,011,C00558486,GARRET GRAVES FOR CONGRESS,H4LA06153,GRAVES,GARRET,,,,H,LA,06,,,,,,,,
SB23,C00401083,SB23.22203,,,CCM,NRCC,,,,,,320 FIRST STREET SE,.,WASHINGTON,DC,20003,,,2024-04-04,15000.00,,Campaign contribution.,011,C00075820,NRCC,,,,,,,,,,,,,,,,,
SB23,C00401083,SB23.22201,,,CCM,NRSC,,,,,,425 2ND STREET NE,,WASHINGTON,DC,20002,,,2024-04-04,15000.00,,Campaign contribution.,011,C00027466,NRSC,,,,,,,,,,,,,,,,,
SB23,C00401083,SB23.22206,,,PAC,REPUBLICAN GOVERNANCE GROUP/TUESDAY GROUP PAC,,,,,,610 S. BOULEVARD,,TAMPA,FL,33606,,,2024-04-04,5000.00,,Campaign contribution.,011,C00433060,REPUBLICAN GOVERNANCE GROUP/TUESDAY GROUP PAC,,,,,,,,,,,,,,,,,
SB23,C00401083,SB23.22209,,,CCM,STEIL VICTORY FUND,,,,,,1818 MILTON AVE,#1448,JANESVILLE,WI,53545,P2024,,2024-04-04,2500.00,,Campaign contribution.,011,C00686980,STEIL VICTORY FUND,H8WI01156,STEIL,BRYAN GEORGE,,,,H,WI,01,,,,,,,,
SB23,C00401083,SB23.22211,,,CCM,TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN,,,,,,1519 WASHINGTON STREET,SUITE 200,LAREDO,TX,78042,G2024,,2024-04-04,1000.00,,Campaign contribution.,011,C00371302,TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN,H2TX23082,CUELLAR,HENRY R.,,,,H,TX,28,,,,,,,,
