form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00008474,B874655,,,PAC,American Revival PAC,,,,,,220 West Windsor Ave,,Alexandria,VA,22301,O2024,Not Applicable,2024-06-05,2500.00,,Contribution,011,C00639229,,,,,,,,,, ,,,,,,,,
SB23,C00008474,B874656,,,PAC,American Revival PAC,,,,,,220 West Windsor Ave,,Alexandria,VA,22301,O2024,Not Applicable,2024-06-05,2500.00,,Contribution,011,C00639229,,,,,,,,,, ,,,,,,,,
SB23,C00008474,B874511,,,CCM,Bice for Congress,,,,,,5827 Colfax Ave,,Alexandria,VA,22311,P2024,,2024-06-05,1000.00,,Contribution,011,C00703843,,H0OK05205,Bice,Stephanie,,,,H,OK,05,,,,,,,,
SB23,C00008474,B874533,,,PAC,Blue Hen Federal Pac,,,,,,1100 New Jersey Ave SE Suite 2403,,Washington,DC,20003,O2024,Not Applicable,2024-06-05,2500.00,,Contribution,011,C00493700,,,,,,,,,, ,,,,,,,,
SB23,C00008474,B874529,,,CCM,Boozman for Arkansas,,,,,,901 N Washington St #700,,Alexandria,VA,22314,P2028,,2024-06-05,2000.00,,Contribution,011,C00476317,,S0AR00150,Boozman,John,,,,S,AR, ,,,,,,,,
SB23,C00008474,B874522,,,CCM,Cole for Congress,,,,,,12176 Chancery Station Circle,,Reston,VA,20190,P2024,,2024-06-05,2500.00,,Contribution,011,C00379735,,H2OK04055,Cole,Tom,J,,,H,OK,04,,,,,,,,
SB23,C00008474,B874523,,,CCM,Collins for Senator,,,,,,1020 N Fairfax Suite 201,,Alexandria,VA,22314,P2026,,2024-06-05,2500.00,,Contribution,011,C00314575,,S6ME00159,Collins,Susan,M,,,S,ME, ,,,,,,,,
SB23,C00008474,B874510,,,PAC,Commonsense Conservative Values PAC,,,,,,P.O. Box 504,,Sioux Falls,SD,57101,O2024,Not Applicable,2024-06-05,5000.00,,Contribution,011,C00748186,,,,,,,,,, ,,,,,,,,
SB23,C00008474,B874527,,,PAC,Freedom Fund,,,,,,5263 Pocosin Lane,,Alexandria,VA,22304,O2024,Not Applicable,2024-06-05,2500.00,,Contribution,011,C00390674,,,,,,,,,, ,,,,,,,,
SB23,C00008474,B874528,,,CCM,Friends of Dusty Johnson,,,,,,5827 Colfax Ave,,Alexandria,VA,22314,G2024,,2024-06-05,1000.00,,Contribution,011,C00628917,,H8SD01055,Johnson,Dusty,,,,H,SD,01,,,,,,,,
SB23,C00008474,B874526,,,CCM,Hern For Congress,,,,,,5827 Colfax Ave,,Alexandria,VA,22311,P2024,,2024-06-05,1000.00,,Contribution,011,C00636092,,H8OK01157,Hern,Kevin,R,,,H,OK,01,,,,,,,,
SB23,C00008474,B874534,,,CCM,Himes for Congress,,,,,,660 Pennsylvania Ave SE Suite 202,,Washington,DC,20003,G2024,,2024-06-05,2000.00,,Contribution,011,C00434191,,H8CT04172,Himes,Jim,,,,H,CT,04,,,,,,,,
SB23,C00008474,B874513,,,CCM,Houchin for Congress,,,,,,3213 Duke Street Suite 700,,Alexandria,VA,22314,G2024,,2024-06-05,2000.00,,Contribution,011,C00800649,,H6IN09143,Houchin,Erin,,,,H,IN,09,,,,,,,,
SB23,C00008474,B874521,,,PAC,In The Arena PAC,,,,,,824 S. Milledge Ave Suite 101,,Athens,GA,30605,O2024,Not Applicable,2024-06-05,2000.00,,Contribution,011,C00623512,,,,,,,,,, ,,,,,,,,
SB23,C00008474,B874517,,,PAC,Innovation Political Action Committee,,,,,,228 S Washington St Ste 115,,Alexandria,VA,22314,O2024,Not Applicable,2024-06-05,1000.00,,Contribution,011,C00540187,,,,,,,,,, ,,,,,,,,
SB23,C00008474,B874518,,,CCM,Iowans for Zach Nunn,,,,,,2817 N Jefferson Street,,Arlington,VA,22207,G2024,,2024-06-05,1000.00,,Contribution,011,C00784389,,H2IA03119,Nunn,Zach,,,,H,IA,03,,,,,,,,
SB23,C00008474,B874520,,,CCM,Lummis for Senate,,,,,,1020 North Fairfax Street Suite 20,,Alexandria,VA,22314,P2026,,2024-06-05,2500.00,,Contribution,011,C00443580,,S0WY00137,Lummis,Cynthia,,,,S,WY, ,,,,,,,,
SB23,C00008474,B874519,,,CCM,Meuser For Congress,,,,,,8616 Buckboard Drive,,Alexandria,VA,22308,G2024,,2024-06-05,2000.00,,Contribution,011,C00654723,,H8PA10147,Meuser,Dan,,,,H,PA,09,,,,,,,,
SB23,C00008474,B874525,,,CCM,Michelle Steel For Congress,,,,,,220 W Windsor Ave,,Alexandria,VA,22301,G2024,,2024-06-05,1000.00,,Contribution,011,C00704981,,H0CA48198,Steel,Michelle,,,,H,CA,45,,,,,,,,
SB23,C00008474,B874514,,,CCM,Mike Flood for Congress,,,,,,422 First Street SE,,Washington,DC,20003,G2024,,2024-06-05,2000.00,,Contribution,011,C00801241,,H2NE01118,Flood,Mike,,,,H,NE,01,,,,,,,,
SB23,C00008474,B874531,,,PAC,R Senate PAC,,,,,,1020 N Fairfax Street Suite 201,,Alexandria,VA,22314,O2024,Not Applicable,2024-06-05,2500.00,,Contribution,011,C00570861,,,,,,,,,, ,,,,,,,,
SB23,C00008474,B874532,,,CCM,Richard E Neal for Congress Committee,,,,,,415 New Jersey Ave SE Unit 1,,Washington,DC,20003,G2024,,2024-06-05,2500.00,,Contribution,011,C00226522,,H8MA02041,Neal,Richard,E,,,H,MA,01,,,,,,,,
