form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00327189,B6CD48CA2DDCD4E1FB5C,,,PAC,AMERICAN GRIT PAC,,,,,,824 S MILLEDGE AVE STE 101,,ATHENS,GA,30606,O2024,ANNUAL,2024-06-28,5000.00,,POLITICAL CONTRIBUTION,011,C00756551,AMERICAN GRIT PAC,,,,,,,,,,,,,,,,,,
SB23,C00327189,B07B5CE8C454E4F6A875,,,PAC,CONSERVATIVES HARVESTING SUCCESS PAC,,,,,,PO BOX 2930,,JACKSON,MS,392072930,O2024,ANNUAL,2024-06-28,5000.00,,POLITICAL CONTRIBUTION,011,C00678813,CONSERVATIVES HARVESTING SUCCESS PAC,,,,,,,,,,,,,,,,,,
SB23,C00327189,BC33E2BCDEEEA4311AB1,,,PAC,FIGHT ON PAC,,,,,,PO BOX 811,,MARION,IA,523020811,O2024,ANNUAL,2024-06-28,5000.00,,POLITICAL CONTRIBUTION,011,C00762328,FIGHT ON PAC,,,,,,,,,,,,,,,,,,
SB23,C00327189,B7A3CA0B2758E42D7A0B,,,PAC,HELPING EXCEPTIONAL LEADERS ORGANIZE PAC (HELO PAC),,,,,,P.O. BOX 5042,,VIRGINIA BEACH,VA,234710042,O2024,ANNUAL,2024-06-28,5000.00,,POLITICAL CONTRIBUTION,011,C00820100,HELPING EXCEPTIONAL LEADERS ORGANIZE PAC (HELO PAC),,,,,,,,,,,,,,,,,,
SB23,C00327189,B2C9B08C46AB94E0E823,,,CCM,LISA MCCLAIN FOR CONGRESS,,,,,,11540 34 MILE RD,,BRUCE TWP,MI,480653112,G2024,,2024-06-28,5000.00,,POLITICAL CONTRIBUTION,011,C00726042,LISA MCCLAIN FOR CONGRESS,H0MI10287,MCCLAIN,LISA,,,,H,MI,09,,,,,,,,,
SB23,C00327189,B0D506003389549A1A97,,,PAC,MAKING A RESPONSIBLE STAND FOR HOUSEHOLDS IN AMERICA PAC,,,,,,PO BOX 3241,,BRENTWOOD,TN,370243241,O2024,ANNUAL,2024-06-28,5000.00,,POLITICAL CONTRIBUTION,011,C00409276,MAKING A RESPONSIBLE STAND FOR HOUSEHOLDS IN AMERICA PAC,,,,,,,,,,,,,,,,,,
SB23,C00327189,B3FF5FC0CD45049B78FC,,,PAC,NO NONSENSE PAC,,,,,,PO BOX 68,,SOUTH SALEM,NY,105900068,O2024,ANNUAL,2024-06-28,5000.00,,,011,C00760397,NO NONSENSE PAC,,,,,,,,,,,,,,,,,,
SB23,C00327189,BC33466242D6449E7B42,,,PAC,SIX PAC,,,,,,PO BOX 183,,HUDSON,WI,540160183,O2024,ANNUAL,2024-06-28,5000.00,,POLITICAL CONTRIBUTION,011,C00770255,SIX PAC,,,,,,,,,,,,,,,,,,
SB23,C00327189,BFA8AC6A9D4D54D05830,,,PAC,STEER PAC,,,,,,111 S DURBIN ST,STE 300,CASPER,WY,826012557,O2024,ANNUAL,2024-06-28,5000.00,,POLITICAL CONTRIBUTION,011,C00762682,STEER PAC,,,,,,,,,,,,,,,,,,
SB23,C00327189,BEE9702DB22A04C80947,,,CCM,VICTORIA SPARTZ FOR CONGRESS,,,,,,PO BOX 505,,NOBLESVILLE,IN,460610505,G2024,,2024-06-28,5000.00,,POLITICAL CONTRIBUTION,011,C00737767,VICTORIA SPARTZ FOR CONGRESS,H0IN05326,SPARTZ,VICTORIA,,,,H,IN,05,,,,,,,,,
