form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00010868,BF36D7E2789DD4CA899F,,,CCM,Graves for Congress,,,,,,c/o The High Point Group,"1100 New Jersey Avenue SE, Suite 2",Washington,DC,200033302,O2023,OTHER,2023-06-05,1000.00,,ERMK: Lee Lennard,,C00359034,Graves for Congress,H0MO06073,Graves,Sam,,Rep.,,H,MO,06,,,,,,,,ERMK: Lee Lennard. transmitted by check/EFT,
SB23,C00010868,B979157B482C149B3994,,,CCM,Graves for Congress,,,,,,c/o The High Point Group,"1100 New Jersey Avenue SE, Suite 2",Washington,DC,200033302,O2023,OTHER,2023-06-05,250.00,,ERMK: Dan Meckes,,C00359034,Graves for Congress,H0MO06073,Graves,Sam,,Rep.,,H,MO,06,,,,,,,,ERMK: Dan Meckes. transmitted by check/EFT,
SB23,C00010868,B5BFE4E7A3C454A3984E,,,CCM,Graves for Congress,,,,,,c/o The High Point Group,"1100 New Jersey Avenue SE, Suite 2",Washington,DC,200033302,O2023,OTHER,2023-06-05,250.00,,ERMK: Jason Matson,,C00359034,Graves for Congress,H0MO06073,Graves,Sam,,Rep.,,H,MO,06,,,,,,,,ERMK: Jason Matson. transmitted by check/EFT,
SB23,C00010868,BA3F1A0998CAD42C9AF9,,,CCM,Graves for Congress,,,,,,c/o The High Point Group,"1100 New Jersey Avenue SE, Suite 2",Washington,DC,200033302,O2023,OTHER,2023-06-05,250.00,,ERMK: Elizabeth Collins,,C00359034,Graves for Congress,H0MO06073,Graves,Sam,,Rep.,,H,MO,06,,,,,,,,ERMK: Elizabeth Collins. transmitted by check/EFT,
SB23,C00010868,B0F0F1F1020FD4C1893C,,,CCM,CITIZENS FOR JOHN RUTHERFORD,,,,,,3030 HARTLEY RD,STE 120,JACKSONVILLE,FL,322578210,P2024,,2023-06-06,3000.00,,Political Contribution,,C00615294,CITIZENS FOR JOHN RUTHERFORD,H6FL04105,Rutherford,John,,Rep.,,H,FL,05,,,,,,,,,
SB23,C00010868,B35C4B1FCBB434C6FB91,,,CCM,COLE FOR CONGRESS,,,,,,P.O. BOX 722256,,NORMAN,OK,73070,P2024,,2023-06-06,2500.00,,Political Contribution,,C00379735,COLE FOR CONGRESS,H2OK04055,Cole,Tom,,Rep.,,H,OK,04,,,,,,,,,
SB23,C00010868,BDA43F9C0BA24498A9E7,,,CCM,DESPOSITO FOR NEW YORK,,,,,,PO BOX 188,,ISLAND PARK,NY,11558,P2024,,2023-06-06,1000.00,,Political Contribution,,C00809426,DESPOSITO FOR NEW YORK,H2NY04277,D'Esposito,Anthony,,Rep.,,H,NY,04,,,,,,,,,
SB23,C00010868,BC5A9AF87FC1D45EDA4D,,,CCM,DON BACON FOR CONGRESS,,,,,,1200 Trinity Drive,,Alexandria,VA,223144724,P2024,,2023-06-06,2500.00,,Political Contribution,,C00575167,DON BACON FOR CONGRESS,H6NE02125,Bacon,Don,,Rep.,,H,NE,02,,,,,,,,,
SB23,C00010868,B83C3E6D257594221B11,,,CCM,Graves for Congress,,,,,,c/o The High Point Group,"1100 New Jersey Avenue SE, Suite 2",Washington,DC,200033302,G2024,,2023-06-06,5000.00,,Political Contribution,,C00359034,Graves for Congress,H0MO06073,Graves,Sam,,Rep.,,H,MO,06,,,,,,,,,
SB23,C00010868,B45E81FEEA93E422CBEE,,,CCM,KWEISI MFUME FOR CONGRESS,,,,,,PO Box 636,,Annandale,VA,220030636,P2024,,2023-06-06,1000.00,,Political Contribution,,C00726372,KWEISI MFUME FOR CONGRESS,H6MD07020,Mfume,Kweisi,,Rep.,,H,MD,07,,,,,,,,,
SB23,C00010868,B7F9D3C6B9854470882E,,,CCM,MAGAZINER FOR CONGRESS,,,,,,150 LAVAN STREET,,WARWICK,RI,02888,P2024,,2023-06-06,2000.00,,Political Contribution,,C00802504,MAGAZINER FOR CONGRESS,H2RI02184,Magaziner,Seth,,Rep.,,H,RI,02,,,,,,,,,
SB23,C00010868,B032B8667FEA94687835,,,CCM,Mark DeSaulnier For Congress,,,,,,"660 Pennsylvania Ave. SE, Suite 20",,Washington,DC,200034357,P2024,,2023-06-06,2500.00,,Political Contribution,,C00554709,Mark DeSaulnier For Congress,H0CA10073,DeSaulnier,Mark,,Rep.,,H,CA,10,,,,,,,,,
SB23,C00010868,BE4D9D0DA6BFA46FC916,,,CCM,SCHOLTEN FOR CONGRESS,,,,,,P.O. BOX 6233,,GRAND RAPIDS,MI,49510,P2024,,2023-06-06,1000.00,,Political Contribution,,C00711317,SCHOLTEN FOR CONGRESS,H0MI03316,Scholten,Hillary,,Rep.,,H,MI,03,,,,,,,,,
SB23,C00010868,B6C1FBD8B4FAD4455B05,,,CCM,Young Kim For Congress,,,,,,1200 Trinity Drive,,Alexandria,VA,223144724,P2024,,2023-06-06,1000.00,,Political Contribution,,C00665638,Young Kim For Congress,H8CA39240,Kim,Young,,Rep.,,H,CA,40,,,,,,,,,
SB23,C00010868,B22B07BE6AC224606A0C,,,CCM,BOOZMAN FOR ARKANSAS,,,,,,"901 N. Washington Street, #700",,Alexandria,VA,223141535,P2028,,2023-06-07,2500.00,,Political Contribution,,C00476317,BOOZMAN FOR ARKANSAS,S0AR00150,Boozman,John,,Sen.,,S,AR,,,,,,,,,,
SB23,C00010868,B738F97742B394284BB0,,,CCM,CASE FOR CONGRESS,,,,,,PO BOX 2941,,HONOLULU,HI,96802,P2024,,2023-06-07,2500.00,,Political Contribution,,C00680918,CASE FOR CONGRESS,H2HI02128,Case,Ed,,Rep.,,H,HI,01,,,,,,,,,
SB23,C00010868,B72D3B2527BEA472E860,,,CCM,CASE FOR CONGRESS,,,,,,PO BOX 2941,,HONOLULU,HI,96802,G2024,,2023-06-07,5000.00,,Political Contribution,,C00680918,CASE FOR CONGRESS,H2HI02128,Case,Ed,,Rep.,,H,HI,01,,,,,,,,,
SB23,C00010868,BBD9F1F6A685540FFBC2,,,CCM,Crawford For Congress,,,,,,c/o WinCo Fundraising,"700 Pennsylvania Avenue SE, Suite",Washington,DC,72403,P2024,,2023-06-07,2000.00,,Political Contribution,,C00462374,Crawford For Congress,H0AR01083,Crawford,Rick,,Rep.,,H,AR,01,,,,,,,,,
SB23,C00010868,B67ADB389B11347B8913,,,CCM,Friends Of Mazie Hirono,,,,,,PO Box 677,,Honolulu,HI,96809,G2024,,2023-06-07,4000.00,,Political Contribution,,C00420760,Friends Of Mazie Hirono,S2HI00106,Hirono,Mazie,K.,Sen.,,S,HI,,,,,,,,,,
SB23,C00010868,BEAE56956E1DC4C1080C,,,CCM,PETE RICKETTS FOR SENATE,,,,,,1327 H STREET,STE 101,LINCOLN,NE,68508,P2024,,2023-06-07,5000.00,,Political Contribution,,C00832436,PETE RICKETTS FOR SENATE,S4NE00173,Ricketts,Pete,,Sen.,,S,NE,,,,,,,,,,
SB23,C00010868,BCB0C06C986DA414F88C,,,CCM,Schatz For Senate,,,,,,PO Box 3828,,Honolulu,HI,96812,P2028,,2023-06-07,5000.00,,Political Contribution,,C00540732,Schatz For Senate,S4HI00136,Schatz,Brian,,Sen.,,S,HI,,,,,,,,,,
SB23,C00010868,B77E395F6CFC9441C94D,,,CCM,"TIFFANY FOR WISCONSIN, INC.",,,,,,c/o Rose Strategies,"2308 Mount Vernon Avenue, #337",Alexandria,VA,223011328,P2024,,2023-06-07,1000.00,,Political Contribution,,C00718635,"TIFFANY FOR WISCONSIN, INC.",H0WI07101,Tiffany,Tom,,Rep.,,H,WI,07,,,,,,,,,
SB23,C00010868,BC52596A7284942968C9,,,CCM,TOKUDA FOR HAWAII,,,,,,PO BOX 792,,KANEOHE,HI,96744,P2024,,2023-06-07,3000.00,,Political Contribution,,C00813758,TOKUDA FOR HAWAII,H2HI02581,Tokuda,Jill,,Rep.,,H,HI,02,,,,,,,,,
SB23,C00010868,B5E4E649CE52A4E40B59,,,CCM,WESTERMAN FOR CONGRESS,,,,,,5827 Colfax Ave,,Alexandria,VA,71903,P2024,,2023-06-07,5000.00,,Political Contribution,,C00548180,WESTERMAN FOR CONGRESS,H4AR04048,Westerman,Bruce,,Rep.,,H,AR,04,,,,,,,,,
