form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00341602,B08C8A45D8E7943D7AFA,,,PAC,31 DAYS PAC,,,,,,1005 CONGRESS AVENUE,SUITE 400,AUSTIN,TX,78701,O2024,Other,2024-07-02,1500.00,,Contribution to Committee,,C00786368,31 DAYS PAC,,,,,,,,,,,,,,,,,,
SB23,C00341602,B636CC1D9A9FC4A05AB1,,,PAC,CANTWELL VICTORY 2024,,,,,,401 2ND AVENUE SOUTH,SUITE 303,SEATTLE,WA,98104,O2024,Other,2024-07-02,5000.00,,Contribution to WA Dems Party Committee,,C00723189,CANTWELL VICTORY 2024,,,,,,,,,,,,,,,,,,
SB23,C00341602,BDDF034E848E144F9AFA,,,CCM,CINDY HYDE-SMITH FOR US SENATE,,,,,,PO BOX 2930,,Jackson,MS,392072930,P2026,,2024-07-02,2500.00,,Contribution to Committee,,C00675348,CINDY HYDE-SMITH FOR US SENATE,S8MS00261,Hyde-Smith,Cindy,,Sen.,,S,MS,,,,,,,,,,
SB23,C00341602,BFBBD42A44871463A8FD,,,CCM,COLE FOR CONGRESS,,,,,,P.O. BOX 722256,,Norman,OK,730708705,G2024,,2024-07-02,2000.00,,Contribution to Committee,,C00379735,COLE FOR CONGRESS,H2OK04055,Cole,Tom,,Rep.,,H,OK,04,,,,,,,,,
SB23,C00341602,B7A3EE6DE34944B36BB9,,,CCM,FRIENDS OF ROSA DELAURO,,,,,,340 ORANGE STREET,,New Haven,CT,065116425,G2024,,2024-07-02,2000.00,,Contribution to Committee,,C00238865,FRIENDS OF ROSA DELAURO,H0CT03072,DeLauro,Rosa,,Rep.,,H,CT,03,,,,,,,,,
SB23,C00341602,BD9573E534E2743F4B49,,,CCM,GARRET GRAVES FOR CONGRESS,,,,,,PO BOX 64845,,Baton Rouge,LA,708964845,P2024,,2024-07-02,3000.00,,Contribution to Committee,,C00558486,GARRET GRAVES FOR CONGRESS,H4LA06153,Graves,Garret,,Rep.,,H,LA,06,,,,,,,,,
SB23,C00341602,B52151D55BE5F45C7931,,,CCM,JAKE ELLZEY FOR CONGRESS,,,,,,791 HWY 77 N STE-C #258,,Josephine,TX,75164,G2024,,2024-07-02,2500.00,,Contribution to Committee,,C00770438,JAKE ELLZEY FOR CONGRESS,H8TX06266,Ellzey,Jake,,Rep.,,H,TX,06,,,,,,,,,
SB23,C00341602,B3DF8F8DC3F2F4179871,,,CCM,MAGGIE FOR NH,,,,,,PO BOX 298,,CONCORD,NH,03302,P2028,,2024-07-02,1000.00,,Contribution to Committee,,C00588772,MAGGIE FOR NH,S6NH00091,Hassan,Margaret,Wood,Sen.,,S,NH,,,,,,,,,,
SB23,C00341602,B1A9807751F0249B3990,,,CCM,TAMMY BALDWIN FOR SENATE,,,,,,P.O. BOX 696,,MADISON,WI,53701,P2024,,2024-07-02,3000.00,,Contribution to Committee,,C00326801,TAMMY BALDWIN FOR SENATE,S2WI00219,Baldwin,Tammy,,Sen.,,S,WI,,,,,,,,,,
SB23,C00341602,BFF2A02B1D41F4F47869,,,CCM,WYDEN FOR SENATE,,,,,,232 NE 9TH AVENUE,,Portland,OR,972322915,P2028,,2024-07-02,2000.00,,Contribution to Committee,,C00308676,WYDEN FOR SENATE,S6OR00110,Wyden,Ron,,Sen.,,S,OR,,,,,,,,,,
