form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00000901,B49E971C74966281C44,,,PAC,American Revival PAC,,,,,,C/O 228 S. WASHINGTON ST.,STE. 115,ALEXANDRIA,VA,22314,O2023,Contribution,2023-12-12,5000.00,,2023 Contribution,011,C00639229,American Revival PAC,,,,,,,,,,,,,,,,,
SB23,C00000901,9F244BFD440BCC54299,,,CCM,"Andy Barr For Congress, Inc.",,,,,,PO Box 2059,,Lexington,KY,40588,P2024,,2023-12-20,5000.00,,2024 Primary,011,C00467571,,H0KY06104,Barr,Andy,H.,,IV,H,KY,06,,,,,,,,
SB23,C00000901,76DECCABD1E629531D4,,,CCM,Anthony Portantino For Congress,,,,,,12501 Imperial Hwy,Ste 200,Norwalk,CA,90650,P2024,,2023-12-04,-2500.00,,Uncashed 8/10/23 contribution,011,C00832279,,H4CA30180,Portantino,Anthony,J.,,,H,CA,30,,,,,,,,
SB23,C00000901,67349292F5A7CAD74DF,,,CCM,Barragan For Congress,,,,,,1840 SOUTH GAFFEY STREET #421,,SAN PEDRO,CA,90731,P2024,,2023-12-07,1000.00,,2024 Primary,011,C00577353,,H6CA44103,Barragan,Nanette,Diaz,,,H,CA,44,,,,,,,,
SB23,C00000901,FB7B35E7B4AB6AFCBD2,,,CCM,Barry Moore For Congress,,,,,,PO Box 310815,,Enterprise,AL,36331,P2024,,2023-12-12,3500.00,,2024 Primary,011,C00720375,,H8AL02171,Moore,Barry,,,,H,AL,01,,,,,,,,
SB23,C00000901,3FC49507122442CFD7A,,,PAC,Building America's Republican Representation PAC,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,306051332,O2023,Contribution,2023-12-05,5000.00,,2023 Contribution,011,C00572271,Building America's Republican Representation PAC,,,,,,,,,,,,,,,,,
SB23,C00000901,5D0B725513FD37371B8,,,CCM,Casten For Congress,,,,,,PO Box 132,,Downers Grove,IL,60515,P2024,,2023-12-12,1000.00,,2024 Primary,011,C00648493,,H8IL06139,Casten,Sean,,,,H,IL,06,,,,,,,,
SB23,C00000901,040ADCD556A4E2496C3,,,PAC,Common Sense Common Solutions Political Action Committee,,,,,,PO Box 9891,,Arlington,VA,22219,O2023,Contribution,2023-12-18,5000.00,,2023 Contribution,011,C00345058,Common Sense Common Solutions Political Action Committee,,,,,,,,,,,,,,,,,
SB23,C00000901,C02294B4124E8545659,,,PAC,Country Roads PAC,,,,,,PO Box 1387,,Charleston,WV,25325,O2023,Contribution,2023-12-05,5000.00,,2023 Contribution,011,C00484402,Country Roads PAC,,,,,,,,,,,,,,,,,
SB23,C00000901,E047ED40500FB26D028,,,CCM,Crawford For Congress,,,,,,PO Box 16956,,Jonesboro,AR,72403,P2024,,2023-12-12,3500.00,,2024 Primary,011,C00462374,,H0AR01083,Crawford,Rick,Alan,,,H,AR,01,,,,,,,,
SB23,C00000901,D8A7A090F02607FBBC0,,,CCM,Dale Strong For Congress,,,,,,PO Box 18502,,Huntsville,AL,35804,P2024,,2023-12-12,2000.00,,2024 Primary,011,C00774281,,H2AL05102,Strong,Dale,Whitney,,,H,AL,05,,,,,,,,
SB23,C00000901,3F98D3822E889BBB474,,,PAC,Defend Freedom Political Action Committee,,,,,,PO Box 183,,Hudson,WI,54016,O2023,Contribution,2023-12-05,5000.00,,2023 Contribution,011,C00634519,Defend Freedom Political Action Committee,,,,,,,,,,,,,,,,,
SB23,C00000901,CCD3359AF4ECB6D30A3,,,PTY,DNC Services Corporation/Democratic National Committee,,,,,,430 S Capitol St SE,,Washington,DC,20003,O2023,Contribution,2023-12-12,15000.00,,2023 Contribution,011,C00010603,DNC Services Corporation/Democratic National Committee,,,,,,,,,,,,,,,,,
SB23,C00000901,4E3D4286E3FDC64FD6E,,,CCM,Dr John Joyce For Congress,,,,,,1002 Logan Blvd,Ste 114,Altoona,PA,16602,P2024,,2023-12-12,3500.00,,2024 Primary,011,C00674259,,H8PA13125,Joyce,John,,,,H,PA,13,,,,,,,,
SB23,C00000901,FCD3FFA30D5061AA361,,,CCM,Emmer For Congress,,,,,,PO Box 279,,Elk River,MN,55330,P2024,,2023-12-05,2500.00,,2024 Primary,011,C00545749,,H4MN06087,Emmer,Thomas,Earl,,Jr.,H,MN,06,,,,,,,,
SB23,C00000901,CB72F37136F3F0E66F9,,,PAC,Fair Shot PAC,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,20003,O2023,Contribution,2023-12-05,2500.00,,2023 Contribution,011,C00574970,Fair Shot PAC,,,,,,,,,,,,,,,,,
SB23,C00000901,790870C21AD4B519D12,,,CCM,Gary Palmer For Congress,,,,,,1919 Oxmoor Rd,# 235,Homewood,AL,35209,P2024,,2023-12-12,3500.00,,2024 Primary,011,C00551374,,H4AL06098,Palmer,Gary,James,,,H,AL,06,,,,,,,,
SB23,C00000901,9A9B43EE6A63D7B7E48,,,CCM,Hal Rogers For Congress,,,,,,PO Box 1214,,Somerset,KY,42502,P2024,,2023-12-05,3500.00,,2024 Primary,011,C00116632,,H0KY05015,Rogers,Harold,D.,,,H,KY,05,,,,,,,,
SB23,C00000901,85108741EEAD2F6E137,,,CCM,Jay Obernolte For Congress,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,P2024,,2023-12-07,1500.00,,2024 Primary,011,C00720078,,H0CA08135,Obernolte,Jay,,,,H,CA,23,,,,,,,,
SB23,C00000901,FFDE0ADF1980A5CF4FB,,,CCM,Jerry Carl For Congress,,,,,,PO Box 852138,,Mobile,AL,36685,P2024,,2023-12-12,3500.00,,2024 Primary,011,C00697789,,H0AL01055,Carl,Jerry,Lee,,Jr.,H,AL,01,,,,,,,,
SB23,C00000901,F5606EE96064504CA70,,,CCM,Jim Costa For Congress,,,,,,2037 W BULLARD AVE,# 355,FRESNO,CA,937111200,P2024,,2023-12-12,1000.00,,2024 Primary,011,C00391029,,H4CA20082,Costa,James,M.,,,H,CA,21,,,,,,,,
SB23,C00000901,8689C7ABFC6795E5DFC,,,CCM,Jim Costa For Congress,,,,,,2037 W BULLARD AVE,# 355,FRESNO,CA,937111200,P2024,,2023-12-18,2000.00,,2024 Primary,011,C00391029,,H4CA20082,Costa,James,M.,,,H,CA,21,,,,,,,,
SB23,C00000901,0CDD0D6CD2199627518,,,CCM,Jimmy Gomez For Congress,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,20003,P2024,,2023-12-07,2000.00,,2024 Primary,011,C00629659,,H8CA34266,Gomez,Jimmy,,,,H,CA,34,,,,,,,,
SB23,C00000901,00C61740860B85F7A8A,,,CCM,John Curtis For Utah,,,,,,PO Box 296,,Provo,UT,84603,P2024,,2023-12-12,5000.00,,2024 Primary,011,C00647339,,S4UT00282,Curtis,John,R.,,,S,UT,,,,,,,,,
SB23,C00000901,9A165D7CC447FAF910C,,,CCM,Josh Gottheimer For Congress,,,,,,PO Box 584,,Ridgewood,NJ,07451,P2024,,2023-12-18,-2500.00,,Uncashed 10/17/2023 contribution,011,C00573949,,H6NJ05171,Gottheimer,Joshua,S.,,,H,NJ,05,,,,,,,,
SB23,C00000901,9B01AA2521438D0ACC3,,,CCM,Josh Hawley For Senate,,,,,,PO Box 31476,,Saint Louis,MO,63131,P2024,,2023-12-12,5000.00,,2024 Primary,011,C00652727,,S8MO00160,Hawley,Josh,D.,,,S,MO,,,,,,,,,
SB23,C00000901,BAA803795A4ADAE80E2,,,CCM,Judy Chu For Congress,,,,,,16633 Ventura Blvd,Ste 1008,Encino,CA,91436,P2024,,2023-12-07,2000.00,,2024 Primary,011,C00458125,,H0CA32101,Chu,Judy,May,,,H,CA,28,,,,,,,,
SB23,C00000901,9FC772BEADE42714CBE,,,CCM,Julia Brownley For Congress,,,,,,PO Box 2018,,Thousand Oaks,CA,91358,P2024,,2023-12-07,2000.00,,2024 Primary,011,C00513077,,H2CA00120,Brownley,Julia,,,,H,CA,26,,,,,,,,
SB23,C00000901,DBEC8D1F272E439AFE5,,,CCM,Kustoff For Congress,,,,,,PO Box 58823,,Nashville,TN,37205,P2024,,2023-12-05,1000.00,,2024 Primary,011,C00614826,,H2TN07103,Kustoff,David,F.,,,H,TN,08,,,,,,,,
SB23,C00000901,2107F2384B161E8F184,,,CCM,LaHood for Congress,,,,,,PO Box 10735,,Peoria,IL,61612,P2024,,2023-12-12,3500.00,,2024 Primary,011,C00575050,,H6IL18088,LaHood,Darin,M.,,,H,IL,16,,,,,,,,
