form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00709816,B59AC5246736D4254982,,,CCM,BergmanForCongress,,,,,,"410 1st Street, SE","c/o The Elevated Group, 2nd Floor",WASHINGTON,DC,200035004,P2024,,2023-03-14,5000.00,,Contribution to Committee,,C00614214,BergmanForCongress,H6MI01226,Bergman,Jack,,Rep.,,H,MI,01,,,,,,,,,
SB23,C00709816,B59593685F613473A866,,,CCM,FRIENDS OF DON BEYER,,,,,,1751 POTOMAC GREENS DRIVE,,ALEXANDRIA,VA,223146233,P2024,,2023-03-22,1000.00,,Contribution to Committee,,C00555888,FRIENDS OF DON BEYER,H4VA08224,Beyer,Don,,Rep.,Jr.,H,VA,08,,,,,,,,,
SB23,C00709816,B36554948D0F7449393D,,,CCM,Rob Wittman for Congress,,,,,,"3213 Duke Street, Suite 700",c/o KB Strategic Group,Alexandria,VA,223144533,P2024,,2023-05-11,1000.00,,Contribution to Committee,,C00441014,Rob Wittman for Congress,H8VA01147,Wittman,Rob,,Rep.,,H,VA,01,,,,,,,,,
SB23,C00709816,B2C7536C258A74314B1A,,,CCM,Mike Rogers for Congress,,,,,,"317 15th Street, NE",,Washington,DC,200026501,P2024,,2023-06-15,1000.00,,Contribution to Committee,,C00367862,Mike Rogers for Congress,H2AL03032,Rogers,Mike,,Rep.,,H,AL,03,,,,,,,,,
SB23,C00709816,B5DD55B5D9C1A48D799B,,,CCM,PEOPLE FOR PATTY MURRAY,,,,,,1520 Belle View Boulevard #510,c/o Tracey Buckman,Alexandria,VA,223076530,P2028,,2023-03-14,1000.00,,Contribution to Committee,,C00257642,PEOPLE FOR PATTY MURRAY,S2WA00189,Murray,Patty,,Sen.,,S,WA,,,,,,,,,,
SB23,C00709816,BDB97A4DF2395487E95D,,,CCM,Dutch Ruppersberger for Congress Committee,,,,,,"499 South Capitol, Suite 420",c/o Angerholzer Broz Consulting,Washington,DC,200034027,P2024,,2023-03-22,5000.00,,Contribution to Committee,,C00376673,Dutch Ruppersberger for Congress Committee,H2MD02160,Ruppersberger,Dutch,,Rep.,III,H,MD,02,,,,,,,,,
SB23,C00709816,B62E40D1605574100BC1,,,CCM,CASTOR FOR CONGRESS,,,,,,"301 West Platt Street, #385",,Tampa,FL,33606,P2024,,2023-06-15,1000.00,,Contribution to Committee,,C00410761,CASTOR FOR CONGRESS,H6FL11126,Castor,Kathy,,Rep.,,H,FL,14,,,,,,,,,
SB23,C00709816,B1A394BF55B4C473EAEB,,,CCM,CASTOR FOR CONGRESS,,,,,,"301 West Platt Street, #385",,Tampa,FL,33606,P2024,,2023-03-22,1000.00,,Contribution to Committee,,C00410761,CASTOR FOR CONGRESS,H6FL11126,Castor,Kathy,,Rep.,,H,FL,14,,,,,,,,,
SB23,C00709816,B7AB6A8F77BC54A25AD3,,,CCM,WICKER FOR SENATE,,,,,,"1020 North Fairfax Street, Suite 2",c/o Bradley Patrick Group,Alexandria,VA,223142068,G2024,,2023-03-14,1000.00,,Contribution to Committee,,C00443218,WICKER FOR SENATE,S8MS00196,Wicker,Roger,,Sen.,,S,MS,,,,,,,,,,
SB23,C00709816,BE4C566B2F1824847966,,,CCM,WICKER FOR SENATE,,,,,,"1020 North Fairfax Street, Suite 2",c/o Bradley Patrick Group,Alexandria,VA,223142068,P2024,,2023-03-14,4000.00,,Contribution to Committee,,C00443218,WICKER FOR SENATE,S8MS00196,Wicker,Roger,,Sen.,,S,MS,,,,,,,,,,
SB23,C00709816,B3F0E9A9AF0654A63A19,,,CCM,FRIENDS OF RAJA FOR CONGRESS,,,,,,PO Box 15096,c/o The Strathdee Group,Washington,DC,200030096,P2024,,2023-03-14,1000.00,,Contribution to Committee,,C00575092,FRIENDS OF RAJA FOR CONGRESS,H6IL08147,Krishnamoorthi,Raja,,Rep.,,H,IL,08,,,,,,,,,
SB23,C00709816,B359678BF44C64A5F8F8,,,CCM,JAMIE RASKIN FOR CONGRESS,,,,,,PO Box 5418,,Takoma Park,MD,20913,P2024,,2023-06-15,1000.00,,Contribution to Committee,,C00575126,JAMIE RASKIN FOR CONGRESS,H6MD08457,Raskin,Jamie,,Rep.,,H,MD,08,,,,,,,,,
SB23,C00709816,B30A44FF0C28642DD83A,,,CCM,"FRIENDS FOR CHRIS STEWART, INC.",,,,,,PO Box 540370,,North Salt Lake,UT,840540370,P2024,,2023-05-11,1000.00,,Contribution to Committee,,C00506931,"FRIENDS FOR CHRIS STEWART, INC.",H2UT02324,Stewart,Chris,,Rep.,,H,UT,02,,,,,,,,,
SB23,C00709816,B10D904BB378D497AA42,,,CCM,Citizens for Turner,,,,,,"107 S West Street, Suite 176",c/o The M Group,Alexandria,VA,223142824,P2024,,2023-02-23,5000.00,,Contribution to Committee,,C00373001,Citizens for Turner,H2OH03067,Turner,Mike,,Rep.,,H,OH,10,,,,,,,,,
