form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00822536,500376679,,,ORG,ActBlue,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-08,0.99,0.00,Credit card processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00822536,500376681,,,ORG,ActBlue,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-16,0.20,0.00,Credit card processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00822536,500376683,,,ORG,ActBlue,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-12,11.85,0.00,Credit card processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00822536,500376684,,,ORG,ActBlue,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-20,0.20,0.00,Credit card processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00822536,500376685,,,ORG,ActBlue,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-11,118.50,0.00,Credit card processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00822536,500376686,,,ORG,ActBlue,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-19,4.15,0.00,Credit card processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00822536,500376687,,,ORG,ActBlue,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-25,210.93,0.00,Credit card processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00822536,500376689,,,ORG,ActBlue,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-31,355.51,0.00,Credit card processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00822536,500376220,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,,New York,NY,100016708,,,2024-01-26,25.00,0.00,Bank fees - non-contribution account,,,,,,,,,,,,,,,,,,,,
SB21B,C00822536,500376221,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,,New York,NY,100016708,,,2024-01-26,90.25,0.00,Bank fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00822536,500376223,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,,New York,NY,100016708,,,2024-02-27,57.00,0.00,Bank fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00822536,500376224,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,,New York,NY,100016708,,,2024-02-27,12.25,0.00,Bank fees - non-contribution account,,,,,,,,,,,,,,,,,,,,
SB21B,C00822536,500376226,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,,New York,NY,100016708,,,2024-03-27,12.50,0.00,Bank fees - non-contribution account,,,,,,,,,,,,,,,,,,,,
SB21B,C00822536,500376228,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,,New York,NY,100016708,,,2024-03-27,42.00,0.00,Bank fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00822536,500376239,,,ORG,Berger Hirschberg Strategies,,,,,,1001 Connecticut Ave NW,Ste 725,Washington,DC,200365526,,,2024-02-08,10000.00,0.00,Fundraising consulting - non-contribution account,,,,,,,,,,,,,,,,,,,,
SB21B,C00822536,500376240,,,ORG,Berger Hirschberg Strategies,,,,,,1001 Connecticut Ave NW,Ste 725,Washington,DC,200365526,,,2024-03-21,5083.82,0.00,Fundraising consulting - non-contribution account,,,,,,,,,,,,,,,,,,,,
SB21B,C00822536,500376690,,,ORG,NGP VAN,,,,,,655 15th St NW,Ste 650,Washington,DC,200055738,,,2024-02-05,717.19,0.00,Database software,,,,,,,,,,,,,,,,,,,,
SB21B,C00822536,500376691,,,ORG,NGP VAN,,,,,,655 15th St NW,Ste 650,Washington,DC,200055738,,,2024-03-05,717.19,0.00,Database software,,,,,,,,,,,,,,,,,,,,
SB21B,C00822536,500376231,,,ORG,North Side Ventures LLC,,,,,,91 Mansur St,,Lowell,MA,018522817,,,2024-02-08,5008.99,0.00,Compliance consulting - non-contribution account,,,,,,,,,,,,,,,,,,,,
SB21B,C00822536,500376232,,,ORG,North Side Ventures LLC,,,,,,91 Mansur St,,Lowell,MA,018522817,,,2024-03-11,2500.00,0.00,Compliance consulting - non-contribution account,,,,,,,,,,,,,,,,,,,,
SB21B,C00822536,500376233,,,ORG,North Side Ventures LLC,,,,,,91 Mansur St,,Lowell,MA,018522817,,,2024-03-11,2500.00,0.00,Compliance consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00822536,500376248,,,ORG,The JCN Group LLC,,,,,,PO Box 422,,West Roxbury,MA,02132,,,2024-01-16,5000.00,0.00,General campaign consulting - non-contribution account,,,,,,,,,,,,,,,,,,,,
SB21B,C00822536,500376249,,,ORG,The JCN Group LLC,,,,,,PO Box 422,,West Roxbury,MA,02132,,,2024-02-07,5000.00,0.00,General campaign consulting - non-contribution account,,,,,,,,,,,,,,,,,,,,
SB21B,C00822536,500376250,,,ORG,The JCN Group LLC,,,,,,PO Box 422,,West Roxbury,MA,02132,,,2024-03-06,5000.00,0.00,General campaign consulting - non-contribution account,,,,,,,,,,,,,,,,,,,,
