form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00336743,18448717,,,CCM,Becca Balint For Vermont,,,,,,P.O. Box 291,,Burlington,VT,05402,G2024,,2024-10-23,5000.00,0.00,Contribution,011,C00797175,Becca Balint For Vermont,H2VT01076,Balint,Becca,,Rep.,,H,VT,00,,,,,,,,Contribution
SB23,C00336743,18448718,,,CCM,Byron Donalds For Congress,,,,,,2430 Vanderbilt Beach Road,Ste 108 Pmb 260,Naples,FL,34108,G2024,,2024-10-23,5000.00,0.00,Contribution,011,C00733329,Byron Donalds For Congress,H2FL14186,Donalds,Byron,,Rep.,,H,FL,19,,,,,,,,Contribution
SB23,C00336743,18448719,,,CCM,Cory Mills For Congress,,,,,,228 S Washington St,Ste 115,Alexandria,VA,22314,G2024,,2024-10-23,5000.00,0.00,Contribution,011,C00774943,Cory Mills For Congress,H2FL07156,Mills,Cory,,Rep.,,H,FL,07,,,,,,,,Contribution
SB23,C00336743,18448720,,,CCM,Frederica S. Wilson For Congress,,,,,,"413 New Jersey Avenue, SE",,Washington,DC,20003,G2024,,2024-10-23,5000.00,0.00,Contribution,011,C00460055,Frederica S. Wilson For Congress,H0FL17068,Wilson,Frederica,,Rep.,,H,FL,24,,,,,,,,Contribution
SB23,C00336743,18448731,,,CCM,Comer For Congress,,,,,,P.O. Box 338,,Tompkinsville,KY,42167,G2024,,2024-10-23,5000.00,0.00,Contribution,011,C00588764,Comer For Congress,H6KY01110,Comer,James,,Rep.,Jr.,H,KY,01,,,,,,,,Contribution
SB23,C00336743,18448732,,,CCM,Jared Moskowitz For Congress,,,,,,PO Box 8784,,Coral Springs,FL,33065,G2024,,2024-10-23,5000.00,0.00,Contribution,011,C00807628,Jared Moskowitz For Congress,H2FL22171,Moskowitz,Jared,,Rep.,,H,FL,23,,,,,,,,Contribution
SB23,C00336743,18448734,,,CCM,Citizens For John Rutherford,,,,,,3121 Venture Pl,Ste 1,Jacksonville,FL,32257,G2024,,2024-10-23,5000.00,0.00,Contribution,011,C00615294,Citizens For John Rutherford,H6FL04105,Rutherford,John,,,,H,FL,05,,,,,,,,Contribution
SB23,C00336743,18448735,,,CCM,Joe Wilson For Congress,,,,,,PO Box 2145,,West Columbia,SC,29171,G2024,,2024-10-23,2500.00,0.00,Contribution,011,C00368522,Joe Wilson For Congress,H2SC02059,Wilson,Joe,,Rep.,,H,SC,02,,,,,,,,Contribution
SB23,C00336743,18448736,,,CCM,Fry For Congress,,,,,,PO Box 14641,,Surfside Beach,SC,29587,G2024,,2024-10-23,2500.00,0.00,Contribution,011,C00786657,Fry For Congress,H2SC07280,Fry,Russell,,Rep.,,H,SC,07,,,,,,,,Contribution
SB23,C00336743,18448738,,,CCM,Scott Franklin For Congress,,,,,,P.O. Box 2811,,Lakeland,FL,33806,G2024,,2024-10-23,5000.00,0.00,Contribution,011,C00742247,Scott Franklin For Congress,H0FL15104,Franklin,Scott,,,,H,FL,18,,,,,,,,Contribution
SB23,C00336743,18449963,,,CCM,LaHood For Congress,,,,,,P.O. Box 10735,,Peoria,IL,61612,G2024,,2024-10-30,-5000.00,0.00,Void - LaHood For Congress - Check Dated 07/12/2024,011,C00575050,LaHood For Congress,H6IL18088,LaHood,Darin,,Rep.,,H,IL,16,,,,,,,,Void - LaHood For Congress - Check Dated 07/12/2024
SB23,C00336743,18449965,,,CCM,LaHood For Congress,,,,,,P.O. Box 10735,,Peoria,IL,61612,G2024,,2024-10-30,5000.00,0.00,Contribution,011,C00575050,LaHood For Congress,H6IL18088,LaHood,Darin,,Rep.,,H,IL,16,,,,,,,,Contribution
SB23,C00336743,18450103,,,PTY,DCCC,,,,,,"430 South Capitol Street, SE",2nd Floor,Washington,DC,20003,,,2024-10-30,5000.00,0.00,Contribution,011,C00000935,,,,,,,,,,,,,,,,,,Contribution
