form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00799031,B8F4D64173E444E57A0B,,,ORG,AMERICAN ISRAEL PUBLIC AFFAIRS COMMITTEE,,,,,,251 H ST NW,,WASHINGTON,DC,200012604,,,2024-03-28,448854.00,,PERSONNEL/BENEFITS,,,,,,,,,,,,,,,,,,,,,
SB21B,C00799031,BF6D9C18395044EB5A1D,,,ORG,AMERICAN ISRAEL PUBLIC AFFAIRS COMMITTEE,,,,,,251 H ST NW,,WASHINGTON,DC,200012604,,,2024-03-28,28188.17,,LEGAL/ACCOUNTING/RENT/ADMIN,,,,,,,,,,,,,,,,,,,,,
SB21B,C00799031,B831263A4D3414686A40,,,ORG,BDO USA LLP,,,,,,8401 GREENSBORO DR,STE 800,MC LEAN,VA,221023599,,,2024-03-08,8247.00,,ACCOUNTING SERVICES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00799031,B2C40F936B25A4E3DB32,,,ORG,BDO USA LLP,,,,,,8401 GREENSBORO DR,STE 800,MC LEAN,VA,221023599,,,2024-03-26,20141.27,,ACCOUNTING SERVICES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00799031,B4A519EDD0B784095904,,,ORG,CAPITOL CROSSING I LLC,,,,,,200 MASSACHUSETTS AVE NW,,WASHINGTON,DC,200011429,,,2024-03-04,16847.74,,RENT,,,,,,,,,,,,,,,,,,,,,
SB21B,C00799031,BE249528D7F164ABCBF3,,,ORG,CAPITOL CROSSING I LLC,,,,,,200 MASSACHUSETTS AVE NW,,WASHINGTON,DC,200011429,,,2024-03-12,672.00,,RENT,,,,,,,,,,,,,,,,,,,,,
SB21B,C00799031,BE46765C84B9F47A5A53,,,ORG,CHAIN BRIDGE BANK,,,,,,1445A LAUGHLIN AVE,,MC LEAN,VA,221015709,,,2024-03-31,255.00,,BANK FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00799031,B739CFE0E82FC48C38F2,,,ORG,EXPEDITION STRATEGIES,,,,,,2010 N ROOSEVELT ST,,ARLINGTON,VA,222051932,,,2024-03-12,68977.25,,POLLING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00799031,BE8D8E20C676C428F986,,,ORG,FIDELITY,,,,,,141 FLUSHING AVE,STE 501,BROOKLYN,NY,112051338,,,2024-03-31,12784.91,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00799031,BBCF1831574C443ABA26,,,ORG,FIRST NATIONAL BANK OF OMAHA,,,,,,PO BOX 2818,,OMAHA,NE,681032818,,,2024-03-25,2086.43,,CREDIT CARD PAYMENT: SEE ITEMIZATION BELOW,,,,,,,,,,,,,,,,,,,,,
