form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00866434,SB21B.4582,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,Somerville,MA,02144,,,2024-04-07,10.88,,ActBlue Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00866434,SB21B.4583,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,Somerville,MA,02144,,,2024-04-14,3.95,,ActBlue Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00866434,SB21B.4584,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,Somerville,MA,02144,,,2024-04-21,64.24,,ActBlue Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00866434,SB21B.4585,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,Somerville,MA,02144,,,2024-04-28,3.95,,ActBlue Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00866434,SB21B.4586,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,Somerville,MA,02144,,,2024-04-30,10.87,,ActBlue Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00866434,SB21B.4587,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,Somerville,MA,02144,,,2024-05-05,20.76,,ActBlue Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00866434,SB21B.4588,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,Somerville,MA,02144,,,2024-05-12,0.79,,ActBlue Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00866434,SB21B.4589,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,Somerville,MA,02144,,,2024-05-19,55.31,,ActBlue Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00866434,SB21B.4590,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,Somerville,MA,02144,,,2024-05-26,28.46,,ActBlue Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00866434,SB21B.4591,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,Somerville,MA,02144,,,2024-05-31,28.28,,ActBlue Processing Fees,001,,,,,,,,,,,,,,,,,,,
