form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00281162,249477D43C4A4124358,,,COM,Anderson for Illinois,,,,,,"4343 16th Street, #300",,Moline,IL,61265,,,2024-10-22,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,B241B5F48C09F96D75D,,,COM,Cecilia Aguiar-Curry for Assembly 2024,,,,,,1700 Tribute Rd Suite 201,,Sacramento,CA,95815,,,2024-10-22,2250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,B2B3DA58457EED352E0,,,COM,Christopher Cabaldon for Senate 2024,,,,,,1700 Tribute Rd Suite 201,,Sacramento,CA,95815,,,2024-10-22,2250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,5537C89CB78C04C4269,,,COM,Committee to Elect Jay C Hoffman,,,,,,PO Box 23738,,Belleville,IL,62223,,,2024-10-22,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,C12293E16AD747873F9,,,COM,Deb Fischer For US Senate - Recount Fund,,,,,,"5555 South St., Ste. 200",,Lincoln,NE,68506,,,2024-10-28,1000.00,,Recount Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,0CBD7D8CF2DE892999B,,,COM,"Florida Republican Senatorial Campaign Committee, Inc.",,,,,,2640-A Mitcham Drive,,Tallahassee,FL,32308,,,2024-10-22,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,7C59A578D8FFF1278CF,,,COM,Friends of Don Harmon for State Senate,,,,,,6939 W North Avenue,,Oak Park,IL,60302,,,2024-10-22,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,07CC350F251C5F57DF7,,,COM,Friends of Jennifer Canady,,,,,,1103 Hays Street,,Tallahassee,FL,32301,,,2024-10-22,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,7DE31A6307B6BDF0006,,,COM,Friends of John Curran,,,,,,5926 Grand Avenue,,Downers Grove,IL,60516,,,2024-10-22,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,160BB791412AD4A0514,,,COM,Friends of Kim Ward,,,,,,PO Box 83,,Harrisburg,PA,17108,,,2024-10-22,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,BD9F2EA871674F7A083,,,COM,"Friends of Larry Walsh, Jr.",,,,,,PO Box 69,,Elwood,IL,60421,,,2024-10-22,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,CBBC40D9FAF978E43AD,,,COM,Heartland Prosperity,,,,,,P. O. Box 20252,,St. Petersburg,FL,33742,,,2024-10-22,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,D4134D4C9441DD5DEE5,,,COM,Jay Costa for State Senate,,,,,,314 Newport Road,,Pittsburgh,PA,15221,,,2024-10-22,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,F990FBF55823B21E3A0,,,COM,Jesse Arreguin for State Senate District 7 2024,,,,,,PO Box 1293,,Alameda,CA,94501,,,2024-10-22,2250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,2C4F08B9626C98F1376,,,COM,JJ Grow Campaign,,,,,,2640-A Mitcham Drive,,Tallahassee,FL,32308,,,2024-10-22,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,812C3346D8F1EEBC564,,,COM,Karen Gonzalez Pittman Campaign,,,,,,610 South Boulevard,,Tampa,FL,33606,,,2024-10-22,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,3B3DED832C46BCA49B2,,,COM,Keith Truenow Campaign,,,,,,2055 NW Diamond Creek Way,,Jensen Beach,FL,34957,,,2024-10-22,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,B3EA03162472C07CB60,,,COM,McCombie for Illinois,,,,,,"1548 Bond Street, Suite 102",,Naperville,IL,60563,,,2024-10-22,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,24477FA2518AC4B46C5,,,COM,Quiet Professionals FL,,,,,,1103 Hays Street,,Tallahassee,FL,32301,,,2024-10-22,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
