form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00848804,EB442,,,ORG,EFUNDRAISING CONNECTIONS,,,,,,"2830 G STREET, SUITE 200",,SACRAMENTO,CA,95816,,,2024-04-05,122.50,,SERVICE FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00848804,EB210,,,ORG,EFUNDRAISING CONNECTIONS,,,,,,"2830 G STREET, SUITE 200",,SACRAMENTO,CA,95816,,,2024-04-06,326.00,,SERVICE FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00848804,EB142,,,ORG,EFUNDRAISING CONNECTIONS,,,,,,"2830 G STREET, SUITE 200",,SACRAMENTO,CA,95816,,,2024-04-11,81.50,,SERVICE FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00848804,EB156,,,ORG,"BELL, MCANDREWS & HILTACHK, LLP",,,,,,"455 CAPITOL MALL, SUITE 600",,SACRAMENTO,CA,95814,,,2024-04-15,240.72,,LEGAL/ LEGAL FEES/ LEGAL SERVICES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00848804,EB154,,,ORG,"BELL, MCANDREWS & HILTACHK, LLP",,,,,,"455 CAPITOL MALL, SUITE 600",,SACRAMENTO,CA,95814,,,2024-04-15,539.78,,LEGAL/COMPLIANCE/REPORTING/FILING SERVICES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00848804,EB146,,,ORG,"BELL, MCANDREWS & HILTACHK, LLP",,,,,,"455 CAPITOL MALL, SUITE 600",,SACRAMENTO,CA,95814,,,2024-04-15,755.82,,LEGAL/COMPLIANCE/REPORTING/FILING SERVICES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00848804,EB160,,,ORG,"BELL, MCANDREWS & HILTACHK, LLP",,,,,,"455 CAPITOL MALL, SUITE 600",,SACRAMENTO,CA,95814,,,2024-04-15,1167.39,,LEGAL/ LEGAL FEES/ LEGAL SERVICES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00848804,EB148,,,ORG,"BELL, MCANDREWS & HILTACHK, LLP",,,,,,"455 CAPITOL MALL, SUITE 600",,SACRAMENTO,CA,95814,,,2024-04-15,145.86,,LEGAL/COMPLIANCE/REPORTING/FILING SERVICES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00848804,EB150,,,ORG,"BELL, MCANDREWS & HILTACHK, LLP",,,,,,"455 CAPITOL MALL, SUITE 600",,SACRAMENTO,CA,95814,,,2024-04-15,26.52,,LEGAL/COMPLIANCE/REPORTING/FILING SERVICES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00848804,EB152,,,ORG,"BELL, MCANDREWS & HILTACHK, LLP",,,,,,"455 CAPITOL MALL, SUITE 600",,SACRAMENTO,CA,95814,,,2024-04-15,39.78,,LEGAL/COMPLIANCE/REPORTING/FILING SERVICES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00848804,EB158,,,ORG,"BELL, MCANDREWS & HILTACHK, LLP",,,,,,"455 CAPITOL MALL, SUITE 600",,SACRAMENTO,CA,95814,,,2024-04-15,499.80,,LEGAL/ LEGAL FEES/ LEGAL SERVICES,001,,,,,,,,,,,,,,,,,,,
