form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00722348,SB21B.5726,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,20006,,,2023-07-26,45.32,,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00722348,SB21B.5770,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,20006,,,2023-08-25,45.64,,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00722348,SB21B.5771,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,20006,,,2023-09-27,45.96,,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00722348,SB21B.5772,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,20006,,,2023-10-27,45.48,,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00722348,SB21B.5773,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,20006,,,2023-11-29,45.64,,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00722348,SB21B.5774,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,20006,,,2023-12-29,45.32,,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00722348,SB21B.5775,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,95131,,,2023-08-03,25.30,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00722348,SB21B.5776,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,95131,,,2023-09-06,25.60,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00722348,SB21B.5777,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,95131,,,2023-10-04,25.30,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00722348,SB21B.5778,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,95131,,,2023-11-06,25.30,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00722348,SB21B.5779,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,95131,,,2023-12-05,25.40,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00722348,SB21B.5725,,,ORG,TD Merchant Services,,,,,,PO Box 2394,,Omaha,NE,68103,,,2023-07-05,68.43,,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00722348,SB21B.5780,,,ORG,TD Merchant Services,,,,,,PO Box 2394,,Omaha,NE,68103,,,2023-08-04,69.72,,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00722348,SB21B.5781,,,ORG,TD Merchant Services,,,,,,PO Box 2394,,Omaha,NE,68103,,,2023-09-06,256.31,,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00722348,SB21B.5782,,,ORG,TD Merchant Services,,,,,,PO Box 2394,,Omaha,NE,68103,,,2023-10-04,70.43,,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00722348,SB21B.5783,,,ORG,TD Merchant Services,,,,,,PO Box 2394,,Omaha,NE,68103,,,2023-11-06,69.74,,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00722348,SB21B.5784,,,ORG,TD Merchant Services,,,,,,PO Box 2394,,Omaha,NE,68103,,,2023-12-05,50.51,,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00722348,SB21B.5785,,,ORG,TD Merchant Services,,,,,,PO Box 2394,,Omaha,NE,68103,,,2023-12-06,16.95,,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
