form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00863639,500169252,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-07,26.08,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00863639,500169253,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-14,59.50,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00863639,500169254,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-21,3.89,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00863639,500169256,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-23,0.40,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00863639,500169255,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-28,39.50,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00863639,500169264,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-30,13.83,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00863639,500169257,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-12,79.99,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00863639,500169258,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-19,46.75,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00863639,500169259,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-26,5.07,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00863639,500169261,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-31,31.60,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00863639,500169262,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-09,1.98,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00863639,500169265,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-16,33.75,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00863639,500169266,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-23,1.20,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00863639,500169267,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-30,28.44,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00863639,500169260,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-04-26,90.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00863639,500169263,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-05-24,90.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00863639,500169268,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-06-28,60.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00863639,500169251,,,ORG,Capitol Compliance Associates Inc,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2024-04-11,8166.44,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
