form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00422428,EB2572,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-04-07,3.57,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00422428,EB2586,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-04-21,2.97,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00422428,EB2590,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-04-28,4.76,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00422428,EB2591,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-05-05,2.38,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00422428,EB2592,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-05-12,7.13,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00422428,EB2594,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-05-19,5.94,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00422428,EB2596,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-05-26,10.88,,Credit Card Spending Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00422428,EB2598,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-05-31,1.19,,Credit Card processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00422428,EB2604,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-06-02,2.58,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00422428,EB2606,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-06-09,2.38,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00422428,EB2608,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-06-16,6.33,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00422428,EB2618,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-06-30,11.07,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
