form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00102152,BFE4D16810C5A41D48BA,,,COM,Bill Wiley for Delegate,,,,,,703 S Stewart Street,,Winchester,VA,226014024,O2025,Cycle,2024-10-31,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,B448419696AEE4CB681B,,,ORG,DC Hospital Association,,,,,,1152 15th St NW,Ste 900,Washington,DC,200051723,O2024,Cycle,2024-10-31,5000.00,,Payment for Event,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,B195974C659644FD6BAF,,,COM,Friends for Alonzo Washington,,,,,,P.O. Box 224,,Hyattsville,MD,207810224,O2026,Cycle,2024-11-25,250.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,BE6A7494F7BA6445A893,,,COM,Friends for Nick Charles,,,,,,P.O. Box 47583,,District Heights,MD,207537583,O2026,Cycle,2024-10-31,250.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,B57CB211B0A494052BDB,,,COM,Friends of Andres Jimenez,,,,,,3254 Peace Valley Ln,,Falls Church,VA,220441506,O2027,Cycle,2024-10-29,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,B4245E7D2CC364D20BD0,,,COM,Friends of Dereck E. Davis,,,,,,"17 W. Courtland Street, Suite 210",c/o Rice Consulting,Bel Air,MD,210143737,O2026,Cycle,2024-10-23,250.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,BCBEDDD964DC44647BF6,,,COM,FRIENDS OF LASHRECSE AIRD,,,,,,PO BOX 3943,,Petersburg,VA,238053943,O2027,Cycle,2024-10-23,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,B08A8FFC0BD2245F984D,,,COM,Friends of Malcolm Augustine,,,,,,"1215 E. Fort Ave, Suite 106",,Baltimore,MD,212305276,O2026,Cycle,2024-10-23,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,B6CA85AE0669F43DE902,,,COM,Friends of Malcolm Augustine,,,,,,"1215 E. Fort Ave, Suite 106",,Baltimore,MD,212305276,O2026,Cycle,2024-11-25,250.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,B0FC6A8DACFE844049DB,,,COM,Friends of Mark Obenshain,,,,,,2712 Mallards Court,,Henrico,VA,232332166,O2027,Cycle,2024-10-23,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,B2AAAE25929514A13BB0,,,COM,Friends of Natalie Ziegler,,,,,,9036 Dunloggin Ct,,Ellicott City,MD,210425206,O2026,Cycle,2024-10-31,100.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,B7845BADFFA5A4B82BB8,,,COM,Gilbert for Delegate,,,,,,PO Box 309,,Woodstock,VA,226640309,O2025,Cycle,2024-10-31,3000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,B1B3457D5C5224AF3A57,,,ORG,Maryland House Democratic Caucus,,,,,,208 S. Market Street Apt 1,,Frederick,MD,217016679,O2026,Cycle,2024-10-23,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,B8FDE86D100E04550B3A,,,COM,O'Quinn for Delegate,,,,,,PO Box 16325,,Bristol,VA,242096325,O2025,Cycle,2024-10-29,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,B0026D940010E47C0933,,,COM,Prince William County Chamber of Commerce PAC,,,,,,"9720 Capital Court, Suite 203",,Manassas,VA,201102050,O2024,Cycle,2024-10-29,1500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,BD68033424BC14D7B9CA,,,COM,Suetterlein for Senate,,,,,,P.O. Box 20237,,Roanoke,VA,240180024,O2027,Cycle,2024-10-23,750.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,BB7EFF60E73404E65B71,,,COM,Tom Garrett for Delegate,,,,,,3868 Paynes Pond Road,,Scottsville,VA,245905512,O2025,Cycle,2024-10-29,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,BEA33B107368C4B8DB41,,,COM,Virginia Senate Republican Caucus,,,,,,PO Box 71596,,Henrico,VA,232551596,O2025,Cycle,2024-11-07,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
