form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00040998,32294581,,,CCM,Bob Casey For Senate Inc,,,,,,PO Box 58746,,Philadelphia,PA,19102,P2023,,2023-09-06,2000.00,0.00,,011,C00431056,Bob Casey For Senate Inc,S6PA00217,Casey,Bob,P.,Sen.,Jr.,S,PA,,,,,,,,,
SB23,C00040998,32294582,,,CCM,Bob Casey For Senate Inc,,,,,,PO Box 58746,,Philadelphia,PA,19102,P2023,,2023-09-06,2000.00,0.00,,011,C00431056,Bob Casey For Senate Inc,S6PA00217,Casey,Bob,P.,Sen.,Jr.,S,PA,,,,,,,,,
SB23,C00040998,32294583,,,CCM,Citizens For Boyle,,,,,,PO Box 14310,,Philadelphia,PA,19115,P2023,,2023-09-06,5000.00,0.00,,011,C00543363,Citizens For Boyle,H4PA13199,Boyle,Brendan,,,,H,PA,02,,,,,,,,
SB23,C00040998,32294584,,,CCM,Dwight Evans For Congress,,,,,,PO Box 6578,,Philadelphia,PA,19138,P2023,,2023-09-06,2500.00,0.00,,011,C00591065,Dwight Evans For Congress,H6PA02171,Evans,Dwight,,,,H,PA,03,,,,,,,,
SB23,C00040998,32294585,,,CCM,Mad 4 Pa Pac,,,,,,P.O. Box 444,,Glenside,PA,19038,P2023,,2023-09-06,5000.00,0.00,,011,C00670844,Mad 4 Pa Pac,H8PA04116,Dean,Madeleine,,,,H,PA,04,,,,,,,,
SB23,C00040998,32294586,,,CCM,Scanlon For Congress,,,,,,PO Box 263,,Swarthmore,PA,19081,P2023,,2023-09-06,2500.00,0.00,,011,C00669358,Scanlon For Congress,H8PA07200,Scanlon,Mary,,,,H,PA,05,,,,,,,,
SB23,C00040998,32294587,,,CCM,Chrissy Houlahan For Congress,,,,,,PO Box 222,,Devon,PA,19333,P2023,,2023-09-06,5000.00,0.00,,011,C00637371,Chrissy Houlahan For Congress,H8PA06087,Houlahan,Chrissy,,Rep.,,H,PA,06,,,,,,,,
SB23,C00040998,32294588,,,CCM,Susan Wild For Congress,,,,,,1636 N Cedar Crest Blvd,#183,Allentown,PA,18104,P2023,,2023-09-06,5000.00,0.00,,011,C00658567,Susan Wild For Congress,H8PA15229,Wild,Susan,Ellis,Rep.,,H,PA,07,,,,,,,,
SB23,C00040998,32294589,,,CCM,Cartwright For Congress,,,,,,PO Box 414,,Scranton,PA,18501,P2023,,2023-09-06,2500.00,0.00,,011,C00509968,Cartwright For Congress,H2PA17079,Cartwright,Matt,A.,Rep.,,H,PA,08,,,,,,,,
SB23,C00040998,32294590,,,CCM,Meuser For Congress,,,,,,PO Box 183,,Hudson,WI,54016,P2023,,2023-09-06,2500.00,0.00,,011,C00654723,Meuser For Congress,H8PA10147,Meuser,Daniel,,,,H,PA,09,,,,,,,,
SB23,C00040998,32294591,,,CCM,Smucker For Congress,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,P2023,,2023-09-06,5000.00,0.00,,011,C00599464,Smucker For Congress,H6PA16320,Smucker,Lloyd,,,,H,PA,10,,,,,,,,
SB23,C00040998,32294593,,,CCM,Dr John Joyce For Congress,,,,,,1002 Logan Blvd,Ste 114 #237,Altoona,PA,16602,P2023,,2023-09-06,4000.00,0.00,,011,C00674259,Dr John Joyce For Congress,H8PA13125,Joyce,John,,,,H,PA,13,,,,,,,,
SB23,C00040998,32294594,,,CCM,Guy For Congress,,,,,,P.O. Box 23177,,Pittsburgh,PA,15222,P2023,,2023-09-06,5000.00,0.00,,011,C00657833,Guy For Congress,H8PA18199,Reschenthaler,Guy,,,,H,PA,14,,,,,,,,
SB23,C00040998,32294595,,,CCM,Friends Of Glenn Thompson,,,,,,400 N. Michael Street,,St. Marys,PA,15857,P2023,,2023-09-06,5000.00,0.00,,011,C00444620,Friends Of Glenn Thompson,H8PA05071,Thompson,Glenn,W.,Rep.,,H,PA,15,,,,,,,,
SB23,C00040998,32294596,,,CCM,Mike Kelly For Congress,,,,,,PO Box 476,,Lyndora,PA,16045,P2023,,2023-09-06,5000.00,0.00,,011,C00474189,Mike Kelly For Congress,H0PA03271,Kelly,Mike,,Rep.,,H,PA,16,,,,,,,,
SB23,C00040998,32294597,,,CCM,Chris Deluzio For Congress,,,,,,PO Box 16210,,Pittsburgh,PA,15242,P2023,,2023-09-06,5000.00,0.00,,011,C00787648,Chris Deluzio For Congress,H2PA17103,Deluzio,Chris,,Rep.,,H,PA,17,,,,,,,,
SB23,C00040998,32294599,,,CCM,Roger Williams For U S Congress Committee,,,,,,10 N. Caddo St.,Pmb #174,Cleburne,TX,76031,G2024,,2023-09-06,5000.00,0.00,,011,C00498121,Roger Williams For U S Congress Committee,H2TX33040,Williams,Roger,,Rep.,,H,TX,25,,,,,,,,
SB23,C00040998,32294600,,,CCM,Julie Johnson for Congress,,,,,,PO Box 802765,,Dallas,TX,75380,P2023,,2023-09-06,5000.00,0.00,,011,C00843003,Julie Johnson for Congress,H4TX32089,Johnson,Julie,,,,H,TX,32,,,,,,,,
SB23,C00040998,32294601,,,CCM,Brian Fitzpatrick For All Of Us,,,,,,PO Box 939,,Langhorne,PA,19047,P2023,,2023-09-06,5000.00,0.00,,011,C00607416,Brian Fitzpatrick For All Of Us,H6PA08277,Fitzpatrick,Brian,,,,H,PA,08,,,,,,,,
SB23,C00040998,32294623,,,CCM,Robin Kelly For Congress,,,,,,P.O. Box 3411,,Chicago,IL,60654,P2023,,2023-09-11,2500.00,0.00,,011,C00539866,Robin Kelly For Congress,H2IL02172,Kelly,Robin,,Rep.,,H,IL,02,,,,,,,,
SB23,C00040998,32294624,,,CCM,Casten For Congress,,,,,,PO Box 132,,Downers Grove,IL,60515,P2023,,2023-09-11,2500.00,0.00,,011,C00648493,Casten For Congress,H8IL06139,Casten,Sean,,Rep.,,H,IL,06,,,,,,,,
SB23,C00040998,32294625,,,CCM,Friends Of Raja For Congress,,,,,,PO Box 681202,,Schaumburg,IL,60168,P2023,,2023-09-11,2500.00,0.00,,011,C00575092,Friends Of Raja For Congress,H6IL08147,Krishnamoorthi,Raja,,Rep.,,H,IL,08,,,,,,,,
SB23,C00040998,32294626,,,CCM,Schneider For Congress,,,,,,PO Box 1318,,Deerfield,IL,60015,P2023,,2023-09-11,2500.00,0.00,,011,C00495952,Schneider For Congress,H2IL10068,Schneider,Bradley,,Rep.,,H,IL,10,,,,,,,,
SB23,C00040998,32294627,,,CCM,Max Miller For Congress,,,,,,19525 Hilliard Blvd #16010,,Rocky River,OH,44116,P2023,,2023-09-11,5000.00,0.00,,011,C00770818,Max Miller For Congress,H2OH16051,Miller,Max,,,,H,OH,07,,,,,,,,
SB23,C00040998,32294629,,,CCM,Balderson For Congress,,,,,,4679 Winterset Dr,,Columbus,OH,43220,P2023,,2023-09-11,5000.00,0.00,,011,C00662650,Balderson For Congress,H8OH12180,Balderson,William,,,,H,OH,12,,,,,,,,
SB23,C00040998,32294630,,,CCM,Friends Of Dave Joyce,,,,,,9856 Archer Ln,,Dublin,OH,43017,P2023,,2023-09-11,5000.00,0.00,,011,C00527457,Friends Of Dave Joyce,H2OH14064,Joyce,Dave,,Rep.,,H,OH,14,,,,,,,,
SB23,C00040998,32294683,,,CCM,Jamie Raskin For Congress,,,,,,P.O. Box 5418,,Takoma Park,MD,20913,P2023,,2023-09-18,-2500.00,0.00,Void - Jamie Raskin For Congress,011,C00575126,Jamie Raskin For Congress,H6MD08457,Raskin,Jamie,,,,H,MD,08,,,,,,,,Void - Jamie Raskin For Congress
SB23,C00040998,32294698,,,PAC,E-PAC,,,,,,P.O. Box 500,,Glens Falls,NY,12801,,,2023-09-20,5000.00,0.00,,011,C00570945,,,,,,,,,,,,,,,,,,
SB23,C00040998,32294700,,,PAC,America Works,,,,,,PO Box 15293,,Washington,DC,20003,,,2023-09-20,5000.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00040998,32294701,,,CCM,Patriots For Perry,,,,,,PO Box 633,,New Cumberland,PA,17070,P2023,,2023-09-20,5000.00,0.00,,011,C00510164,Patriots For Perry,H2PA04135,Perry,Scott,,Rep.,,H,PA,10,,,,,,,,
SB23,C00040998,32294702,,,PAC,Patriots in Action,,,,,,"10 N. Caddo St, PMB #174",,Cleburne,TX,76031,,,2023-09-20,5000.00,0.00,,011,C00531590,,,,,,,,,,,,,,,,,,
SB23,C00040998,32294703,,,PAC,M-PAC,,,,,,700 13th Street NW,Suite 600,Washington,DC,20005,,,2023-09-20,3000.00,0.00,,011,C00365270,,,,,,,,,,,,,,,,,,
SB23,C00040998,32294705,,,CCM,Jamie Raskin For Congress,,,,,,P.O. Box 5418,,Takoma Park,MD,20913,P2023,,2023-09-20,2500.00,0.00,,011,C00575126,Jamie Raskin For Congress,H6MD08457,Raskin,Jamie,,,,H,MD,08,,,,,,,,
SB23,C00040998,32294706,,,PAC,E-PAC,,,,,,P.O. Box 500,,Glens Falls,NY,12801,,,2023-09-20,-5000.00,0.00,Void - E-PAC,011,C00570945,,,,,,,,,,,,,,,,,,Void - E-PAC
SB23,C00040998,32294707,,,CCM,Patriots For Perry,,,,,,PO Box 633,,New Cumberland,PA,17070,P2023,,2023-09-20,-5000.00,0.00,Void - Patriots For Perry,011,C00510164,Patriots For Perry,H2PA04135,Perry,Scott,,Rep.,,H,PA,10,,,,,,,,Void - Patriots For Perry
SB23,C00040998,32294708,,,PAC,M-PAC,,,,,,700 13th Street NW,Suite 600,Washington,DC,20005,,,2023-09-20,-3000.00,0.00,Void - M-PAC,011,C00365270,,,,,,,,,,,,,,,,,,Void - M-PAC
SB23,C00040998,32294709,,,PAC,Patriots in Action,,,,,,"10 N. Caddo St, PMB #174",,Cleburne,TX,76031,,,2023-09-20,-5000.00,0.00,Void - Patriots in Action,011,C00531590,,,,,,,,,,,,,,,,,,Void - Patriots in Action
SB23,C00040998,32294710,,,PAC,America Works,,,,,,PO Box 15293,,Washington,DC,20003,,,2023-09-20,-5000.00,0.00,Void - America Works,011,,,,,,,,,,,,,,,,,,,Void - America Works
SB23,C00040998,32294711,,,CCM,Jamie Raskin For Congress,,,,,,P.O. Box 5418,,Takoma Park,MD,20913,P2023,,2023-09-20,-2500.00,0.00,Void - Jamie Raskin For Congress,011,C00575126,Jamie Raskin For Congress,H6MD08457,Raskin,Jamie,,,,H,MD,08,,,,,,,,Void - Jamie Raskin For Congress
SB23,C00040998,32294712,,,CCM,Jamie Raskin For Congress,,,,,,P.O. Box 5418,,Takoma Park,MD,20913,P2023,,2023-09-20,2500.00,0.00,,011,C00575126,Jamie Raskin For Congress,H6MD08457,Raskin,Jamie,,,,H,MD,08,,,,,,,,
SB23,C00040998,32294714,,,PAC,America Works,,,,,,PO Box 15293,,Washington,DC,20003,,,2023-09-20,5000.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00040998,32294715,,,PAC,Patriots in Action,,,,,,"10 N. Caddo St, PMB #174",,Cleburne,TX,76031,,,2023-09-20,5000.00,0.00,,011,C00531590,,,,,,,,,,,,,,,,,,
SB23,C00040998,32294716,,,PAC,E-PAC,,,,,,P.O. Box 500,,Glens Falls,NY,12801,,,2023-09-20,5000.00,0.00,,011,C00570945,,,,,,,,,,,,,,,,,,
SB23,C00040998,32294717,,,CCM,Patriots For Perry,,,,,,PO Box 633,,New Cumberland,PA,17070,P2023,,2023-09-20,5000.00,0.00,,011,C00510164,Patriots For Perry,H2PA04135,Perry,Scott,,Rep.,,H,PA,10,,,,,,,,
SB23,C00040998,32294718,,,PAC,M-PAC,,,,,,700 13th Street NW,Suite 600,Washington,DC,20005,,,2023-09-20,3000.00,0.00,,011,C00365270,,,,,,,,,,,,,,,,,,
SB23,C00040998,32294736,,,CCM,Drew Ferguson For Congress Inc.,,,,,,PO Box 71067,,Newnan,GA,30271,P2023,,2023-09-26,5000.00,0.00,,011,C00607838,Drew Ferguson For Congress Inc.,H6GA03113,Ferguson,Anderson,,,IV,H,GA,03,,,,,,,,
SB23,C00040998,32294737,,,PAC,Perimeter PAC,,,,,,124 Washington St,,Foxboro,MA,02035,,,2023-09-26,1000.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00040998,32294738,,,CCM,Elise For Congress,,,,,,PO Box 500,,Glens Falls,NY,12801,P2023,,2023-09-26,2500.00,0.00,,011,C00547893,Elise For Congress,H4NY21079,Stefanik,Elise,,,,H,NY,21,,,,,,,,
SB23,C00040998,32294739,,,CCM,Mike Garcia For Congress,,,,,,9070 Irvine Center Drive #150,,Irvine,CA,92618,P2023,,2023-09-26,-5000.00,0.00,Void - Mike Garcia For Congress,011,C00701102,Mike Garcia For Congress,H0CA25105,Garcia,Michael,,,,H,CA,25,,,,,,,,Void - Mike Garcia For Congress
SB23,C00040998,32294740,,,CCM,Mike Garcia For Congress,,,,,,9070 Irvine Center Drive #150,,Irvine,CA,92618,P2023,,2023-09-26,5000.00,0.00,,011,C00701102,Mike Garcia For Congress,H0CA25105,Garcia,Michael,,,,H,CA,25,,,,,,,,
SB23,C00040998,32294767,,,CCM,Claudia Tenney For Congress,,,,,,PO Box 244,,Clinton,NY,13323,P2023,,2023-09-28,2500.00,0.00,,011,C00632828,Claudia Tenney For Congress,H4NY22051,Tenney,Claudia,,Rep.,,H,NY,22,,,,,,,,
SB23,C00040998,32294768,,,CCM,Weber For Congress,,,,,,1701 Bending Stream,,Friendswood,TX,77546,P2023,,2023-09-28,1000.00,0.00,,011,C00502229,Weber For Congress,H2TX14149,Weber,Randy,,Rep.,,H,TX,14,,,,,,,,
