form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00855098,SB21B.4200,,,ORG,Baum for Montana,,,,,,PO Box 81112,,Billings,MT,59108,,,2024-10-01,450.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB21B,C00855098,SB21B.4216,,,ORG,Buttrey for Montana Campaign,,,,,,708 Central Ave,,Great Falls,MT,59401,,,2024-10-01,450.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB21B,C00855098,SB21B.4220,,,ORG,Committee to Elect Brad Barker,,,,,,PO Box 1242,,Red Lodge,MT,59068,,,2024-10-01,450.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB21B,C00855098,SB21B.4188,,,ORG,David Fern for SD2,,,,,,PO Box 4151,,Whitefish,MT,59937,,,2024-10-01,450.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB21B,C00855098,SB21B.4194,,,ORG,Fontana Moore for House District 20,,,,,,200 13th St. N,,Great Falls,MT,59401,,,2024-10-01,450.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB21B,C00855098,SB21B.4202,,,ORG,Friends of Emma Kerr-Carpenter,,,,,,PO Box 22062,,Billings,MT,59104,,,2024-10-01,450.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB21B,C00855098,SB21B.4190,,,ORG,Friends of Mark Nicholson,,,,,,PO Box 774,,Billings,MT,59103,,,2024-10-01,450.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB21B,C00855098,SB21B.4208,,,ORG,Griffith for MT,,,,,,PO Box 160748,,Big Sky,MT,59716,,,2024-10-01,450.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB21B,C00855098,SB21B.4204,,,ORG,Janna Hafer for House District 51,,,,,,702 N 23rd St,,Billings,MT,59101,,,2024-10-01,450.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB21B,C00855098,SB21B.4212,,,ORG,Josh Kassmier for SD 13,,,,,,PO Box 876,,Fort Bend,MT,59942,,,2024-10-01,450.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB21B,C00855098,SB21B.4192,,,ORG,Lindsey Jordan for House District 4,,,,,,197 Trumble Ln,,Columbia Falls,MT,59912,,,2024-10-01,450.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB21B,C00855098,SB21B.4214,,,ORG,Llew Jones for Montana Legislature,,,,,,"1102 4th Ave, SW",,Conrad,MT,59425,,,2024-10-01,450.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB21B,C00855098,SB21B.4218,,,ORG,Nikolakakos for Legislature,,,,,,"5112 4th Ave, N",#9,Great Falls,MT,59405,,,2024-10-01,450.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB21B,C00855098,SB21B.4206,,,ORG,Rosenzweig for Montana,,,,,,PO Box 134,,Bozeman,MT,59771,,,2024-10-01,450.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB21B,C00855098,SB21B.4198,,,ORG,Sidney 'Chip' for Montana,,,,,,PO Box 868,,Crow Agency,MT,59022,,,2024-10-01,450.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB21B,C00855098,SB21B.4210,,,ORG,Thane for HD 89,,,,,,PO Box 692,,Missoula,MT,59806,,,2024-10-01,450.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB21B,C00855098,SB21B.4196,,,ORG,Tuss for House,,,,,,PO Box 411,,Havre,MT,59501,,,2024-10-01,450.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
