form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00139659,SB21B.63483,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-08-05,127.00,,credit card processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00139659,SB21B.63484,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-08-07,100.32,,credit card processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00139659,SB21B.63485,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-08-14,345.96,,credit card processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00139659,SB21B.63487,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-08-21,314.24,,credit card processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00139659,SB21B.63488,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-08-28,141.62,,credit card processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00139659,SB21B.63436,,,ORG,American Express,,,,,,Suite 0001,,Los Angeles,CA,90096,,,2024-08-12,2789.51,,credit card payment,,,,,,,,,,,,,,,,,,,,
SB21B,C00139659,SB21B.63436.0,SB21B.63436,SB21B,ORG,Constant Contact,,,,,,1601 Trapelo Road,Suite 329,Waltham,MA,02451,,,2024-06-28,232.00,,online fee- emails,,,,,,,,,,,,,,,,,,,X,
SB21B,C00139659,SB21B.63436.1,SB21B.63436,SB21B,ORG,USPS,,,,,,1615400035,,Highland Park,IL,60035,,,2024-06-24,8.50,,postage-administrative,,,,,,,,,,,,,,,,,,,X,
SB21B,C00139659,SB21B.63436.2,SB21B.63436,SB21B,ORG,USPS,,,,,,1615400035,,Highland Park,IL,60035,,,2024-06-25,17.00,,postage-administrative,,,,,,,,,,,,,,,,,,,X,
SB21B,C00139659,SB21B.63436.3,SB21B.63436,SB21B,ORG,Pomeroy Restaurant,,,,,,844 Spruce,,Winnetka,IL,60093,,,2024-06-26,592.69,,hospitality-thank you dinner,,,,,,,,,,,,,,,,,,,X,
SB21B,C00139659,SB21B.63436.4,SB21B.63436,SB21B,ORG,USPS,,,,,,1615400035,,Highland Park,IL,60035,,,2024-06-27,8.50,,postage-administrative,,,,,,,,,,,,,,,,,,,X,
SB21B,C00139659,SB21B.63436.5,SB21B.63436,SB21B,ORG,USPS,,,,,,1615400035,,Highland Park,IL,60035,,,2024-07-10,8.50,,postage-administrative,,,,,,,,,,,,,,,,,,,X,
