form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00164145,B3712B61BC81C958648,,,PAC,A New Direction PAC,,,,,,PO Box 33079,,Washington,DC,20033,O2024,Contribution,2024-05-06,2500.00,,2024 Contribution,011,C00458570,A New Direction PAC,,,,,,,,,,,,,,,,,
SB23,C00164145,07747E041581B6D46FF,,,PAC,Building America's Republican Representation PAC,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,306051332,O2024,Contribution,2024-05-06,2500.00,,2024 Contribution,011,C00572271,Building America's Republican Representation PAC,,,,,,,,,,,,,,,,,
SB23,C00164145,C055F240C4894B5325C,,,CCM,Capito For West Virginia,,,,,,PO Box 11519,,Charleston,WV,25339,G2026,,2024-05-20,5000.00,,2026 General,011,C00539825,,S4WV00159,Capito,Shelley,Moore,,,S,WV,,,,,,,,,
SB23,C00164145,C0F320CFAA433ECF298,,,CCM,Dan Crenshaw For Congress,,,,,,PO Box 430965,,Houston,TX,77243,G2024,,2024-05-20,2500.00,,2024 General,011,C00660795,,H8TX02166,Crenshaw,Daniel,,,,H,TX,02,,,,,,,,
SB23,C00164145,C33CAA22E60D3CF356B,,,CCM,Elizabeth Pannill Fletcher For Congress,,,,,,3262 Westheimer Rd,# 636,Houston,TX,77098,G2024,,2024-05-20,2500.00,,2024 General,011,C00640045,,H8TX07140,Fletcher,Elizabeth,Pannill,,,H,TX,07,,,,,,,,
SB23,C00164145,0A776CB8389448C95F0,,,CCM,Hoeven For Senate,,,,,,PO Box 861,,Bismarck,ND,58502,G2028,,2024-05-20,2500.00,,2028 General,011,C00473371,,S0ND00093,Hoeven,John,Henry,,III,S,ND,,,,,,,,,
SB23,C00164145,38F78BB9991248C58BE,,,CCM,Huizenga For Congress,,,,,,PO Box 254,,Zeeland,MI,494641509,G2024,,2024-05-06,5000.00,,2024 General,011,C00459297,,H0MI02094,Huizenga,William,Patrick,,,H,MI,04,,,,,,,,
SB23,C00164145,1547A35A5E98E76FADC,,,PAC,In The Arena PAC,,,,,,PO Box 7244,,Little Rock,AR,72217,O2024,Contribution,2024-05-06,2500.00,,2024 Contribution,011,C00623512,In The Arena PAC,,,,,,,,,,,,,,,,,
SB23,C00164145,B7F8CAF36C81F3583DB,,,CCM,Jim Justice For U.S. Senate,,,,,,3501 Maccorkle Ave SE,NUM 131,Charleston,WV,25304,G2024,,2024-05-20,2500.00,,2024 General,011,C00839100,,S4WV00332,Justice,Jim,,,,S,WV,,,,,,,,,
SB23,C00164145,78CA7835F80B9C3E6A1,,,CCM,Pete Ricketts For Senate,,,,,,11235 Davenport St,Ste 107,Omaha,NE,68154,S2024,Special,2024-05-20,5000.00,,2024 Special,011,C00832436,,S6NE00129,Ricketts,Pete,,,,S,NE,,,,,,,,,
SB23,C00164145,39029E71C227C94F86A,,,CCM,Rick Scott For Florida,,,,,,PO Box 130708,,Tampa,FL,33681,P2024,,2024-05-20,5000.00,,2024 Primary,011,C00676965,,S8FL00273,Scott,Rick,L.,,,S,FL,,,,,,,,,
SB23,C00164145,89B63403532135358D5,,,CCM,Rogers For Senate,,,,,,PO Box 132,,Saint Joseph,MI,490850132,P2024,,2024-05-20,5000.00,,2024 Primary,011,C00849810,,S4MI00595,Rogers,Mike,J.,,,S,MI,,,,,,,,,
SB23,C00164145,3550C1C25FAF781B7B8,,,CCM,Scott Fitzgerald For Congress,,,,,,PO Box 484,,Oconomowoc,WI,530660484,P2024,,2024-05-06,2500.00,,2024 Primary,011,C00720011,,H0WI05113,Fitzgerald,Scott,L.,,,H,WI,05,,,,,,,,
SB23,C00164145,C52BFB4C754E319C17E,,,CCM,Stand With Sanchez,,,,,,PO Box 4006,,Whittier,CA,90607,G2024,,2024-05-20,2500.00,,2024 General,011,C00384057,,H2CA39078,Sanchez,Linda,T.,,,H,CA,38,,,,,,,,
