form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00076810,E6EAA53619B344F3E97,,,CCM,Barragan For Congress,,,,,,1840 SOUTH GAFFEY STREET #421,,SAN PEDRO,CA,90731,P2024,,2023-09-14,1000.00,,2024 Primary,011,C00577353,,H6CA44103,Barragan,Nanette,Diaz,,,H,CA,44,,,,,,,,
SB23,C00076810,9D432CF927884F00B91,,,CCM,Bice For Congress,,,,,,PO Box 21315,,Oklahoma City,OK,73156,P2024,,2023-09-28,1000.00,,2024 Primary,011,C00703843,,H0OK05205,Bice,Stephanie,I.,,,H,OK,05,,,,,,,,
SB23,C00076810,410CCAF0C17266FC616,,,CCM,Castor For Congress,,,,,,"301 W PLATT STREET, #385",,TAMPA,FL,33606,P2024,,2023-09-28,1000.00,,2024 Primary,011,C00410761,,H6FL11126,Castor,Katherine,Anne,,,H,FL,14,,,,,,,,
SB23,C00076810,2378F5A7E96F9F291C9,,,CCM,Debbie Dingell For Congress,,,,,,PO Box 972480,,Ypsilanti,MI,48197,P2024,,2023-09-12,-5000.00,,Uncashed 3/15/2023 Contribution,011,C00558213,,H4MI12079,Dingell,Deborah,Ann,,,H,MI,06,,,,,,,,
SB23,C00076810,076D8E01A88FBE837DC,,,PTY,Georgia Federal Elections Committee,,,,,,PO Box 89202,,Atlanta,GA,30312,O2023,Contribution,2023-09-28,1000.00,,2023 Contribution,011,C00041269,Georgia Federal Elections Committee,,,,,,,,,,,,,,,,,
SB23,C00076810,E05F6BC487FFD202EB0,,,CCM,Jake Ellzey For Congress,,,,,,1005 Congress Ave,Ste 400,Austin,TX,78701,P2024,,2023-09-28,2500.00,,2024 Primary,011,C00770438,,H8TX06266,Ellzey,Jake,K.,,,H,TX,06,,,,,,,,
SB23,C00076810,F85C5FA68BA1AAAFDE5,,,CCM,Jimmy Panetta For Congress,,,,,,PO Box 103,,Carmel Valley,CA,93924,P2024,,2023-09-14,2500.00,,2024 Primary,011,C00592154,,H6CA20152,Panetta,James,V.,,,H,CA,19,,,,,,,,
SB23,C00076810,7BFDE4698E7468FEC6B,,,CCM,Kat For Congress,,,,,,5200 NW 43rd St,Ste 102,Gainesville,FL,32606,P2024,,2023-09-28,2500.00,,2024 Primary,011,C00730895,,H0FL03175,Cammack,Kat,,,,H,FL,03,,,,,,,,
SB23,C00076810,72630D3D87A29A82007,,,CCM,Latta For Congress,,,,,,PO Box 106,,Bowling Green,OH,434020106,P2024,,2023-09-28,2500.00,,2024 Primary,011,C00438697,,H8OH05036,Latta,Robert,E.,,,H,OH,05,,,,,,,,
SB23,C00076810,E4DC5464361CFC13F6B,,,CCM,Lawler For Congress,,,,,,PO Box 87,,South Salem,NY,10590,P2024,,2023-09-14,1000.00,,2024 Primary,011,C00815415,,H2NY17162,Lawler,Michael,V.,,,H,NY,17,,,,,,,,
SB23,C00076810,3B51E4FFA00EFAD7BF1,,,CCM,Lisa Blunt Rochester For Congress,,,,,,PO Box 9767,,Wilmington,DE,19809,P2024,,2023-09-12,-1000.00,,Uncashed 6/20/23 Contribution,011,C00590778,,H6DE00206,Blunt Rochester,Lisa,,,,H,DE,01,,,,,,,,
SB23,C00076810,496DBAC3799374AAFDE,,,PAC,Narragansett Bay PAC,,,,,,PO Box 8628,,Cranston,RI,02920,O2023,Contribution,2023-09-28,2500.00,,2023 Contribution,011,C00403592,Narragansett Bay PAC,,,,,,,,,,,,,,,,,
SB23,C00076810,86BDDAF4AD7C5273C53,,,CCM,Nevadans For Steven Horsford,,,,,,PO Box 336664,,North Las Vegas,NV,89033,P2024,,2023-09-14,2000.00,,2024 Primary,011,C00668228,,H2NV04011,Horsford,Steven,Alexzander,,,H,NV,04,,,,,,,,
SB23,C00076810,9B98295D6DC49DDA2EF,,,CCM,Nevadans For Steven Horsford,,,,,,PO Box 336664,,North Las Vegas,NV,89033,G2024,,2023-09-14,3000.00,,2024 General,011,C00668228,,H2NV04011,Horsford,Steven,Alexzander,,,H,NV,04,,,,,,,,
SB23,C00076810,E66BE5048E974F269F7,,,CCM,Texans For Senator John Cornyn Inc.,,,,,,PO Box 13026,,Austin,TX,78711,P2026,,2023-09-14,2500.00,,2026 Primary,011,C00369033,,S2TX00106,Cornyn,John,,,III,S,TX,,,,,,,,,
SB23,C00076810,774154EA66B3AF76596,,,CCM,Westerman For Congress,,,,,,PO Box 21097,,Hot Springs,AR,71903,P2024,,2023-09-28,2500.00,,2024 Primary,011,C00548180,,H4AR04048,Westerman,Bruce,E.,,,H,AR,04,,,,,,,,
