form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00115527,15921008,,,COM,Langerholc for Senate Committee,,,,,,P.O. Box 412,,Harrisburg,PA,17108,,,2023-07-12,5000.00,0.00,"Wayne Langerholc, STATE SENATE 35th PA",011,,,,Langerholc,Wayne,,Senator,Jr,,,,,,,,,,,"Wayne Langerholc, STATE SENATE 35th PA"
SB29,C00115527,15921009,,,COM,WPBT PAC,,,,,,217 Sassafras Lane,,Beaver,PA,15009,,,2023-07-12,1200.00,0.00,Direct Contribution,011,,,,,,,,,,,,,,,,,,,Direct Contribution
SB29,C00115527,15921011,,,COM,Friends of Nick Pisciottano,,,,,,P.O. Box 338,,West Mifflin,PA,15122,,,2023-08-21,5000.00,0.00,"Nickolas Pisciottano, STATE HOUSE 38th PA",011,,,,Pisciottano,Nickolas,,Representa,,,,,,,,,,,,"Nickolas Pisciottano, STATE HOUSE 38th PA"
SB29,C00115527,15921012,,,PTY,Washington County Democratic Committee,,,,,,23 E Wheeling Street,,Washington,PA,15301,,,2023-08-21,250.00,0.00,Direct Contribution,011,,,,,,,,,,,,,,,,,,,Direct Contribution
SB29,C00115527,15921013,,,COM,Shapiro for Pennsylvania,,,,,,P.O. Box 22635,,Philadelphia,PA,19110,,,2023-08-21,10000.00,0.00,"Joshua Shapiro, GOVERNOR  PA",011,,,,Shapiro,Joshua,,Governor,,,,,,,,,,,,"Joshua Shapiro, GOVERNOR  PA"
SB29,C00115527,15921015,,,COM,People for Abigail Salisbury,,,,,,7800 Edgewood Avenue,,Pittsburgh,PA,15218,,,2023-09-11,1000.00,0.00,"Abigail Salisbury, STATE HOUSE 34th PA",011,,,,Salisbury,Abigail,,Representa,,,,,,,,,,,,"Abigail Salisbury, STATE HOUSE 34th PA"
SB29,C00115527,15921016,,,COM,Friends of Austin Davis,,,,,,1107 Washington Street,,McKeesport,PA,15132,,,2023-09-22,5000.00,0.00,"Austin Davis, LT. GOVERNOR  PA",011,,,,Davis,Austin,,Lt. Govern,,,,,,,,,,,,"Austin Davis, LT. GOVERNOR  PA"
SB29,C00115527,15921018,,,COM,Citizens for Blessing,,,,,,3378 Dolomar Drive,,Cincinnati,OH,45239,,,2023-08-21,1000.00,0.00,"Louis Blessing, STATE SENATE 8th OH",011,,,,Blessing,Louis,,Senator,,,,,,,,,,,,"Louis Blessing, STATE SENATE 8th OH"
SB29,C00115527,15921019,,,COM,Dr. Terry Johnson for Ohio,,,,,,4679 Wintercrest Drive,,Columbus,OH,43220,,,2023-08-21,1000.00,0.00,"Terry Johnson, STATE SENATE 14th OH",011,,,,Johnson,Terry,,Senator,,,,,,,,,,,,"Terry Johnson, STATE SENATE 14th OH"
SB29,C00115527,15921020,,,COM,Steve Wilson for Ohio,,,,,,102 E. Orchard Avenue,,Lebanon,WV,45036,,,2023-08-21,1000.00,0.00,"Steve WIlson, STATE SENATE 7th OH",011,,,,WIlson,Steve,,Senator,,,,,,,,,,,,"Steve WIlson, STATE SENATE 7th OH"
