form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00093054,C56D29D3DE9F5C461CA,,,COM,A New Day Colorado,,,,,,PO BOx 6139,,Denver,CO,80206,,,2024-09-30,-5000.00,,Uncashed 1/9/24 Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,33796C7BFF7543152E6,,,COM,Allen Chesser for NC House,,,,,,9578 Valley Road,,Middlesex,NC,27557,,,2024-09-23,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,5A7877DE71A901D3DAA,,,COM,Angie Chen Button Campaign,,,,,,6914 Clear Springs Cir.,,Garland,TX,75044,,,2024-09-11,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,600C56D464C75A60805,,,COM,Ben Bumgarner for Texas House,,,,,,2201 Spinks Road,Suite 250,Flower Mound,TX,75022,,,2024-09-30,-1000.00,,Uncashed 2/26/24 Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,BAF71671976F1FC5525,,,COM,Bobby Hanig Committee,,,,,,PO Box 222,,Powells Point,NC,27966,,,2024-09-23,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,B4D850251ECB34E1D81,,,COM,Bosn for Legislature,,,,,,5110 S. 90th St.,,Lincoln,NE,68526,,,2024-09-11,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,D97F4A31B6D4BCA202E,,,COM,Brent Jackson for NC Senate,,,,,,2924 Ernest Williams Road,,Autryville,NC,28318,,,2024-09-23,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,6F04C241A3FFFDCC209,,,COM,Campaign to Elect James M. Hoops,,,,,,195 Old Creek Drive,,Napoleon,OH,43545,,,2024-09-11,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,F9595A0AF9FFAFFEE9A,,,COM,Candy Noble Campaign,,,,,,1105 E Main Street #223,,Allen,TX,75002,,,2024-09-11,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,AB2A81BBF42EB82EA87,,,COM,Carla Cunningham Campaign Committee,,,,,,1400 Sansberry Road,,Charlotte,NC,28262,,,2024-09-23,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,98539A71BF8A5833948,,,COM,Carson Smith for NC House,,,,,,PO Box 237,,Hampstead,NC,28443,,,2024-09-23,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
