form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00101766,A71AEB0BB8476D09A8F,,,CCM,Aaron Bean For Congress,,,,,,2640A MITCHAM DRIVE,,TALLAHASSEE,FL,32308,G2024,,2024-09-25,1000.00,,2024 General,011,C00816983,Bean,H2FL04211,Bean,Aaron,P.,,,H,FL,04,,,,,,,,
SB23,C00101766,095AA501C5B30DB14E7,,,PAC,American Mosaic PAC,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,20003,O2024,Contribution,2024-09-27,1000.00,,2024 Contribution,011,C00694471,American Mosaic PAC,,,,,,,,,,,,,,,,,
SB23,C00101766,6FE386DD95500B0C0ED,,,CCM,Ashley Hinson For Congress,,,,,,PO Box 811,,Marion,IA,52302,G2024,,2024-09-25,2000.00,,2024 General,011,C00706267,Hinson,H0IA01174,Hinson,Ashley,,,,H,IA,02,,,,,,,,
SB23,C00101766,96DBB9E15DC3616A759,,,CCM,Barragan For Congress,,,,,,1840 SOUTH GAFFEY STREET #421,,SAN PEDRO,CA,90731,G2024,,2024-09-27,1000.00,,2024 General,011,C00577353,Barragan,H6CA44103,Barragan,Nanette,Diaz,,,H,CA,44,,,,,,,,
SB23,C00101766,370D8117F004A933ABB,,,CCM,Bice For Congress,,,,,,PO Box 21315,,Oklahoma City,OK,73156,G2024,,2024-09-25,4000.00,,2024 General,011,C00703843,Bice,H0OK05205,Bice,Stephanie,I.,,,H,OK,05,,,,,,,,
SB23,C00101766,0ACFA7BB22A5EB676B8,,,CCM,Brandon For Congress Ny22,,,,,,PO Box 3580,,Syracuse,NY,13220,G2024,,2024-09-25,2000.00,,2024 General,011,C00806307,Williams,H2NY22212,Williams,Brandon,McDonald,,,H,NY,22,,,,,,,,
SB23,C00101766,BAA776C2F45BA2A4605,,,CCM,Brandon For Congress Ny22,,,,,,PO Box 3580,,Syracuse,NY,13220,G2024,,2024-09-25,2000.00,,2024 General,011,C00806307,Williams,H2NY22212,Williams,Brandon,McDonald,,,H,NY,22,,,,,,,,
SB23,C00101766,4456BAE0296EF87D1AA,,,CCM,Capito For West Virginia,,,,,,PO Box 11519,,Charleston,WV,25339,P2026,,2024-09-25,1000.00,,2026 Primary,011,C00539825,Capito,S4WV00159,Capito,Shelley,Moore,,,S,WV,,,,,,,,,
SB23,C00101766,D3D3AFEA4F44064813B,,,CCM,Carlos Gimenez For Congress,,,,,,1421 SW 107TH AVE #236,,MIAMI,FL,33174,G2024,,2024-09-25,4000.00,,2024 General,011,C00735985,Gimenez,H0FL26036,Gimenez,Carlos,Antonio,,,H,FL,28,,,,,,,,
SB23,C00101766,788B009636AD81D0AA3,,,CCM,Chuy Garcia For Congress,,,,,,137 N 14th Ave,,Melrose Park,IL,60160,G2024,,2024-09-27,1000.00,,2024 General,011,C00661777,Garcia,H8IL04134,Garcia,Jesus,G.,,,H,IL,04,,,,,,,,
SB23,C00101766,58F64B4EA6197843B77,,,CCM,Citizens To Elect Rick Larsen,,,,,,PO Box 326,,Everett,WA,98206,G2024,,2024-09-27,5000.00,,2024 General,011,C00345546,Larsen,H0WA02080,Larsen,Rick,,,,H,WA,02,,,,,,,,
SB23,C00101766,385518C6871896BD055,,,CCM,Cohen For Congress,,,,,,349 Kenilworth Pl,,Memphis,TN,38112,G2024,,2024-09-27,1000.00,,2024 General,011,C00422980,Cohen,H6TN09068,Cohen,Stephen,I.,,,H,TN,09,,,,,,,,
SB23,C00101766,A83837AFC34512CAAC7,,,CCM,Deb Fischer For US Senate,,,,,,"5555 SOUTH ST, STE. 200",,LINCOLN,NE,68506,G2024,,2024-09-25,4000.00,,2024 General,011,C00498907,Fischer,S2NE00094,Fischer,Debra,S.,,,S,NE,,,,,,,,,
SB23,C00101766,29609114A029ED3CB08,,,CCM,Elizabeth Pannill Fletcher For Congress,,,,,,3262 Westheimer Rd,# 636,Houston,TX,77098,G2024,,2024-09-27,3000.00,,2024 General,011,C00640045,Fletcher,H8TX07140,Fletcher,Elizabeth,Pannill,,,H,TX,07,,,,,,,,
SB23,C00101766,F19FA4A51BA5BD31BCB,,,CCM,Emmer For Congress,,,,,,PO Box 279,,Elk River,MN,55330,G2024,,2024-09-27,2000.00,,2024 General,011,C00545749,Emmer,H4MN06087,Emmer,Thomas,Earl,,Jr.,H,MN,06,,,,,,,,
SB23,C00101766,C9124DC6BAB87539E2D,,,CCM,Friends For Gregory Meeks,,,,,,153-01 JAMAICA AVENUE,SUITE 205,JAMAICA,NY,11432,G2024,,2024-09-27,2000.00,,2024 General,011,C00430991,Meeks,H8NY06048,Meeks,Gregory,Weldon,,,H,NY,05,,,,,,,,
SB23,C00101766,D0F5229ABA68E4DCDFE,,,CCM,Friends Of Don Beyer,,,,,,2503D N Harrison St,# 310,Arlington,VA,22207,G2024,,2024-09-27,3000.00,,2024 General,011,C00555888,Beyer,H4VA08224,Beyer,Donald,S.,,Jr.,H,VA,08,,,,,,,,
SB23,C00101766,2985CC2B744BA0F45D7,,,CCM,Friends Of Raja For Congress,,,,,,PO Box 681202,,Schaumburg,IL,60168,G2024,,2024-09-27,1000.00,,2024 General,011,C00575092,Krishnamoorthi,H6IL08147,Krishnamoorthi,S. Raja,,,,H,IL,08,,,,,,,,
