form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00754598,500425153,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-10-02,1181.05,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00754598,500425154,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-10-02,118.50,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00754598,500425155,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-10-10,260.70,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00754598,500425156,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-10-23,260.70,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00754598,500425157,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-10-30,3712.65,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00754598,500425158,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-11-01,1649.16,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00754598,500425159,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-11-06,3152.47,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00754598,500425160,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-11-13,2673.58,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00754598,500425161,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-11-20,3293.81,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00754598,500425162,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-11-27,1389.72,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00754598,500425163,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-12-01,2411.48,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00754598,500425164,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-12-04,691.25,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00754598,500430855,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-12-11,737.10,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00754598,500430856,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-12-18,1952.90,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00754598,500430857,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-12-26,1293.63,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00754598,500425168,,,ORG,Next Level Partners,,,,,,PO Box 15320,,Washington,DC,200030320,,,2023-10-31,1533.00,0.00,Consultant - Compliance,,,,,,,,,,,,,,,,,,,,
SB21B,C00754598,500425169,,,ORG,Next Level Partners,,,,,,PO Box 15320,,Washington,DC,200030320,,,2023-10-31,3017.67,0.00,Consultant - Compliance,,,,,,,,,,,,,,,,,,,,
SB21B,C00754598,500425170,,,ORG,Next Level Partners,,,,,,PO Box 15320,,Washington,DC,200030320,,,2023-11-07,3646.71,0.00,Consultant - Compliance,,,,,,,,,,,,,,,,,,,,
SB21B,C00754598,500425171,,,ORG,Next Level Partners,,,,,,PO Box 15320,,Washington,DC,200030320,,,2023-11-15,2030.52,0.00,Consultant - Compliance,,,,,,,,,,,,,,,,,,,,
SB21B,C00754598,500425172,,,ORG,Next Level Partners,,,,,,PO Box 15320,,Washington,DC,200030320,,,2023-11-29,3587.07,0.00,Consultant - Compliance,,,,,,,,,,,,,,,,,,,,
SB21B,C00754598,500430852,,,ORG,Next Level Partners,,,,,,PO Box 15320,,Washington,DC,200030320,,,2023-12-11,2386.50,0.00,Consultant - Compliance,,,,,,,,,,,,,,,,,,,,
SB21B,C00754598,500430853,,,ORG,Next Level Partners,,,,,,PO Box 15320,,Washington,DC,200030320,,,2023-12-11,559.80,0.00,Consultant - Compliance,,,,,,,,,,,,,,,,,,,,
SB21B,C00754598,500430854,,,ORG,Next Level Partners,,,,,,PO Box 15320,,Washington,DC,200030320,,,2023-12-19,1513.20,0.00,Consultant - Compliance,,,,,,,,,,,,,,,,,,,,
SB21B,C00754598,500425173,,,ORG,"NGP VAN, Inc",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2023-10-02,106.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00754598,500425174,,,ORG,"NGP VAN, Inc",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2023-11-02,106.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00754598,500425175,,,ORG,"NGP VAN, Inc",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2023-12-04,106.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
