form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00281212,0AAE2CF1044D9EA6CB9,,,CCM,Ashley Hinson For Congress,,,,,,PO Box 811,,Marion,IA,52302,P2024,,2023-10-30,1000.00,,2024 Primary,011,C00706267,,H0IA01174,Hinson,Ashley,,,,H,IA,02,,,,,,,,
SB23,C00281212,177F77D66230325436E,,,PAC,Common Sense Common Solutions Political Action Committee,,,,,,PO Box 9891,,Arlington,VA,22219,O2023,Contribution,2023-10-30,2500.00,,2023 Contribution,011,C00345058,Common Sense Common Solutions Political Action Committee,,,,,,,,,,,,,,,,,
SB23,C00281212,2B378D6F4987D715030,,,CCM,"Cotton For Senate, Inc.",,,,,,PO Box 7839,,Little Rock,AR,72217,G2026,,2023-10-30,1000.00,,2026 General,011,C00499988,,S4AR00103,Cotton,Thomas,Bryant,,,S,AR,,,,,,,,,
SB23,C00281212,15E8492B5A22E6A8627,,,CCM,"Cotton For Senate, Inc.",,,,,,PO Box 7839,,Little Rock,AR,72217,P2026,,2023-10-30,2000.00,,2026 Primary,011,C00499988,,S4AR00103,Cotton,Thomas,Bryant,,,S,AR,,,,,,,,,
SB23,C00281212,B0DD9094DD3D617C869,,,CCM,Cramer For Senate,,,,,,PO Box 396,,Bismarck,ND,585020396,G2024,,2023-10-30,1000.00,,2024 General,011,C00504704,,S8ND00120,Cramer,Kevin,John,,,S,ND,,,,,,,,,
SB23,C00281212,FA11F6552378912D106,,,PAC,Denali Leadership PAC,,,,,,901 N Washington St,Ste 700,Alexandria,VA,22314,O2023,Contribution,2023-10-30,2500.00,,2023 Contribution,011,C00438291,Denali Leadership PAC,,,,,,,,,,,,,,,,,
SB23,C00281212,9A114CEEF8BDE638F9F,,,PAC,Forward Together PAC,,,,,,1751 Potomac Greens Dr,,Alexandria,VA,22314,O2023,Contribution,2023-10-30,5000.00,,2023 Contribution,011,C00412791,Forward Together PAC,,,,,,,,,,,,,,,,,
SB23,C00281212,6745257BB3956762747,,,PAC,Granite Values PAC,,,,,,105 N State St,,Concord,NH,03301,O2023,Contribution,2023-10-30,1500.00,,2023 Contribution,011,C00629311,Granite Values PAC,,,,,,,,,,,,,,,,,
SB23,C00281212,F26ABEE73CDF1D5F9FE,,,CCM,Joe Wilson For Congress,,,,,,PO Box 2145,,West Columbia,SC,291712145,G2024,,2023-10-30,500.00,,2024 General,011,C00368522,,H2SC02059,Wilson,Joe,,,,H,SC,02,,,,,,,,
SB23,C00281212,5F49BB1BB7D7F64C01B,,,CCM,Kaine For Virginia,,,,,,1751 Potomac Greens Dr,,Alexandria,VA,223146233,P2024,,2023-10-30,1000.00,,2024 Primary,011,C00495358,,S2VA00142,Kaine,Timothy,Michael,,,S,VA,,,,,,,,,
SB23,C00281212,418C0CCB5FEC7D79D0E,,,CCM,Kay Granger Campaign Fund,,,,,,1701 River Run,Ste 308,Fort Worth,TX,761076547,P2024,,2023-10-30,2500.00,,2024 Primary,011,C00310532,,H6TX12060,Granger,Kay,,,,H,TX,12,,,,,,,,
SB23,C00281212,40AE567B11FE1333868,,,PAC,M-PAC,,,,,,401 2nd Ave S,Ste 303,Seattle,WA,98104,O2023,Contribution,2023-10-30,1000.00,,2023 Contribution,011,C00365270,M-PAC,,,,,,,,,,,,,,,,,
SB23,C00281212,855D9A52A586DA56A29,,,PAC,Responsibility And Freedom Work PAC (RFWPAC),,,,,,PO Box 54,,Jackson,MS,392050054,O2023,Contribution,2023-10-30,5000.00,,2023 Contribution,011,C00368696,Responsibility And Freedom Work PAC (RFWPAC),,,,,,,,,,,,,,,,,
SB23,C00281212,962523DA62AC07A1881,,,PAC,Serving Our Country (SOC) PAC,,,,,,226 E Canon Perdido St,Ste D,Santa Barbara,CA,93101,O2023,Contribution,2023-10-30,2500.00,,2023 Contribution,011,C00656132,Serving Our Country (SOC) PAC,,,,,,,,,,,,,,,,,
SB23,C00281212,BCC375252DE66857A2D,,,CCM,Shaheen For Senate,,,,,,PO Box 33079,,Washington,DC,20033,G2026,,2023-10-30,1500.00,,2026 General,011,C00457325,,S0NH00219,Shaheen,Jeanne,,,,S,NH,,,,,,,,,
SB23,C00281212,35FB7E6A68717476779,,,PAC,Supporting House Problem Solvers - Shp PAC,,,,,,910 17th St NW,Ste 925,Washington,DC,20006,O2023,Contribution,2023-10-30,2500.00,,2023 Contribution,011,C00563601,Supporting House Problem Solvers - Shp PAC,,,,,,,,,,,,,,,,,
