form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00580068,500177910,,,CCM,Teresa For All,,,,,,PO Box 2675,,Santa Fe,NM,875042675,P2024,,2024-05-30,2500.00,0.00,Contribution,,C00704049,,,LEGER,TERESA,,,,H,NM,03,,,,,,,,
SB23,C00580068,500177811,,,CCM,Tony Vargas For Congress,,,,,,PO Box 746,,Boystown,NE,680100746,P2024,,2024-05-10,5000.00,0.00,Contribution,,C00784371,,,Vargas,ANTHONY,'TONY',,,H,NE,02,,,,,,,,
SB23,C00580068,500177911,,,CCM,Melanie For New Mexico,,,,,,PO Box 51493,,Albuquerque,NM,871811493,P2024,,2024-05-30,4000.00,0.00,Contribution,,C00765099,,,STANSBURY,MELANIE,,,,H,NM,01,,,,,,,,
SB23,C00580068,500177902,,,CCM,Hertel For Michigan,,,,,,PO Box 16037,,Lansing,MI,489016037,P2024,,2024-05-20,5000.00,0.00,Contribution,,C00844480,,,HERTEL,CURTIS,JR.,,,H,MI,07,,,,,,,,
SB23,C00580068,500177912,,,CCM,MONTANANS FOR TESTER,,,,,,PO Box 1135,,Helena,MT,596241135,P2024,,2024-05-30,5000.00,0.00,Contribution,,C00412304,,,TESTER,JON,,,,S,MT,00,,,,,,,,
SB23,C00580068,500177903,,,PAC,EVERGREEN PAC,,,,,,499 S Capitol St SW,Ste 420,Washington,DC,200034027,O2024,,2024-05-23,5000.00,0.00,Contribution,,C00576090,EVERGREEN PAC,,,,,,,,,,,,,,,,,
SB23,C00580068,500177904,,,CCM,DelBene for Congress,,,,,,PO Box 477,,Kirkland,WA,980830477,P2024,,2024-05-23,5000.00,0.00,Contribution,,C00459099,,,DELBENE,SUZAN,K,,,H,WA,01,,,,,,,,
SB23,C00580068,500177905,,,CCM,DelBene for Congress,,,,,,PO Box 477,,Kirkland,WA,980830477,G2024,,2024-05-23,5000.00,0.00,Contribution,,C00459099,,,DELBENE,SUZAN,K,,,H,WA,01,,,,,,,,
SB23,C00580068,500177906,,,PTY,DSCC,,,,,,120 Maryland Ave NE,,Washington,DC,200025610,O2024,,2024-05-23,5000.00,0.00,Contribution,,C00042366,DSCC,,,,,,,,,,,,,,,,,
SB23,C00580068,500177907,,,PAC,BIDEN VICTORY FUND,,,,,,430 S Capitol St SE,,Washington,DC,200034024,O2024,,2024-05-30,12500.00,0.00,contribution,,C00744946,BIDEN VICTORY FUND,,,,,,,,,,,,,,,,,
SB23,C00580068,500177908,,,CCM,Monica Tranel For Montana,,,,,,PO Box 9384,,Missoula,MT,598079384,P2024,,2024-05-30,5000.00,0.00,Contribution,,C00845008,,,Tranel,Monica,,,,H,MT,01,,,,,,,,
SB23,C00580068,500177909,,,CCM,Christina Bohannan for Congress,,,,,,PO Box 722,,Iowa City,IA,522440722,P2024,,2024-05-30,4000.00,0.00,Contribution,,C00787820,,,BOHANNAN,CHRISTINA,,,,H,IA,01,,,,,,,,
