form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00107300,A89FDE90607F1235CD8,,,COM,America First Florida First,,,,,,2600 South Douglas Road,Suite 900,Coral Gables,FL,33134,,,2024-01-09,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00107300,70B4E4CC9CF40F44F4C,,,COM,Citizens for Dan Blue,,,,,,P.O. Box 287,,Raleigh,NC,27601,,,2024-01-19,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00107300,F645615D9739506319C,,,COM,Citizens for Destin Hall,,,,,,606 College Ave SW,,Lenoir,NC,28645,,,2024-01-19,4000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00107300,2E3626391F141F915BB,,,COM,Committee to Elect Mitchell Setzer,,,,,,PO Box 416,,Catawba,NC,28609,,,2024-01-19,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00107300,BF831A074FC12844FD7,,,COM,Committee to Elect Robert T Reives III,,,,,,PO Box 36,,Sanford,NC,273310336,,,2024-01-19,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00107300,1C49E3C4F35560337F5,,,COM,Committee to Elect Vickie Sawyer,,,,,,337 Whippoorwill Road,,Mooresville,NC,28117,,,2024-01-19,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00107300,28606BAC7A7850A3655,,,COM,Dave Craven for NC,,,,,,PO Box 487,,Asheboro,NC,27204,,,2024-01-19,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00107300,19AFB8E8A223319FCB0,,,COM,ELECT JOHN BELL COMMITTTEE,,,,,,501 Holland Hill Drive,,Goldsboro,NC,27530,,,2024-01-19,3000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00107300,8FEECA93118299E6C69,,,COM,Jason Saine Committee,,,,,,417 East Main Street,Suite 103,Lincolnton,NC,28092,,,2024-01-19,3000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00107300,2161E5481B9A53F1B29,,,COM,Keon Hardemon for Miami-Dade Commission,,,,,,3840 SW 26th Street,,West Park,FL,33023,,,2024-01-09,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00107300,F5B6EA9EC19C51841A2,,,COM,Newton for Senate,,,,,,PO Box 145,,Mount Pleasant,NC,28124,,,2024-01-19,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00107300,C0DF04CEFCF8BD80FF1,,,COM,Phil Berger Committee,,,,,,P. O. Box 1309,,Eden,NC,27289,,,2024-01-19,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00107300,74D29B8190236D60A49,,,COM,Rabon for Senate,,,,,,404 West Brunswick Street,,Southport,NC,28461,,,2024-01-19,3000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
