form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00147173,49236972,,,CCM,Connolly For Congress,,,,,,PO Box 563,,Merrifield,VA,22116,P2024,,2023-10-11,-5000.00,0.00,Void - Connolly For Congress lost check,011,C00445452,Connolly For Congress,H8VA11062,Connolly,Gerry,,Rep.,,H,VA,11,,,,,,,,Void - Connolly For Congress lost check
SB23,C00147173,49236973,,,PAC,Democrats Win Seats (DWS) PAC,,,,,,P.O. Box 71147,,Washington,DC,20024,,,2023-10-11,-5000.00,0.00,Void - Democrats Win Seats (DWS) PAC lost check,011,C00425470,,,,,,,,,,,,,,,,,,Void - Democrats Win Seats (DWS) PAC lost check
SB23,C00147173,49238830,,,CCM,Mike Levin For Congress,,,,,,PO Box 2112,,Capistrano Beach,CA,92624,P2024,,2023-10-11,2500.00,0.00,,011,C00634253,Mike Levin For Congress,H8CA49058,Levin,Mike,,Rep.,,H,CA,49,,,,,,,,
SB23,C00147173,49238831,,,CCM,Mike Levin For Congress,,,,,,PO Box 2112,,Capistrano Beach,CA,92624,G2024,,2023-10-11,2500.00,0.00,,011,C00634253,Mike Levin For Congress,H8CA49058,Levin,Mike,,Rep.,,H,CA,49,,,,,,,,
SB23,C00147173,49238832,,,PAC,Rosen Victory Fund,,,,,,"611 Pennyslvania Ave SE, #143",,Washington,DC,20003,,,2023-10-11,5000.00,0.00,,011,C00624338,,,,,,,,,,,,,,,,,,
SB23,C00147173,49238833,,,CCM,Jake Auchincloss For Congress,,,,,,P.O. Box 600698,,Newtonville,MA,02460,P2024,,2023-10-11,2500.00,0.00,,011,C00721449,Jake Auchincloss For Congress,H0MA04192,Auchincloss,Jake,,Rep.,,H,MA,04,,,,,,,,
SB23,C00147173,49238834,,,CCM,Connolly For Congress,,,,,,PO Box 563,,Merrifield,VA,22116,P2024,,2023-10-11,5000.00,0.00,,011,C00445452,Connolly For Congress,H8VA11062,Connolly,Gerry,,Rep.,,H,VA,11,,,,,,,,
SB23,C00147173,49238835,,,PAC,Democrats Win Seats (DWS) PAC,,,,,,P.O. Box 71147,,Washington,DC,20024,,,2023-10-11,5000.00,0.00,,011,C00425470,,,,,,,,,,,,,,,,,,
SB23,C00147173,49238836,,,CCM,Tammy Baldwin For Senate,,,,,,P.O. Box 696,,Madison,WI,53701,G2024,,2023-10-11,5000.00,0.00,,011,C00326801,Tammy Baldwin For Senate,S2WI00219,Baldwin,Tammy,,Sen.,,H,WI,02,,,,,,,,
SB23,C00147173,49238838,,,PAC,People's Voice PAC,,,,,,PO Box 685,,Madison,WI,54850,,,2023-10-11,5000.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00147173,49238839,,,PAC,Common Ground PAC,,,,,,1751 Potomac Greens Drive,,Alexandria,VA,22314,,,2023-10-11,5000.00,0.00,,011,C00538835,,,,,,,,,,,,,,,,,,
SB23,C00147173,49238840,,,PAC,Lobo PAC,,,,,,PO BOX 492,,Albuquerque,NM,87103,,,2023-10-11,5000.00,0.00,,011,C00497073,,,,,,,,,,,,,,,,,,
SB23,C00147173,49238965,,,CCM,Angus King For U.S. Senate Campaign,,,,,,PO Box 368,"114 Maine Street, Suite 1",Brunswick,ME,040110368,P2024,,2023-10-11,2500.00,0.00,,011,C00516047,Angus King For U.S. Senate Campaign,S2ME00109,King,Angus,,Sen.,Jr.,S,ME,,,,,,,,,
SB23,C00147173,49238967,,,CCM,Aaron Bean For Congress,,,,,,2640a Mitcham Drive,,Tallahassee,FL,32308,P2024,,2023-10-11,2500.00,0.00,,011,C00816983,Aaron Bean For Congress,H2FL04211,Bean,Aaron,,Rep.,,H,FL,04,,,,,,,,
SB23,C00147173,49238968,,,CCM,Jason Smith For Congress,,,,,,PO Box 1324,,Cape Girardeau,MO,637021324,G2024,,2023-10-11,5000.00,0.00,,011,C00541862,Jason Smith For Congress,H4MO08162,Smith,Jason,,Rep.,,H,MO,08,,,,,,,,
SB23,C00147173,49238969,,,CCM,Hudson For Congress,,,,,,PO Box 1875,,Southern Pines,NC,28388,P2024,,2023-10-11,2500.00,0.00,,011,C00504522,Hudson For Congress,H2NC08185,Hudson,Richard,,Rep.,Jr.,H,NC,09,,,,,,,,
SB23,C00147173,49238970,,,CCM,Steele For Maryland Inc,,,,,,PO Box 365,,Mclean,VA,22101,P2024,,2023-10-11,2500.00,0.00,,011,C00412601,Steele For Maryland Inc,,Steele,Michael,,Mr.,,S,,,,,,,,,,
SB23,C00147173,49238971,,,CCM,Greg Steube For Congress,,,,,,5317 Fruitville Rd,# 102,Sarasota,FL,342326402,P2024,,2023-10-11,2500.00,0.00,,011,C00671891,Greg Steube For Congress,H8FL17053,Steube,Greg,,Rep.,,H,FL,17,,,,,,,,
